batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,854191,157749,157723,854217,0.3693
2,0,710968,162397,162386,710979,0.4568
3,0,641416,169918,168922,642412,0.5259
4,0,869384,200621,200621,869384,0.4615
5,0,503581,12470,12361,503690,0.0491
6,0,629403,42636,42634,629405,0.1355
7,0,466970,46230,46228,466972,0.198
8,0,748951,51782,51782,748951,0.1383
9,0,529183,59342,59290,529235,0.2241
10,0,881883,77740,77719,881904,0.1763
11,0,854115,78549,78547,854117,0.1839
12,0,764077,78584,78581,764080,0.2057
13,0,660303,79080,78121,661262,0.2363
14,0,739073,83463,83439,739097,0.2258
15,0,657827,84845,84806,657866,0.2578
16,0,814991,85112,85112,814991,0.2089
17,0,559651,95788,93307,562132,0.332
18,0,787790,98011,97572,788229,0.2476
19,0,500631,98512,98512,500631,0.3936
20,0,649429,98996,98594,649831,0.3034
21,0,717665,105016,105016,717665,0.2927
22,0,896178,107675,107673,896180,0.2403
23,0,587491,107935,107671,587755,0.3664
24,0,698564,111614,111614,698564,0.3196
25,0,862884,111967,111961,862890,0.2595
26,0,704670,120374,120374,704670,0.3416
27,0,521932,138460,138427,521965,0.5304
28,0,754487,147383,146503,755367,0.3879
29,0,723934,147861,147766,724029,0.4082
30,0,718580,150203,149525,719258,0.4158
31,0,805364,157326,157228,805462,0.3904
32,0,711509,158379,158277,711611,0.4448
33,0,692690,173764,173762,692692,0.5017
34,0,1059366,224832,224511,1059687,0.4237
35,0,554849,20466,20419,554896,0.0736
36,0,602155,34197,34197,602155,0.1136
37,0,695145,44986,44986,695145,0.1294
38,0,499869,46623,46623,499869,0.1865
39,0,628699,51390,51383,628706,0.1635
40,0,736932,58948,58948,736932,0.16
41,0,652551,71632,71632,652551,0.2195
42,0,712834,72110,72110,712834,0.2023
43,0,655875,74298,74254,655919,0.2264
44,0,713963,79454,79454,713963,0.2226
45,0,617995,83563,83209,618349,0.2691
46,0,679301,87678,87555,679424,0.2577
47,0,619106,89503,89502,619107,0.2891
48,0,702156,91161,91161,702156,0.2597
49,0,700052,98447,98421,700078,0.2812
50,0,898720,104055,102747,900028,0.2283
51,0,772796,113630,113630,772796,0.2941
52,0,542776,118171,115790,545157,0.4248
53,0,740083,125934,124106,741911,0.3346
54,0,807933,130763,130712,807984,0.3236
55,0,623726,140799,140742,623783,0.4513
56,0,724210,146440,146410,724240,0.4043
57,0,820424,153071,153068,820427,0.3731
58,0,791000,157089,157059,791030,0.3971
59,0,678520,157414,154097,681837,0.452
60,0,756985,161243,161074,757154,0.4255
61,0,836305,168343,168342,836306,0.4026
62,0,810336,173462,173459,810339,0.4281
63,0,868066,186129,186129,868066,0.4288
64,0,768673,192199,192199,768673,0.5001
65,0,668585,216245,215713,669117,0.6448
66,0,883010,220576,220573,883013,0.4996
67,0,804116,237250,237102,804264,0.5896
