batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,509491,157749,157695,509545,0.619
2,0,563183,162397,162397,563183,0.5767
3,0,271837,169918,161637,280118,1.0
4,0,748544,200621,200621,748544,0.536
5,0,28829,12470,7915,33384,0.4742
6,0,151482,42636,42574,151544,0.5619
7,0,180364,46230,46226,180368,0.5126
8,0,426952,51782,51782,426952,0.2426
9,0,265523,59342,58869,265996,0.4426
10,0,293757,77740,77637,293860,0.5284
11,0,369339,78549,78549,369339,0.4253
12,0,259280,78584,78550,259314,0.6058
13,0,223776,79080,76133,226723,0.6716
14,0,325996,83463,83387,326072,0.5115
15,0,218491,84845,84670,218666,0.7744
16,0,362814,85112,85112,362814,0.4692
17,0,184479,95788,81347,198920,0.8179
18,0,192041,98011,92801,197251,0.9409
19,0,474471,98512,98512,474471,0.4152
20,0,203820,98996,92033,210783,0.8732
21,0,250273,105016,105016,250273,0.8392
22,0,419683,107675,107670,419688,0.5131
23,0,186336,107935,102562,191709,1.0
24,0,352347,111614,111613,352348,0.6335
25,0,297636,111967,111916,297687,0.7519
26,0,532662,120374,120374,532662,0.452
27,0,261300,138460,137162,262598,1.0
28,0,277099,147383,140802,283680,0.9927
29,0,430908,147861,146918,431851,0.6804
30,0,282141,150203,140050,292294,0.9583
31,0,477906,157326,157285,477947,0.6582
32,0,452806,158379,157847,453338,0.6964
33,0,600664,173764,173764,600664,0.5786
34,0,786438,224832,224547,786723,0.5708
35,0,40309,20466,20260,40515,1.0
36,0,304149,34197,34197,304149,0.2249
37,0,379351,44986,44986,379351,0.2372
38,0,160864,46623,46623,160864,0.5797
39,0,182115,51390,50956,182549,0.5583
40,0,443578,58948,58948,443578,0.2658
41,0,393823,71632,71632,393823,0.3638
42,0,375011,72110,72110,375011,0.3846
43,0,201821,74298,74266,201853,0.7358
44,0,438527,79454,79454,438527,0.3624
45,0,362857,83563,83095,363325,0.4574
46,0,349657,87678,87087,350248,0.4973
47,0,230440,89503,89500,230443,0.7768
48,0,364843,91161,91161,364843,0.4997
49,0,341453,98447,98447,341453,0.5766
50,0,370162,104055,101269,372948,0.5431
51,0,586144,113630,113630,586144,0.3877
52,0,154010,118171,110275,161906,1.0
53,0,173722,125934,115999,183657,1.0
54,0,536521,130763,130719,536565,0.4872
55,0,307723,140799,140214,308308,0.9096
56,0,564372,146440,146439,564373,0.5189
57,0,536911,153071,153010,536972,0.5699
58,0,345112,157089,156703,345498,0.9071
59,0,281992,157414,140164,299242,0.9368
60,0,232756,161243,154877,239122,1.0
61,0,583400,168343,168343,583400,0.5771
62,0,546984,173462,173462,546984,0.6342
63,0,562281,186129,186129,562281,0.662
64,0,583073,192199,192199,583073,0.6593
65,0,409065,216245,215863,409447,1.0
66,0,700877,220576,220575,700878,0.6294
67,0,580326,237250,237180,580396,0.8173
