batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,505181,157749,157726,505204,0.6244
2,0,564734,162397,162397,564734,0.5751
3,0,257816,169918,151863,275871,1.0
4,0,787229,200621,200621,787229,0.5097
5,0,4342,12470,2177,14635,0.2975
6,0,144721,42636,42636,144721,0.5892
7,0,191198,46230,46230,191198,0.4836
8,0,327849,51782,51782,327849,0.3159
9,0,207292,59342,58504,208130,0.5622
10,0,283471,77740,77709,283502,0.5482
11,0,333628,78549,78549,333628,0.4709
12,0,267993,78584,78523,268054,0.5859
13,0,211349,79080,77812,212617,0.7319
14,0,297689,83463,83423,297729,0.5604
15,0,214851,84845,84502,215194,0.7854
16,0,364435,85112,85112,364435,0.4671
17,0,167020,95788,75378,187430,0.8043
18,0,169263,98011,91970,175304,1.0
19,0,479639,98512,98512,479639,0.4108
20,0,197422,98996,91930,204488,0.8991
21,0,230893,105016,105012,230897,0.9096
22,0,431239,107675,107653,431261,0.4992
23,0,188811,107935,101305,195441,1.0
24,0,374924,111614,111614,374924,0.5954
25,0,284832,111967,111950,284849,0.786
26,0,556082,120374,120374,556082,0.4329
27,0,278406,138460,138103,278763,0.9908
28,0,258340,147383,135054,270669,0.9979
29,0,406887,147861,146861,407887,0.7201
30,0,275325,150203,124456,301072,0.8268
31,0,512587,157326,157314,512599,0.6138
32,0,494141,158379,158379,494141,0.641
33,0,630706,173764,173764,630706,0.551
34,0,826881,224832,224076,827637,0.5415
35,0,22767,20466,16273,26960,1.0
36,0,279872,34197,34197,279872,0.2444
37,0,348523,44986,44985,348524,0.2581
38,0,155818,46623,46623,155818,0.5984
39,0,207561,51390,50941,208010,0.4898
40,0,426130,58948,58948,426130,0.2767
41,0,407559,71632,71632,407559,0.3515
42,0,383101,72110,72110,383101,0.3765
43,0,208108,74298,74061,208345,0.7109
44,0,422206,79454,79454,422206,0.3764
45,0,296677,83563,83143,297097,0.5597
46,0,354502,87678,85567,356613,0.4799
47,0,248640,89503,89493,248650,0.7198
48,0,357137,91161,91161,357137,0.5105
49,0,361230,98447,98447,361230,0.5451
50,0,321108,104055,102412,322751,0.6346
51,0,591428,113630,113630,591428,0.3843
52,0,133488,118171,103734,147925,1.0
53,0,156016,125934,102717,179233,1.0
54,0,538853,130763,130681,538935,0.485
55,0,350208,140799,140397,350610,0.8009
56,0,600012,146440,146440,600012,0.4881
57,0,553572,153071,153070,553573,0.553
58,0,376188,157089,154878,378399,0.8186
59,0,273645,157414,137563,293496,0.9374
60,0,227408,161243,149527,239124,1.0
61,0,629226,168343,168343,629226,0.5351
62,0,590293,173462,173462,590293,0.5877
63,0,584487,186129,186129,584487,0.6369
64,0,634886,192199,192199,634886,0.6055
65,0,464343,216245,215798,464790,0.9286
66,0,750150,220576,220567,750159,0.5881
67,0,628861,237250,237217,628894,0.7544
