batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,279419,157749,157597,279571,1.0
2,0,309198,162397,162288,309307,1.0
3,0,187725,169918,144326,213317,1.0
4,0,434484,200621,200480,434625,0.9225
5,0,8,12470,7,12471,0.0011
6,0,77373,42636,41447,78562,1.0
7,0,98401,46230,45927,98704,0.9306
8,0,146233,51782,51782,146233,0.7082
9,0,156404,59342,57635,158111,0.729
10,0,176363,77740,77407,176696,0.8762
11,0,192291,78549,78420,192420,0.8151
12,0,130549,78584,78365,130768,1.0
13,0,112644,79080,67157,124567,1.0
14,0,188065,83463,81087,190441,0.8516
15,0,126031,84845,83276,127600,1.0
16,0,164571,85112,85112,164571,1.0
17,0,115290,95788,72797,138281,1.0
18,0,126388,98011,90131,134268,1.0
19,0,307350,98512,98512,307350,0.641
20,0,128619,98996,88999,138616,1.0
21,0,149108,105016,104914,149210,1.0
22,0,207654,107675,107389,207940,1.0
23,0,134808,107935,97957,144786,1.0
24,0,201264,111614,111556,201322,1.0
25,0,174702,111967,110827,175842,1.0
26,0,311452,120374,120363,311463,0.7729
27,0,193800,138460,134575,197685,1.0
28,0,171744,147383,123172,195955,1.0
29,0,295215,147861,144065,299011,0.9636
30,0,152812,150203,123386,179629,1.0
31,0,276370,157326,156529,277167,1.0
32,0,271199,158379,157806,271772,1.0
33,0,377077,173764,173582,377259,0.9202
34,0,464467,224832,222045,467254,0.9504
35,0,26175,20466,18763,27878,1.0
36,0,121157,34197,34197,121157,0.5645
37,0,150348,44986,44639,150695,0.5924
38,0,89759,46623,46622,89760,1.0
39,0,106117,51390,50820,106687,0.9527
40,0,198391,58948,58948,198391,0.5943
41,0,205485,71632,71632,205485,0.6972
42,0,190404,72110,72110,190404,0.7574
43,0,121762,74298,73288,122772,1.0
44,0,205791,79454,79454,205791,0.7722
45,0,163720,83563,82634,164649,1.0
46,0,183304,87678,85318,185664,0.9191
47,0,142064,89503,88868,142699,1.0
48,0,181300,91161,91116,181345,1.0
49,0,185800,98447,97807,186440,1.0
50,0,232565,104055,100407,236213,0.8501
51,0,310885,113630,113630,310885,0.731
52,0,110661,118171,98651,130181,1.0
53,0,134979,125934,107393,153520,1.0
54,0,267214,130763,130065,267912,0.971
55,0,210771,140799,138893,212677,1.0
56,0,317773,146440,145968,318245,0.9173
57,0,309895,153071,152796,310170,0.9852
58,0,226366,157089,150779,232676,1.0
59,0,179106,157414,128356,208164,1.0
60,0,179938,161243,146931,194250,1.0
61,0,327281,168343,168262,327362,1.0
62,0,321966,173462,172955,322473,1.0
63,0,325653,186129,185858,325924,1.0
64,0,351675,192199,192183,351691,1.0
65,0,284253,216245,210345,290153,1.0
66,0,441462,220576,220405,441633,0.9981
67,0,364581,237250,234025,367806,1.0
