batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,244548,157749,157230,245067,1.0
2,0,268700,162397,161789,269308,1.0
3,0,144784,169918,120306,194396,1.0
4,0,394005,200621,200231,394395,1.0
5,0,2,12470,1,12471,0.0002
6,0,64705,42636,39705,67636,1.0
7,0,84615,46230,45591,85254,1.0
8,0,108044,51782,51773,108053,0.9583
9,0,93441,59342,54220,98563,1.0
10,0,135487,77740,76689,136538,1.0
11,0,149309,78549,78081,149777,1.0
12,0,116735,78584,77930,117389,1.0
13,0,96611,79080,62168,113523,1.0
14,0,145696,83463,78714,150445,1.0
15,0,109774,84845,80635,113984,1.0
16,0,147096,85112,85106,147102,1.0
17,0,95181,95788,66643,124326,1.0
18,0,107672,98011,83758,121925,1.0
19,0,259768,98512,98512,259768,0.7585
20,0,109908,98996,80607,128297,1.0
21,0,134112,105016,104238,134890,1.0
22,0,184659,107675,107043,185291,1.0
23,0,113929,107935,87400,134464,1.0
24,0,179743,111614,111293,180064,1.0
25,0,155214,111967,109772,157409,1.0
26,0,269691,120374,120314,269751,0.892
27,0,169206,138460,129271,178395,1.0
28,0,148860,147383,114868,181375,1.0
29,0,230815,147861,136150,242526,1.0
30,0,120894,150203,105658,165439,1.0
31,0,252337,157326,155357,254306,1.0
32,0,246135,158379,155359,249155,1.0
33,0,325920,173764,172766,326918,1.0
34,0,405953,224832,219049,411736,1.0
35,0,21133,20466,15886,25713,1.0
36,0,101244,34197,34197,101244,0.6755
37,0,130270,44986,44272,130984,0.676
38,0,77529,46623,46576,77576,1.0
39,0,91406,51390,50136,92660,1.0
40,0,175214,58948,58948,175214,0.6729
41,0,181302,71632,71632,181302,0.7902
42,0,169400,72110,72110,169400,0.8514
43,0,107936,74298,71910,110324,1.0
44,0,169803,79454,79448,169809,0.9357
45,0,137402,83563,81260,139705,1.0
46,0,158119,87678,83406,162391,1.0
47,0,128178,89503,87386,130295,1.0
48,0,162648,91161,90962,162847,1.0
49,0,163511,98447,96779,165179,1.0
50,0,153798,104055,98012,159841,1.0
51,0,273136,113630,113630,273136,0.832
52,0,92364,118171,85995,124540,1.0
53,0,99735,125934,88338,137331,1.0
54,0,242137,130763,129117,243783,1.0
55,0,189035,140799,136516,193318,1.0
56,0,282138,146440,145254,283324,1.0
57,0,277980,153071,151933,279118,1.0
58,0,199616,157089,143650,213055,1.0
59,0,149156,157414,113356,193214,1.0
60,0,139696,161243,121082,179857,1.0
61,0,298565,168343,167999,298909,1.0
62,0,289891,173462,171715,291638,1.0
63,0,297821,186129,185509,298441,1.0
64,0,322010,192199,192087,322122,1.0
65,0,257801,216245,203258,270788,1.0
66,0,392712,220576,219734,393554,1.0
67,0,334467,237250,230594,341123,1.0
