batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,237429,157749,156692,238486,1.0
2,0,267629,162397,161227,268799,1.0
3,0,118127,169918,101775,186270,1.0
4,0,407994,200621,200264,408351,0.9808
5,0,39,12470,38,12471,0.0061
6,0,58554,42636,37627,63563,1.0
7,0,80182,46230,45293,81119,1.0
8,0,101250,51782,51687,101345,1.0
9,0,59990,59342,46699,72633,1.0
10,0,112249,77740,75504,114485,1.0
11,0,137110,78549,77519,138140,1.0
12,0,113928,78584,77488,115024,1.0
13,0,87895,79080,57486,109489,1.0
14,0,122671,83463,74450,131684,1.0
15,0,100267,84845,76963,108149,1.0
16,0,148857,85112,85107,148862,1.0
17,0,81344,95788,60875,116257,1.0
18,0,90965,98011,74401,114575,1.0
19,0,236878,98512,98505,236885,0.8317
20,0,97195,98996,72195,123996,1.0
21,0,123600,105016,102223,126393,1.0
22,0,186981,107675,106608,188048,1.0
23,0,95259,107935,75123,128071,1.0
24,0,172324,111614,110347,173591,1.0
25,0,143228,111967,107908,147287,1.0
26,0,272643,120374,120307,272710,0.8823
27,0,148699,138460,120851,166308,1.0
28,0,127170,147383,101363,173190,1.0
29,0,178757,147861,126659,199959,1.0
30,0,112825,150203,101007,162021,1.0
31,0,251874,157326,154096,255104,1.0
32,0,244374,158379,151350,251403,1.0
33,0,306298,173764,171945,308117,1.0
34,0,386306,224832,215006,396132,1.0
35,0,17931,20466,13044,25353,1.0
36,0,101422,34197,34197,101422,0.6744
37,0,138307,44986,44054,139239,0.6328
38,0,70931,46623,46387,71167,1.0
39,0,86510,51390,49335,88565,1.0
40,0,184382,58948,58948,184382,0.6394
41,0,186722,71632,71632,186722,0.7673
42,0,170435,72110,72109,170436,0.8462
43,0,98548,74298,69194,103652,1.0
44,0,166696,79454,79444,166706,0.9531
45,0,127743,83563,79380,131926,1.0
46,0,155126,87678,81401,161403,1.0
47,0,120536,89503,85347,124692,1.0
48,0,162116,91161,90724,162553,1.0
49,0,160130,98447,95412,163165,1.0
50,0,131488,104055,92339,143204,1.0
51,0,280424,113630,113630,280424,0.8104
52,0,74934,118171,70847,122258,1.0
53,0,68018,125934,64363,129589,0.9933
54,0,247991,130763,128454,250300,1.0
55,0,177710,140799,132397,186112,1.0
56,0,291869,146440,145089,293220,0.9896
57,0,274736,153071,150585,277222,1.0
58,0,182990,157089,135206,204873,1.0
59,0,127614,157414,98389,186639,1.0
60,0,107817,161243,97301,171759,1.0
61,0,308552,168343,167804,309091,1.0
62,0,293757,173462,169582,297637,1.0
63,0,296938,186129,185221,297846,1.0
64,0,323378,192199,191815,323762,1.0
65,0,245497,216245,196514,265228,1.0
66,0,387034,220576,219082,388528,1.0
67,0,327079,237250,224825,339504,1.0
