batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,238993,157749,157285,239457,1.0
2,0,261866,162397,161915,262348,1.0
3,0,140771,169918,117470,193219,1.0
4,0,383198,200621,200248,383571,1.0
5,0,0,12470,0,12470,0.0
6,0,66251,42636,40522,68365,1.0
7,0,84285,46230,45761,84754,1.0
8,0,104011,51782,51775,104018,0.9955
9,0,86381,59342,56293,89430,1.0
10,0,139529,77740,76947,140322,1.0
11,0,138963,78549,78180,139332,1.0
12,0,115882,78584,78049,116417,1.0
13,0,98149,79080,64430,112799,1.0
14,0,139250,83463,79885,142828,1.0
15,0,110325,84845,81539,113631,1.0
16,0,143478,85112,85107,143483,1.0
17,0,96090,95788,68078,123800,1.0
18,0,110925,98011,86214,122722,1.0
19,0,260840,98512,98512,260840,0.7553
20,0,113897,98996,84362,128531,1.0
21,0,133712,105016,104443,134285,1.0
22,0,179585,107675,107094,180166,1.0
23,0,117562,107935,91125,134372,1.0
24,0,176611,111614,111411,176814,1.0
25,0,155440,111967,110083,157324,1.0
26,0,266656,120374,120324,266706,0.9023
27,0,170501,138460,130641,178320,1.0
28,0,150215,147383,116893,180705,1.0
29,0,233289,147861,139182,241968,1.0
30,0,117584,150203,105348,162439,1.0
31,0,246614,157326,155330,248610,1.0
32,0,241334,158379,156511,243202,1.0
33,0,314595,173764,172834,315525,1.0
34,0,400882,224832,220452,405262,1.0
35,0,21588,20466,16370,25684,1.0
36,0,96756,34197,34197,96756,0.7069
37,0,125866,44986,44445,126407,0.7032
38,0,78652,46623,46605,78670,1.0
39,0,91340,51390,50392,92338,1.0
40,0,171481,58948,58948,171481,0.6875
41,0,179464,71632,71632,179464,0.7983
42,0,165689,72110,72109,165690,0.8704
43,0,108756,74298,72499,110555,1.0
44,0,158605,79454,79447,158612,1.0
45,0,136611,83563,81938,138236,1.0
46,0,157265,87678,84271,160672,1.0
47,0,127410,89503,87886,129027,1.0
48,0,159835,91161,91038,159958,1.0
49,0,158882,98447,97128,160201,1.0
50,0,163936,104055,99606,168385,1.0
51,0,263560,113630,113630,263560,0.8623
52,0,93153,118171,88157,123167,1.0
53,0,105412,125934,92304,139042,1.0
54,0,238124,130763,129648,239239,1.0
55,0,189500,140799,137501,192798,1.0
56,0,279050,146440,145614,279876,1.0
57,0,272112,153071,152405,272778,1.0
58,0,197879,157089,145061,209907,1.0
59,0,154075,157414,119417,192072,1.0
60,0,145041,161243,125302,180982,1.0
61,0,291509,168343,168025,291827,1.0
62,0,283913,173462,172067,285308,1.0
63,0,291528,186129,185463,292194,1.0
64,0,312325,192199,192087,312437,1.0
65,0,259117,216245,205233,270129,1.0
66,0,386416,220576,220083,386909,1.0
67,0,330270,237250,231756,335764,1.0
