batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,704334,157749,157714,704369,0.4478
2,0,632685,162397,162396,632686,0.5134
3,0,487037,169918,168004,488951,0.6872
4,0,776955,200621,200621,776955,0.5164
5,0,284428,12470,12179,284719,0.0856
6,0,432794,42636,42635,432795,0.197
7,0,335255,46230,46230,335255,0.2758
8,0,618791,51782,51782,618791,0.1674
9,0,448181,59342,59298,448225,0.2646
10,0,718363,77740,77717,718386,0.2164
11,0,704812,78549,78549,704812,0.2229
12,0,565717,78584,78580,565721,0.2778
13,0,507925,79080,78500,508505,0.3087
14,0,587387,83463,83443,587407,0.2841
15,0,500064,84845,84774,500135,0.339
16,0,652804,85112,85112,652804,0.2608
17,0,392834,95788,91690,396932,0.462
18,0,562593,98011,97449,563155,0.3461
19,0,473025,98512,98512,473025,0.4165
20,0,474570,98996,98265,475301,0.4135
21,0,560193,105016,105016,560193,0.3749
22,0,736820,107675,107674,736821,0.2923
23,0,432405,107935,107493,432847,0.4967
24,0,572026,111614,111614,572026,0.3902
25,0,686235,111967,111962,686240,0.3263
26,0,609341,120374,120374,609341,0.3951
27,0,397250,138460,138443,397267,0.697
28,0,594475,147383,146427,595431,0.4918
29,0,622562,147861,147758,622665,0.4746
30,0,552813,150203,149062,553954,0.5382
31,0,656748,157326,157248,656826,0.4788
32,0,591045,158379,158319,591105,0.5357
33,0,633735,173764,173763,633736,0.5484
34,0,932976,224832,224488,933320,0.4811
35,0,309327,20466,20415,309378,0.132
36,0,478340,34197,34197,478340,0.143
37,0,551198,44986,44986,551198,0.1632
38,0,343631,46623,46623,343631,0.2714
39,0,443504,51390,51374,443520,0.2317
40,0,599884,58948,58948,599884,0.1965
41,0,517238,71632,71632,517238,0.277
42,0,548639,72110,72110,548639,0.2629
43,0,494730,74298,74265,494763,0.3002
44,0,599159,79454,79454,599159,0.2652
45,0,496714,83563,83151,497126,0.3345
46,0,528452,87678,87487,528643,0.331
47,0,451939,89503,89503,451939,0.3961
48,0,551231,91161,91161,551231,0.3308
49,0,553983,98447,98434,553996,0.3554
50,0,739824,104055,103118,740761,0.2784
51,0,682634,113630,113630,682634,0.3329
52,0,344234,118171,115974,346431,0.6695
53,0,527545,125934,123609,529870,0.4666
54,0,684315,130763,130699,684379,0.3819
55,0,477116,140799,140723,477192,0.5898
56,0,626723,146440,146411,626752,0.4672
57,0,710894,153071,153068,710897,0.4306
58,0,586904,157089,157045,586948,0.5351
59,0,541063,157414,152819,545658,0.5601
60,0,538234,161243,160912,538565,0.5976
61,0,705741,168343,168342,705742,0.4771
62,0,670690,173462,173462,670690,0.5173
63,0,708817,186129,186129,708817,0.5252
64,0,651310,192199,192199,651310,0.5902
65,0,528990,216245,215736,529499,0.8149
66,0,782085,220576,220575,782086,0.5641
67,0,701996,237250,237146,702100,0.6755
