batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,448530,157749,157694,448585,0.7031
2,0,478040,162397,162397,478040,0.6794
3,0,213874,169918,150962,232830,1.0
4,0,687067,200621,200621,687067,0.584
5,0,23961,12470,6731,29700,0.4533
6,0,104817,42636,41254,106199,0.7769
7,0,128589,46230,45961,128858,0.7134
8,0,336838,51782,51782,336838,0.3075
9,0,190192,59342,56447,193087,0.5847
10,0,212606,77740,77515,212831,0.7284
11,0,289215,78549,78533,289231,0.543
12,0,205388,78584,78530,205442,0.7645
13,0,160283,79080,69013,170350,0.8102
14,0,236697,83463,81924,238236,0.6878
15,0,167733,84845,84242,168336,1.0
16,0,287472,85112,85112,287472,0.5921
17,0,137689,95788,74411,159066,0.9356
18,0,148240,98011,88824,157427,1.0
19,0,397182,98512,98512,397182,0.4961
20,0,157954,98996,86171,170779,1.0
21,0,204281,105016,104996,204301,1.0
22,0,346678,107675,107615,346738,0.6207
23,0,151648,107935,97588,161995,1.0
24,0,291520,111614,111612,291522,0.7657
25,0,242564,111967,111649,242882,0.9194
26,0,475664,120374,120374,475664,0.5061
27,0,210915,138460,134126,215249,1.0
28,0,216155,147383,129967,233571,1.0
29,0,340837,147861,145367,343331,0.8468
30,0,214839,150203,132658,232384,1.0
31,0,420076,157326,157196,420206,0.7482
32,0,398859,158379,157032,400206,0.7848
33,0,509531,173764,173764,509531,0.6821
34,0,666528,224832,223654,667706,0.6699
35,0,31707,20466,19675,32498,1.0
36,0,234021,34197,34197,234021,0.2923
37,0,323775,44986,44980,323781,0.2778
38,0,114760,46623,46623,114760,0.8125
39,0,138241,51390,50509,139122,0.7261
40,0,378060,58948,58948,378060,0.3118
41,0,340585,71632,71632,340585,0.4206
42,0,317581,72110,72110,317581,0.4541
43,0,152630,74298,74068,152860,0.9691
44,0,362915,79454,79454,362915,0.4379
45,0,272881,83563,82635,273809,0.6036
46,0,282633,87678,86077,284234,0.6057
47,0,184579,89503,89285,184797,0.9663
48,0,311866,91161,91161,311866,0.5846
49,0,280088,98447,98373,280162,0.7023
50,0,276320,104055,98853,281522,0.7023
51,0,517085,113630,113630,517085,0.4395
52,0,114425,118171,94699,137897,1.0
53,0,124699,125934,102691,147942,1.0
54,0,481796,130763,130567,481992,0.5418
55,0,258843,140799,138465,261177,1.0
56,0,502184,146440,146356,502268,0.5828
57,0,465067,153071,152675,465463,0.656
58,0,290126,157089,154661,292554,1.0
59,0,209571,157414,123157,243828,1.0
60,0,194849,161243,149657,206435,1.0
61,0,530682,168343,168343,530682,0.6344
62,0,495049,173462,173462,495049,0.7008
63,0,503575,186129,186129,503575,0.7392
64,0,533746,192199,192199,533746,0.7202
65,0,358038,216245,214088,360195,1.0
66,0,636662,220576,220575,636663,0.6929
67,0,521286,237250,236632,521904,0.9068
