batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,167134,157749,126872,198011,1.0
2,0,209354,162397,130482,241269,1.0
3,0,141651,169918,109143,202426,1.0
4,0,215434,200621,165392,250663,1.0
5,0,38508,12470,8595,42383,0.4056
6,0,109188,42636,30901,120923,0.5111
7,0,61136,46230,40135,67231,1.0
8,0,198150,51782,48088,201844,0.4765
9,0,146158,59342,45722,159778,0.5723
10,0,192046,77740,64879,204907,0.6333
11,0,238403,78549,70198,246754,0.569
12,0,133722,78584,64758,147548,0.8778
13,0,150681,79080,51910,177851,0.5837
14,0,161117,83463,57976,186604,0.6214
15,0,153233,84845,65996,172082,0.767
16,0,171257,85112,76530,179839,0.8511
17,0,112192,95788,67207,140773,0.9548
18,0,174275,98011,65536,206750,0.634
19,0,192710,98512,88953,202269,0.8796
20,0,144645,98996,67077,176564,0.7598
21,0,176043,105016,87957,193102,0.911
22,0,192903,107675,91196,209382,0.8711
23,0,125528,107935,73231,160232,0.9141
24,0,144229,111614,92476,163367,1.0
25,0,201304,111967,92504,220767,0.838
26,0,160346,120374,97335,183385,1.0
27,0,119393,138460,98718,159135,1.0
28,0,182559,147383,98451,231491,0.8506
29,0,214231,147861,97843,264249,0.7405
30,0,159459,150203,98911,210751,0.9387
31,0,183889,157326,124145,217070,1.0
32,0,171277,158379,115784,213872,1.0
33,0,219350,173764,136467,256647,1.0
34,0,268719,224832,185719,307832,1.0
35,0,53715,20466,18491,55690,0.6641
36,0,112459,34197,31707,114949,0.5517
37,0,132015,44986,40362,136639,0.5908
38,0,73316,46623,40277,79662,1.0
39,0,72562,51390,42048,81904,1.0
40,0,139834,58948,55642,143140,0.7774
41,0,107528,71632,62317,116843,1.0
42,0,115783,72110,65861,122032,1.0
43,0,153205,74298,60504,166999,0.7246
44,0,148673,79454,67396,160731,0.8386
45,0,162036,83563,62816,182783,0.6873
46,0,137747,87678,73504,151921,0.9677
47,0,111736,89503,73792,127447,1.0
48,0,116494,91161,79830,127825,1.0
49,0,166507,98447,85448,179506,0.952
50,0,202443,104055,63830,242668,0.5261
51,0,180226,113630,104783,189073,1.0
52,0,105109,118171,75087,148193,1.0
53,0,141462,125934,77092,190304,0.8102
54,0,173765,130763,99056,205472,0.9642
55,0,129685,140799,100546,169938,1.0
56,0,153985,146440,107763,192662,1.0
57,0,192778,153071,127483,218366,1.0
58,0,166608,157089,119196,204501,1.0
59,0,173455,157414,90249,240620,0.7501
60,0,156518,161243,90597,227164,0.7976
61,0,193513,168343,137851,224005,1.0
62,0,171391,173462,125152,219701,1.0
63,0,179428,186129,146846,218711,1.0
64,0,177578,192199,157065,212712,1.0
65,0,179609,216245,148276,247578,1.0
66,0,230533,220576,189533,261576,1.0
67,0,201198,237250,160429,278019,1.0
