batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,6847,157749,6824,157772,0.0865
2,0,8490,162397,8465,162422,0.1042
3,0,4477,169918,4448,169947,0.0523
4,0,29001,200621,28396,201226,0.2822
5,0,10,12470,0,12480,0.0
6,0,4548,42636,4300,42884,0.2005
7,0,3130,46230,3124,46236,0.1351
8,0,5352,51782,4604,52530,0.1753
9,0,616,59342,540,59418,0.0182
10,0,1241,77740,1092,77889,0.028
11,0,6071,78549,4855,79765,0.1217
12,0,5617,78584,5607,78594,0.1427
13,0,4351,79080,4327,79104,0.1094
14,0,1070,83463,778,83755,0.0186
15,0,2064,84845,1921,84988,0.0452
16,0,6622,85112,6587,85147,0.1547
17,0,1752,95788,1640,95900,0.0342
18,0,2066,98011,1998,98079,0.0407
19,0,3506,98512,2914,99104,0.0588
20,0,2821,98996,2625,99192,0.0529
21,0,3192,105016,3167,105041,0.0603
22,0,7912,107675,7808,107779,0.1449
23,0,1545,107935,1502,107978,0.0278
24,0,4080,111614,4053,111641,0.0726
25,0,2910,111967,2829,112048,0.0505
26,0,17104,120374,16946,120532,0.2812
27,0,2283,138460,2262,138481,0.0327
28,0,2017,147383,2007,147393,0.0272
29,0,2711,147861,2700,147872,0.0365
30,0,8228,150203,8170,150261,0.1087
31,0,9232,157326,8862,157696,0.1124
32,0,17572,158379,17461,158490,0.2203
33,0,6993,173764,6570,174187,0.0754
34,0,9426,224832,9315,224943,0.0828
35,0,2626,20466,394,22698,0.0347
36,0,10662,34197,10462,34397,0.6083
37,0,17387,44986,16726,45647,0.7328
38,0,1221,46623,1209,46635,0.0518
39,0,5046,51390,5042,51394,0.1962
40,0,17212,58948,17053,59107,0.577
41,0,12427,71632,12427,71632,0.347
42,0,12392,72110,12370,72132,0.343
43,0,1634,74298,1517,74415,0.0408
44,0,9288,79454,8617,80125,0.2151
45,0,15003,83563,14874,83692,0.3554
46,0,4165,87678,4117,87726,0.0939
47,0,3896,89503,3896,89503,0.0871
48,0,3965,91161,3923,91203,0.086
49,0,9163,98447,8770,98840,0.1775
50,0,2886,104055,2877,104064,0.0553
51,0,17777,113630,17650,113757,0.3103
52,0,399,118171,368,118202,0.0062
53,0,119,125934,110,125943,0.0017
54,0,13081,130763,13031,130813,0.1992
55,0,1837,140799,1826,140810,0.0259
56,0,21485,146440,21451,146474,0.2929
57,0,5450,153071,5436,153085,0.071
58,0,705,157089,698,157096,0.0089
59,0,2283,157414,2280,157417,0.029
60,0,1250,161243,1198,161295,0.0149
61,0,12173,168343,12151,168365,0.1443
62,0,17880,173462,17587,173755,0.2024
63,0,7493,186129,7493,186129,0.0805
64,0,14852,192199,14837,192214,0.1544
65,0,3636,216245,3621,216260,0.0335
66,0,11312,220576,10821,221067,0.0979
67,0,5995,237250,5981,237264,0.0504
