batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,12867,157749,12867,157749,0.1631
2,0,24907,162397,24884,162420,0.3064
3,0,3708,169918,3705,169921,0.0436
4,0,78412,200621,78020,201013,0.7763
5,0,2,12470,0,12472,0.0
6,0,5054,42636,4995,42695,0.234
7,0,4126,46230,4122,46234,0.1783
8,0,6568,51782,6386,51964,0.2458
9,0,308,59342,302,59348,0.0102
10,0,921,77740,910,77751,0.0234
11,0,9741,78549,9432,78858,0.2392
12,0,11277,78584,11276,78585,0.287
13,0,5466,79080,5449,79097,0.1378
14,0,1959,83463,1891,83531,0.0453
15,0,1251,84845,1239,84857,0.0292
16,0,13424,85112,13414,85122,0.3152
17,0,1838,95788,1815,95811,0.0379
18,0,1222,98011,1219,98014,0.0249
19,0,8221,98512,7786,98947,0.1574
20,0,4328,98996,4297,99027,0.0868
21,0,2162,105016,2155,105023,0.041
22,0,15791,107675,15710,107756,0.2916
23,0,1468,107935,1466,107937,0.0272
24,0,10299,111614,10247,111666,0.1835
25,0,1922,111967,1918,111971,0.0343
26,0,36268,120374,36059,120583,0.5981
27,0,1144,138460,1144,138460,0.0165
28,0,1087,147383,1083,147387,0.0147
29,0,3017,147861,3014,147864,0.0408
30,0,10100,150203,10092,150211,0.1344
31,0,19137,157326,18619,157844,0.2359
32,0,31626,158379,31279,158726,0.3941
33,0,8543,173764,8312,173995,0.0955
34,0,22225,224832,22151,224906,0.197
35,0,1978,20466,228,22216,0.0205
36,0,13937,34197,13650,34484,0.7917
37,0,26988,44986,25788,46186,1.0
38,0,1577,46623,1577,46623,0.0676
39,0,7321,51390,7314,51397,0.2846
40,0,29094,58948,28791,59251,0.9718
41,0,22787,71632,22757,71662,0.6351
42,0,25671,72110,25397,72384,0.7017
43,0,3305,74298,3299,74304,0.0888
44,0,18454,79454,18039,79869,0.4517
45,0,17978,83563,17896,83645,0.4279
46,0,8328,87678,8321,87685,0.1898
47,0,4539,89503,4538,89504,0.1014
48,0,8796,91161,8794,91163,0.1929
49,0,14785,98447,14659,98573,0.2974
50,0,4122,104055,4118,104059,0.0791
51,0,44477,113630,44362,113745,0.78
52,0,173,118171,170,118174,0.0029
53,0,25,125934,25,125934,0.0004
54,0,28493,130763,28360,130896,0.4333
55,0,5480,140799,5478,140801,0.0778
56,0,42606,146440,42536,146510,0.5807
57,0,11677,153071,11653,153095,0.1522
58,0,3657,157089,3657,157089,0.0466
59,0,2448,157414,2448,157414,0.0311
60,0,1012,161243,1011,161244,0.0125
61,0,33621,168343,33504,168460,0.3978
62,0,40431,173462,39756,174137,0.4566
63,0,23731,186129,23653,186207,0.2541
64,0,45642,192199,45542,192299,0.4737
65,0,7401,216245,7396,216250,0.0684
66,0,32034,220576,31865,220745,0.2887
67,0,16878,237250,16820,237308,0.1418
