batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,42992,157749,41748,158993,0.5252
2,0,46716,162397,44640,164473,0.5428
3,0,24281,169918,24055,170144,0.2828
4,0,83977,200621,78548,206050,0.7624
5,0,356,12470,199,12627,0.0315
6,0,15766,42636,11884,46518,0.5109
7,0,14151,46230,13935,46446,0.6001
8,0,32191,51782,19025,64948,0.5859
9,0,10294,59342,6980,62656,0.2228
10,0,19440,77740,13679,83501,0.3276
11,0,53291,78549,31805,100035,0.6359
12,0,32569,78584,30849,80304,0.7683
13,0,21905,79080,19023,81962,0.4642
14,0,17871,83463,10624,90710,0.2342
15,0,22534,84845,16482,90897,0.3627
16,0,30196,85112,27896,87412,0.6383
17,0,15376,95788,13376,97788,0.2736
18,0,19024,98011,12936,104099,0.2485
19,0,34511,98512,23614,109409,0.4317
20,0,21596,98996,16953,103639,0.3272
21,0,20927,105016,17784,108159,0.3288
22,0,40777,107675,36039,112413,0.6412
23,0,17127,107935,14687,110375,0.2661
24,0,31902,111614,30936,112580,0.5496
25,0,28186,111967,21377,118776,0.36
26,0,47575,120374,44625,123324,0.7237
27,0,19900,138460,19123,139237,0.2747
28,0,20973,147383,18896,149460,0.2529
29,0,20393,147861,18429,149825,0.246
30,0,32124,150203,30634,151693,0.4039
31,0,45327,157326,42482,160171,0.5305
32,0,49556,158379,48129,159806,0.6023
33,0,35636,173764,30090,179310,0.3356
34,0,57696,224832,54223,228305,0.475
35,0,7105,20466,3278,24293,0.2699
36,0,23076,34197,20584,36689,1.0
37,0,33228,44986,27343,50871,1.0
38,0,9564,46623,9367,46820,0.4001
39,0,19594,51390,19163,51821,0.7396
40,0,37400,58948,34480,61868,1.0
41,0,27825,71632,27512,71945,0.7648
42,0,33956,72110,33358,72708,0.9176
43,0,22687,74298,17736,79249,0.4476
44,0,36541,79454,30389,85606,0.71
45,0,32904,83563,29184,87283,0.6687
46,0,25939,87678,24078,89539,0.5378
47,0,18834,89503,18620,89717,0.4151
48,0,26721,91161,26210,91672,0.5718
49,0,38975,98447,34435,102987,0.6687
50,0,19975,104055,16914,107116,0.3158
51,0,58941,113630,55283,117288,0.9427
52,0,14191,118171,13675,118687,0.2304
53,0,7041,125934,4853,128122,0.0758
54,0,48079,130763,45587,133255,0.6842
55,0,25001,140799,24594,141206,0.3483
56,0,49524,146440,48489,147475,0.6576
57,0,37873,153071,36547,154397,0.4734
58,0,20432,157089,19735,157786,0.2501
59,0,19456,157414,18672,158198,0.2361
60,0,16882,161243,14274,163851,0.1742
61,0,49858,168343,48298,169903,0.5685
62,0,54177,173462,52621,175018,0.6013
63,0,45989,186129,45574,186544,0.4886
64,0,68037,192199,67499,192737,0.7004
65,0,30880,216245,30463,216662,0.2812
66,0,65869,220576,59010,227435,0.5189
67,0,44495,237250,43547,238198,0.3656
