batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,450143,157749,144079,463813,0.6213
2,0,464673,162397,148818,478252,0.6223
3,0,515503,169918,144038,541383,0.5321
4,0,482256,200621,185049,497828,0.7434
5,0,416566,12470,11344,417692,0.0543
6,0,505276,42636,38250,509662,0.1501
7,0,301893,46230,43415,304708,0.285
8,0,525288,51782,50513,526557,0.1919
9,0,379948,59342,54125,385165,0.281
10,0,580129,77740,71861,586008,0.2453
11,0,598156,78549,74830,601875,0.2487
12,0,521998,78584,72524,528058,0.2747
13,0,483373,79080,63924,498529,0.2565
14,0,519319,83463,74252,528530,0.281
15,0,477800,84845,76363,486282,0.3141
16,0,547551,85112,81604,551059,0.2962
17,0,460357,95788,86370,469775,0.3677
18,0,619016,98011,82091,634936,0.2586
19,0,341005,98512,95844,343673,0.5578
20,0,497833,98996,82650,514179,0.3215
21,0,486467,105016,96187,495296,0.3884
22,0,538403,107675,99816,546262,0.3655
23,0,443905,107935,92771,459069,0.4042
24,0,453627,111614,102829,462412,0.4448
25,0,546138,111967,102676,555429,0.3697
26,0,417284,120374,110436,427222,0.517
27,0,388116,138460,121155,405421,0.5977
28,0,542074,147383,123964,565493,0.4384
29,0,559446,147861,122383,584924,0.4185
30,0,522506,150203,127604,545105,0.4682
31,0,545410,157326,141389,561347,0.5037
32,0,507994,158379,141693,524680,0.5401
33,0,412186,173764,160646,425304,0.7554
34,0,667271,224832,207909,684194,0.6077
35,0,505400,20466,19514,506352,0.0771
36,0,403201,34197,33029,404369,0.1634
37,0,469761,44986,42532,472215,0.1801
38,0,386034,46623,43855,388802,0.2256
39,0,411330,51390,47053,415667,0.2264
40,0,440874,58948,57434,442388,0.2597
41,0,410310,71632,67772,414170,0.3273
42,0,456917,72110,69553,459474,0.3028
43,0,507028,74298,68525,512801,0.2673
44,0,417624,79454,74509,422569,0.3526
45,0,471831,83563,75183,480211,0.3131
46,0,449514,87678,81987,455205,0.3602
47,0,447561,89503,82435,454629,0.3626
48,0,415871,91161,86169,420863,0.4095
49,0,501439,98447,93457,506429,0.3691
50,0,558771,104055,83012,579814,0.2863
51,0,440635,113630,110569,443696,0.4984
52,0,508527,118171,100646,526052,0.3826
53,0,595408,125934,101637,619705,0.328
54,0,467237,130763,114740,483260,0.4749
55,0,440046,140799,124837,456008,0.5475
56,0,410729,146440,127536,429633,0.5937
57,0,499788,153071,141637,511222,0.5541
58,0,607330,157089,141766,622653,0.4554
59,0,544487,157414,124219,577682,0.4301
60,0,608702,161243,124075,645870,0.3842
61,0,512078,168343,153850,526571,0.5843
62,0,516565,173462,149931,540096,0.5552
63,0,523231,186129,166984,542376,0.6157
64,0,450335,192199,176733,465801,0.7588
65,0,505270,216245,183518,537997,0.6822
66,0,459596,220576,206144,474028,0.8698
67,0,468167,237250,199005,506412,0.7859
