batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,244988,157749,136440,266297,1.0
2,0,302818,162397,140764,324451,0.8677
3,0,266323,169918,128581,307660,0.8359
4,0,309930,200621,177038,333513,1.0
5,0,139456,12470,10437,141489,0.1475
6,0,239272,42636,34861,247047,0.2822
7,0,125995,46230,41841,130384,0.6418
8,0,307262,51782,49667,309377,0.3211
9,0,236777,59342,50809,245310,0.4142
10,0,348765,77740,68886,357619,0.3852
11,0,371607,78549,73159,376997,0.3881
12,0,264052,78584,69169,273467,0.5059
13,0,273544,79080,58686,293938,0.3993
14,0,290893,83463,66904,307452,0.4352
15,0,263607,84845,73266,275186,0.5325
16,0,304877,85112,79426,310563,0.5115
17,0,217060,95788,77559,235289,0.6593
18,0,333125,98011,76105,355031,0.4287
19,0,248142,98512,93344,253310,0.737
20,0,259594,98996,75777,282813,0.5359
21,0,281212,105016,94183,292045,0.645
22,0,317351,107675,97437,327589,0.5949
23,0,237544,107935,85226,260253,0.6549
24,0,246594,111614,99435,258773,0.7685
25,0,323633,111967,99999,335601,0.5959
26,0,246063,120374,103306,263131,0.7852
27,0,196554,138460,113364,221650,1.0
28,0,313857,147383,114261,346979,0.6586
29,0,357176,147861,113108,391929,0.5772
30,0,285695,150203,115583,320315,0.7217
31,0,306611,157326,134240,329697,0.8143
32,0,294699,158379,131410,321668,0.8171
33,0,292143,173764,154214,311693,0.9895
34,0,406867,224832,197856,433843,0.9121
35,0,176976,20466,19237,178205,0.2159
36,0,205155,34197,32259,207093,0.3115
37,0,236118,44986,41329,239775,0.3447
38,0,162731,46623,42265,167089,0.5059
39,0,165413,51390,45103,171700,0.5254
40,0,230550,58948,56980,232518,0.4901
41,0,203117,71632,65837,208912,0.6303
42,0,216744,72110,68440,220414,0.621
43,0,287336,74298,65389,296245,0.4415
44,0,234975,79454,70888,243541,0.5821
45,0,265343,83563,68676,280230,0.4901
46,0,238102,87678,78240,247540,0.6321
47,0,217086,89503,79902,226687,0.705
48,0,193220,91161,83707,200674,0.8343
49,0,291641,98447,90664,299424,0.6056
50,0,352142,104055,76740,379457,0.4045
51,0,271439,113630,108302,276767,0.7826
52,0,216634,118171,88376,246429,0.7173
53,0,297565,125934,93057,330442,0.5632
54,0,271233,130763,108333,293663,0.7378
55,0,227846,140799,115189,253456,0.9089
56,0,233481,146440,117938,261983,0.9003
57,0,304610,153071,135852,321829,0.8442
58,0,310169,157089,133395,333863,0.7991
59,0,324470,157414,111232,370652,0.6002
60,0,311363,161243,109492,363114,0.6031
61,0,298798,168343,149314,317827,0.9396
62,0,285585,173462,140219,318828,0.8796
63,0,271100,186129,159707,297522,1.0
64,0,259049,192199,170295,280953,1.0
65,0,282668,216245,167862,331051,1.0
66,0,302273,220576,200371,322478,1.0
67,0,290796,237250,183294,344752,1.0
