batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,4472,157749,4420,157801,0.056
2,0,4377,162397,4341,162433,0.0534
3,0,3464,169918,3415,169967,0.0402
4,0,18400,200621,17396,201625,0.1726
5,0,22,12470,0,12492,0.0
6,0,3517,42636,3208,42945,0.1494
7,0,2001,46230,1996,46235,0.0863
8,0,4119,51782,3571,52330,0.1365
9,0,461,59342,352,59451,0.0118
10,0,851,77740,692,77899,0.0178
11,0,4235,78549,2801,79983,0.07
12,0,3262,78584,3237,78609,0.0824
13,0,2896,79080,2864,79112,0.0724
14,0,671,83463,366,83768,0.0087
15,0,1492,84845,1212,85125,0.0285
16,0,4397,85112,4348,85161,0.1021
17,0,1016,95788,918,95886,0.0191
18,0,1570,98011,1413,98168,0.0288
19,0,1310,98512,988,98834,0.02
20,0,1994,98996,1701,99289,0.0343
21,0,2572,105016,2538,105050,0.0483
22,0,5019,107675,4871,107823,0.0904
23,0,1060,107935,941,108054,0.0174
24,0,1760,111614,1722,111652,0.0308
25,0,2235,111967,2068,112134,0.0369
26,0,11229,120374,11062,120541,0.1835
27,0,1836,138460,1792,138504,0.0259
28,0,1535,147383,1520,147398,0.0206
29,0,1791,147861,1769,147883,0.0239
30,0,6443,150203,6365,150281,0.0847
31,0,6537,157326,6100,157763,0.0773
32,0,12806,158379,12692,158493,0.1602
33,0,5140,173764,4626,174278,0.0531
34,0,4863,224832,4716,224979,0.0419
35,0,2547,20466,311,22702,0.0274
36,0,9178,34197,9019,34356,0.525
37,0,14358,44986,13905,45439,0.612
38,0,640,46623,612,46651,0.0262
39,0,3403,51390,3388,51405,0.1318
40,0,13175,58948,13054,59069,0.442
41,0,8874,71632,8872,71634,0.2477
42,0,8625,72110,8617,72118,0.239
43,0,917,74298,679,74536,0.0182
44,0,5606,79454,5107,79953,0.1278
45,0,12284,83563,12145,83702,0.2902
46,0,2480,87678,2398,87760,0.0546
47,0,2698,89503,2697,89504,0.0603
48,0,2379,91161,2298,91242,0.0504
49,0,5791,98447,5259,98979,0.1063
50,0,1778,104055,1736,104097,0.0334
51,0,11280,113630,11189,113721,0.1968
52,0,499,118171,434,118236,0.0073
53,0,77,125934,47,125964,0.0007
54,0,9806,130763,9752,130817,0.1491
55,0,732,140799,715,140816,0.0102
56,0,15449,146440,15404,146485,0.2103
57,0,3371,153071,3344,153098,0.0437
58,0,233,157089,214,157108,0.0027
59,0,1449,157414,1442,157421,0.0183
60,0,757,161243,646,161354,0.008
61,0,8409,168343,8375,168377,0.0995
62,0,11961,173462,11647,173776,0.134
63,0,3460,186129,3456,186133,0.0371
64,0,8196,192199,8187,192208,0.0852
65,0,2333,216245,2293,216285,0.0212
66,0,7869,220576,7353,221092,0.0665
67,0,3107,237250,3100,237257,0.0261
