batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,125140,157749,110534,172355,1.0
2,0,144773,162397,113602,193568,1.0
3,0,83750,169918,78743,174925,0.9003
4,0,162374,200621,143100,219895,1.0
5,0,7534,12470,2914,17090,0.341
6,0,50132,42636,24423,68345,0.7147
7,0,39061,46230,35117,50174,1.0
8,0,131013,51782,43461,139334,0.6238
9,0,75539,59342,32105,102776,0.6248
10,0,96570,77740,53015,121295,0.8741
11,0,156274,78549,65588,169235,0.7751
12,0,78056,78584,57263,99377,1.0
13,0,79236,79080,41567,116749,0.7121
14,0,85474,83463,41799,127138,0.6575
15,0,87385,84845,50433,121797,0.8281
16,0,98336,85112,68259,115189,1.0
17,0,63039,95788,49566,109261,0.9073
18,0,86383,98011,46635,137759,0.6771
19,0,132763,98512,76773,154502,0.9938
20,0,82045,98996,51151,129890,0.7876
21,0,101374,105016,67638,138752,0.9749
22,0,115447,107675,77029,146093,1.0
23,0,70965,107935,54672,124228,0.8802
24,0,92181,111614,76529,127266,1.0
25,0,121644,111967,74413,159198,0.9348
26,0,108341,120374,84213,144502,1.0
27,0,75138,138460,69134,144464,0.9571
28,0,99258,147383,71192,175449,0.8115
29,0,112519,147861,71945,188435,0.7636
30,0,88212,150203,72343,166072,0.8712
31,0,126961,157326,106716,177571,1.0
32,0,107538,158379,92434,173483,1.0
33,0,143282,173764,101300,215746,0.9391
34,0,185262,224832,158281,251813,1.0
35,0,24090,20466,13944,30612,0.911
36,0,61500,34197,29681,66016,0.8992
37,0,80719,44986,37850,87855,0.8616
38,0,39075,46623,32763,52935,1.0
39,0,42040,51390,36396,57034,1.0
40,0,87458,58948,52010,94396,1.0
41,0,65780,71632,54255,83157,1.0
42,0,75573,72110,60702,86981,1.0
43,0,84084,74298,50822,107560,0.945
44,0,101387,79454,61106,119735,1.0
45,0,95562,83563,52898,126227,0.8381
46,0,84691,87678,62702,109667,1.0
47,0,63633,89503,56955,96181,1.0
48,0,80909,91161,72301,99769,1.0
49,0,100503,98447,72422,126528,1.0
50,0,93121,104055,43380,153796,0.5641
51,0,126728,113630,97482,142876,1.0
52,0,66944,118171,57167,127948,0.8936
53,0,56568,125934,39785,142717,0.5575
54,0,117630,130763,86237,162156,1.0
55,0,83461,140799,77919,146341,1.0
56,0,108635,146440,91306,163769,1.0
57,0,128282,153071,106900,174453,1.0
58,0,106733,157089,96781,167041,1.0
59,0,84940,157414,63668,178686,0.7126
60,0,81871,161243,62590,180524,0.6934
61,0,135868,168343,118211,186000,1.0
62,0,117014,173462,104486,185990,1.0
63,0,137466,186129,126710,196885,1.0
64,0,144866,192199,138282,198783,1.0
65,0,120417,216245,113236,223426,1.0
66,0,188282,220576,166137,242721,1.0
67,0,137093,237250,122697,251646,0.9752
