batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,6750,157749,6395,158104,0.0809
2,0,10024,162397,9714,162707,0.1194
3,0,7118,169918,6959,170077,0.0818
4,0,24677,200621,21638,203660,0.2125
5,0,103,12470,11,12562,0.0018
6,0,4594,42636,3680,43550,0.169
7,0,2966,46230,2916,46280,0.126
8,0,7926,51782,5900,53808,0.2193
9,0,2007,59342,1419,59930,0.0474
10,0,3420,77740,2231,78929,0.0565
11,0,11011,78549,5479,84081,0.1303
12,0,5523,78584,5146,78961,0.1303
13,0,5071,79080,4628,79523,0.1164
14,0,2841,83463,1282,85022,0.0302
15,0,4801,84845,3248,86398,0.0752
16,0,7301,85112,6901,85512,0.1614
17,0,2619,95788,2176,96231,0.0452
18,0,4168,98011,2881,99298,0.058
19,0,4313,98512,3083,99742,0.0618
20,0,3946,98996,2710,100232,0.0541
21,0,5149,105016,4664,105501,0.0884
22,0,8706,107675,7672,108709,0.1411
23,0,3003,107935,2383,108555,0.0439
24,0,4252,111614,4025,111841,0.072
25,0,6118,111967,4664,113421,0.0822
26,0,14533,120374,13915,120992,0.23
27,0,4836,138460,4595,138701,0.0663
28,0,4326,147383,4002,147707,0.0542
29,0,3463,147861,3251,148073,0.0439
30,0,10490,150203,10114,150579,0.1343
31,0,11831,157326,10743,158414,0.1356
32,0,17719,158379,17259,158839,0.2173
33,0,9234,173764,7853,175145,0.0897
34,0,10834,224832,10026,225640,0.0889
35,0,3485,20466,747,23204,0.0644
36,0,10486,34197,9961,34722,0.5738
37,0,15445,44986,14371,46060,0.624
38,0,1745,46623,1645,46723,0.0704
39,0,4782,51390,4660,51512,0.1809
40,0,14696,58948,14125,59519,0.4746
41,0,10212,71632,10135,71709,0.2827
42,0,9509,72110,9424,72195,0.2611
43,0,3671,74298,2415,75554,0.0639
44,0,8166,79454,6961,80659,0.1726
45,0,15548,83563,14783,84328,0.3506
46,0,5555,87678,4989,88244,0.1131
47,0,4201,89503,4148,89556,0.0926
48,0,4095,91161,3820,91436,0.0836
49,0,9930,98447,8326,100051,0.1664
50,0,3630,104055,3125,104560,0.0598
51,0,16001,113630,15417,114214,0.27
52,0,2549,118171,2292,118428,0.0387
53,0,906,125934,563,126277,0.0089
54,0,12655,130763,12251,131167,0.1868
55,0,3607,140799,3467,140939,0.0492
56,0,19596,146440,19303,146733,0.2631
57,0,7215,153071,6969,153317,0.0909
58,0,1524,157089,1317,157296,0.0167
59,0,3684,157414,3571,157527,0.0453
60,0,2992,161243,2284,161951,0.0282
61,0,12795,168343,12480,168658,0.148
62,0,14786,173462,14059,174189,0.1614
63,0,5473,186129,5386,186216,0.0578
64,0,14228,192199,14133,192294,0.147
65,0,6223,216245,6053,216415,0.0559
66,0,15308,220576,13606,222278,0.1224
67,0,6433,237250,6318,237365,0.0532
