batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,181478,157749,151191,188036,1.0
2,0,202166,162397,160123,204440,1.0
3,0,167453,169918,137657,199714,1.0
4,0,290943,200621,199290,292274,1.0
5,0,2555,12470,2555,12470,0.4098
6,0,48606,42636,41369,49873,1.0
7,0,52398,46230,45363,53265,1.0
8,0,62485,51782,51551,62716,1.0
9,0,92281,59342,58924,92699,1.0
10,0,422945,77740,77480,423205,0.3662
11,0,91481,78549,77202,92828,1.0
12,0,82180,78584,75838,84926,1.0
13,0,108639,79080,73673,114046,1.0
14,0,106428,83463,83047,106844,1.0
15,0,99371,84845,83749,100467,1.0
16,0,106249,85112,84544,106817,1.0
17,0,102439,95788,81327,116900,1.0
18,0,111603,98011,94506,115108,1.0
19,0,318021,98512,98493,318040,0.6194
20,0,109567,98996,96349,112214,1.0
21,0,132255,105016,104627,132644,1.0
22,0,140636,107675,107206,141105,1.0
23,0,125900,107935,106580,127255,1.0
24,0,134581,111614,111429,134766,1.0
25,0,138080,111967,111689,138358,1.0
26,0,151865,120374,119180,153059,1.0
27,0,172125,138460,136402,174183,1.0
28,0,158330,147383,134289,171424,1.0
29,0,525474,147861,145144,528191,0.5496
30,0,184563,150203,137793,196973,1.0
31,0,179207,157326,151449,185084,1.0
32,0,182643,158379,156989,184033,1.0
33,0,298404,173764,173440,298728,1.0
34,0,442861,224832,223780,443913,1.0
35,0,26466,20466,19664,27268,1.0
36,0,39767,34197,34046,39918,1.0
37,0,52387,44986,43545,53828,1.0
38,0,54569,46623,46557,54635,1.0
39,0,58613,51390,49718,60285,1.0
40,0,72718,58948,58874,72792,1.0
41,0,82494,71632,71527,82599,1.0
42,0,85137,72110,71875,85372,1.0
43,0,89865,74298,73462,90701,1.0
44,0,87248,79454,78431,88271,1.0
45,0,100733,83563,81859,102437,1.0
46,0,104486,87678,86835,105329,1.0
47,0,104932,89503,89166,105269,1.0
48,0,101404,91161,91026,101539,1.0
49,0,114220,98447,97321,115346,1.0
50,0,422681,104055,100923,425813,0.474
51,0,185083,113630,113527,185186,1.0
52,0,118447,118171,112719,123899,1.0
53,0,152633,125934,120022,158545,1.0
54,0,152729,130763,129142,154350,1.0
55,0,165050,140799,139753,166096,1.0
56,0,161457,146440,145228,162669,1.0
57,0,192205,153071,152772,192504,1.0
58,0,180465,157089,156269,181285,1.0
59,0,181146,157414,152937,185623,1.0
60,0,178484,161243,159656,180071,1.0
61,0,192742,168343,166850,194235,1.0
62,0,201873,173462,171008,204327,1.0
63,0,215336,186129,184092,217373,1.0
64,0,240685,192199,191551,241333,1.0
65,0,228976,216245,210677,234544,1.0
66,0,333772,220576,220371,333977,1.0
67,0,269598,237250,233278,273570,1.0
