batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,185772,157749,153209,190312,1.0
2,0,211641,162397,160368,213670,1.0
3,0,173948,169918,138229,205637,1.0
4,0,274552,200621,198865,276308,1.0
5,0,0,12470,0,12470,0.0
6,0,52009,42636,41405,53240,1.0
7,0,55642,46230,45589,56283,1.0
8,0,70106,51782,51724,70164,1.0
9,0,123071,59342,58879,123534,0.9532
10,0,400415,77740,77314,400841,0.3858
11,0,117101,78549,77328,118322,1.0
12,0,84409,78584,75867,87126,1.0
13,0,117008,79080,72689,123399,1.0
14,0,124037,83463,82450,125050,1.0
15,0,99497,84845,83303,101039,1.0
16,0,117139,85112,84614,117637,1.0
17,0,105032,95788,79028,121792,1.0
18,0,113157,98011,93362,117806,1.0
19,0,312983,98512,98471,313024,0.6292
20,0,110855,98996,94825,115026,1.0
21,0,140009,105016,104735,140290,1.0
22,0,147764,107675,106828,148611,1.0
23,0,128003,107935,105407,130531,1.0
24,0,145377,111614,111494,145497,1.0
25,0,145299,111967,111423,145843,1.0
26,0,157410,120374,119067,158717,1.0
27,0,173007,138460,136714,174753,1.0
28,0,161225,147383,133015,175593,1.0
29,0,486232,147861,145365,488728,0.5949
30,0,179975,150203,139532,190646,1.0
31,0,183481,157326,151001,189806,1.0
32,0,185419,158379,156557,187241,1.0
33,0,308809,173764,173580,308993,1.0
34,0,446854,224832,223781,447905,0.9992
35,0,25474,20466,19186,26754,1.0
36,0,42844,34197,34095,42946,1.0
37,0,58774,44986,43737,60023,1.0
38,0,56926,46623,46567,56982,1.0
39,0,60796,51390,49787,62399,1.0
40,0,77488,58948,58915,77521,1.0
41,0,86348,71632,71502,86478,1.0
42,0,92024,72110,71959,92175,1.0
43,0,94249,74298,73275,95272,1.0
44,0,98143,79454,78864,98733,1.0
45,0,107094,83563,82070,108587,1.0
46,0,107809,87678,85928,109559,1.0
47,0,106359,89503,88825,107037,1.0
48,0,104399,91161,90961,104599,1.0
49,0,122151,98447,97362,123236,1.0
50,0,380065,104055,100019,384101,0.5208
51,0,202019,113630,113456,202193,1.0
52,0,122188,118171,112468,127891,1.0
53,0,152127,125934,117949,160112,1.0
54,0,155077,130763,127806,158034,1.0
55,0,163228,140799,138793,165234,1.0
56,0,165137,146440,144424,167153,1.0
57,0,200506,153071,152629,200948,1.0
58,0,183940,157089,155086,185943,1.0
59,0,182890,157414,151907,188397,1.0
60,0,177520,161243,157306,181457,1.0
61,0,195333,168343,166386,197290,1.0
62,0,201139,173462,170777,203824,1.0
63,0,217024,186129,183961,219192,1.0
64,0,235790,192199,191511,236478,1.0
65,0,231894,216245,209106,239033,1.0
66,0,318211,220576,220465,318322,1.0
67,0,267304,237250,231171,273383,1.0
