batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,190959,157749,151346,197362,1.0
2,0,201108,162397,160435,203070,1.0
3,0,191113,169918,150165,210866,1.0
4,0,289838,200621,199442,291017,1.0
5,0,10816,12470,10264,13022,1.0
6,0,48520,42636,41301,49855,1.0
7,0,52155,46230,45307,53078,1.0
8,0,66263,51782,51593,66452,1.0
9,0,116369,59342,59005,116706,1.0
10,0,572204,77740,77585,572359,0.2711
11,0,96634,78549,77307,97876,1.0
12,0,83020,78584,76154,85450,1.0
13,0,122051,79080,74633,126498,1.0
14,0,108723,83463,83141,109045,1.0
15,0,100956,84845,83918,101883,1.0
16,0,115210,85112,84612,115710,1.0
17,0,115776,95788,84754,126810,1.0
18,0,115469,98011,95295,118185,1.0
19,0,319849,98512,98499,319862,0.6159
20,0,111195,98996,97082,113109,1.0
21,0,141814,105016,104684,142146,1.0
22,0,146336,107675,107405,146606,1.0
23,0,126200,107935,106762,127373,1.0
24,0,139033,111614,111448,139199,1.0
25,0,137978,111967,111778,138167,1.0
26,0,152492,120374,119483,153383,1.0
27,0,175091,138460,136776,176775,1.0
28,0,168331,147383,140294,175420,1.0
29,0,569596,147861,145023,572434,0.5067
30,0,194683,150203,139480,205406,1.0
31,0,182635,157326,151604,188357,1.0
32,0,184612,158379,157106,185885,1.0
33,0,308030,173764,173542,308252,1.0
34,0,476638,224832,223891,477579,0.9376
35,0,26577,20466,19681,27362,1.0
36,0,39795,34197,34039,39953,1.0
37,0,51065,44986,43232,52819,1.0
38,0,53999,46623,46574,54048,1.0
39,0,59072,51390,49757,60705,1.0
40,0,72295,58948,58871,72372,1.0
41,0,82396,71632,71556,82472,1.0
42,0,85409,72110,71901,85618,1.0
43,0,90815,74298,73542,91571,1.0
44,0,89312,79454,78507,90259,1.0
45,0,102322,83563,82362,103523,1.0
46,0,105113,87678,87106,105685,1.0
47,0,106048,89503,89285,106266,1.0
48,0,101005,91161,91045,101121,1.0
49,0,115526,98447,97382,116591,1.0
50,0,459940,104055,101031,462964,0.4365
51,0,205226,113630,113563,205293,1.0
52,0,120796,118171,113673,125294,1.0
53,0,159124,125934,121850,163208,1.0
54,0,154060,130763,129329,155494,1.0
55,0,166647,140799,140153,167293,1.0
56,0,158947,146440,145350,160037,1.0
57,0,196797,153071,152883,196985,1.0
58,0,182247,157089,156569,182767,1.0
59,0,188067,157414,153559,191922,1.0
60,0,180082,161243,160140,181185,1.0
61,0,192349,168343,166869,193823,1.0
62,0,201955,173462,171358,204059,1.0
63,0,216479,186129,183988,218620,1.0
64,0,241971,192199,191642,242528,1.0
65,0,229364,216245,211081,234528,1.0
66,0,340009,220576,220388,340197,1.0
67,0,272727,237250,234096,275881,1.0
