batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,184190,157749,150281,191658,1.0
2,0,195600,162397,159891,198106,1.0
3,0,176704,169918,143910,202712,1.0
4,0,271835,200621,199033,273423,1.0
5,0,11341,12470,10627,13184,1.0
6,0,45425,42636,40238,47823,1.0
7,0,50499,46230,44962,51767,1.0
8,0,60614,51782,51357,61039,1.0
9,0,96488,59342,58929,96901,1.0
10,0,497844,77740,77536,498048,0.3114
11,0,90071,78549,77222,91398,1.0
12,0,81441,78584,75580,84445,1.0
13,0,111637,79080,74152,116565,1.0
14,0,104300,83463,82973,104790,1.0
15,0,99613,84845,83801,100657,1.0
16,0,107375,85112,84485,108002,1.0
17,0,110176,95788,83575,122389,1.0
18,0,112691,98011,94956,115746,1.0
19,0,312274,98512,98493,312293,0.6308
20,0,109249,98996,96687,111558,1.0
21,0,132700,105016,104626,133090,1.0
22,0,138115,107675,107277,138513,1.0
23,0,124436,107935,106639,125732,1.0
24,0,132479,111614,111401,132692,1.0
25,0,136165,111967,111734,136398,1.0
26,0,144937,120374,119037,146274,1.0
27,0,172288,138460,136402,174346,1.0
28,0,162842,147383,138465,171760,1.0
29,0,552597,147861,144923,555535,0.5217
30,0,186568,150203,138148,198623,1.0
31,0,177693,157326,151154,183865,1.0
32,0,180589,158379,156788,182180,1.0
33,0,295424,173764,173503,295685,1.0
34,0,444726,224832,223656,445902,1.0
35,0,26079,20466,19549,26996,1.0
36,0,38444,34197,33922,38719,1.0
37,0,49210,44986,42761,51435,1.0
38,0,52739,46623,46533,52829,1.0
39,0,57150,51390,49622,58918,1.0
40,0,69674,58948,58812,69810,1.0
41,0,80144,71632,71478,80298,1.0
42,0,82563,72110,71757,82916,1.0
43,0,88799,74298,73477,89620,1.0
44,0,84913,79454,77995,86372,1.0
45,0,98290,83563,81672,100181,1.0
46,0,102385,87678,86859,103204,1.0
47,0,104581,89503,89227,104857,1.0
48,0,99602,91161,91003,99760,1.0
49,0,112059,98447,97301,113205,1.0
50,0,426129,104055,100885,429299,0.47
51,0,182528,113630,113531,182627,1.0
52,0,118005,118171,112377,123799,1.0
53,0,153803,125934,121655,158082,1.0
54,0,150856,130763,129093,152526,1.0
55,0,161796,140799,139955,162640,1.0
56,0,156113,146440,144851,157702,1.0
57,0,191940,153071,152793,192218,1.0
58,0,179389,157089,156429,180049,1.0
59,0,183027,157414,153328,187113,1.0
60,0,178505,161243,160000,179748,1.0
61,0,189563,168343,166672,191234,1.0
62,0,194999,173462,170665,197796,1.0
63,0,212248,186129,183854,214523,1.0
64,0,234340,192199,191585,234954,1.0
65,0,226457,216245,210386,232316,1.0
66,0,318427,220576,220340,318663,1.0
67,0,264532,237250,233563,268219,1.0
