batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,241682,157749,145040,254391,1.0
2,0,255276,162397,144604,273069,1.0
3,0,190227,169918,125632,234513,1.0
4,0,281572,200621,186055,296138,1.0
5,0,95724,12470,8010,100184,0.1599
6,0,158690,42636,32260,169066,0.3816
7,0,101082,46230,42706,104606,0.8165
8,0,269283,51782,49212,271853,0.362
9,0,180252,59342,46441,193153,0.4809
10,0,238090,77740,69443,246387,0.5637
11,0,305180,78549,74147,309582,0.479
12,0,208847,78584,71815,215616,0.6661
13,0,199111,79080,55098,223093,0.4939
14,0,213936,83463,63715,233684,0.5453
15,0,196320,84845,71581,209584,0.6831
16,0,229163,85112,81755,232520,0.7032
17,0,167940,95788,72515,191213,0.7585
18,0,237487,98011,73461,262037,0.5607
19,0,214714,98512,93447,219779,0.8504
20,0,203649,98996,72629,230016,0.6315
21,0,225274,105016,94986,235304,0.8073
22,0,265927,107675,97327,276275,0.7046
23,0,175348,107935,80127,203156,0.7888
24,0,204050,111614,101625,214039,0.9496
25,0,268543,111967,101216,279294,0.7248
26,0,211328,120374,108650,223052,0.9742
27,0,183667,138460,109924,212203,1.0
28,0,245539,147383,108985,283937,0.7677
29,0,259061,147861,111550,295372,0.7553
30,0,210586,150203,111641,249148,0.8962
31,0,251386,157326,140065,268647,1.0
32,0,230109,158379,129617,258871,1.0
33,0,263744,173764,151492,286016,1.0
34,0,348107,224832,200659,372280,1.0
35,0,105324,20466,18345,107445,0.3415
36,0,172795,34197,33380,173612,0.3845
37,0,201975,44986,43314,203647,0.4254
38,0,118617,46623,42231,123009,0.6866
39,0,126679,51390,45469,132600,0.6858
40,0,203469,58948,58216,204201,0.5702
41,0,166159,71632,68332,169459,0.8065
42,0,188689,72110,70492,190307,0.7408
43,0,198946,74298,65124,208120,0.6258
44,0,205361,79454,73870,210945,0.7004
45,0,206444,83563,68265,221742,0.6157
46,0,187963,87678,78803,196838,0.8007
47,0,161344,89503,79509,171338,0.9281
48,0,179341,91161,86948,183554,0.9474
49,0,210345,98447,90435,218357,0.8283
50,0,235134,104055,71951,267238,0.5385
51,0,231207,113630,111175,233662,0.9516
52,0,165942,118171,82521,201592,0.8187
53,0,191432,125934,79305,238061,0.6663
54,0,243048,130763,116441,257370,0.9049
55,0,181410,140799,115235,206974,1.0
56,0,219989,146440,127018,239411,1.0
57,0,257245,153071,139854,270462,1.0
58,0,244411,157089,131725,269775,0.9766
59,0,218748,157414,99330,276832,0.7176
60,0,222997,161243,103964,280276,0.7419
61,0,264057,168343,154969,277431,1.0
62,0,241594,173462,141898,273158,1.0
63,0,269501,186129,166328,289302,1.0
64,0,244731,192199,176669,260261,1.0
65,0,239184,216245,168500,286929,1.0
66,0,293166,220576,206650,307092,1.0
67,0,276649,237250,187194,326705,1.0
