batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,285531,157749,152914,290366,1.0
2,0,292177,162397,153772,300802,1.0
3,0,211066,169918,138219,242765,1.0
4,0,337742,200621,195219,343144,1.0
5,0,92591,12470,8647,96414,0.1794
6,0,174038,42636,35484,181190,0.3917
7,0,107962,46230,44350,109842,0.8075
8,0,308754,51782,50951,309585,0.3292
9,0,208317,59342,50850,216809,0.4691
10,0,268042,77740,73488,272294,0.5398
11,0,353444,78549,76594,355399,0.431
12,0,234953,78584,75532,238005,0.6347
13,0,231626,79080,60898,249808,0.4876
14,0,240897,83463,71159,253201,0.5621
15,0,221827,84845,77555,229117,0.677
16,0,264677,85112,83974,265815,0.6318
17,0,177577,95788,76891,196474,0.7827
18,0,261840,98011,81952,277899,0.5898
19,0,240169,98512,96555,242126,0.7976
20,0,225351,98996,79094,245253,0.645
21,0,257434,105016,101532,260918,0.7783
22,0,318503,107675,102405,323773,0.6326
23,0,195766,107935,88423,215278,0.8215
24,0,240281,111614,107443,244452,0.8791
25,0,313140,111967,107627,317480,0.678
26,0,248171,120374,115434,253111,0.9121
27,0,210787,138460,122852,226395,1.0
28,0,287459,147383,121789,313053,0.7781
29,0,309621,147861,126268,331214,0.7625
30,0,239078,150203,124679,264602,0.9424
31,0,290175,157326,148604,298897,0.9943
32,0,270938,158379,142284,287033,0.9914
33,0,307280,173764,165594,315450,1.0
34,0,415566,224832,212287,428111,0.9917
35,0,102146,20466,18978,103634,0.3663
36,0,203354,34197,33910,203641,0.333
37,0,241737,44986,44129,242594,0.3638
38,0,123014,46623,44269,125368,0.7062
39,0,138521,51390,48091,141820,0.6782
40,0,243912,58948,58755,244105,0.4814
41,0,193223,71632,70567,194288,0.7264
42,0,216963,72110,71643,217430,0.659
43,0,218352,74298,69035,223615,0.6174
44,0,235691,79454,77264,237881,0.6496
45,0,233782,83563,73802,243543,0.6061
46,0,208508,87678,82489,213697,0.772
47,0,177442,89503,84777,182168,0.9308
48,0,205218,91161,89598,206781,0.8666
49,0,236286,98447,94900,239833,0.7914
50,0,270594,104055,83433,291216,0.573
51,0,277831,113630,112922,278539,0.8108
52,0,172559,118171,90614,200116,0.9056
53,0,206190,125934,92316,239808,0.7699
54,0,296251,130763,124310,302704,0.8213
55,0,205506,140799,126910,219395,1.0
56,0,260559,146440,136949,270050,1.0
57,0,305928,153071,147444,311555,0.9465
58,0,272677,157089,143695,286071,1.0
59,0,253008,157414,113460,296962,0.7641
60,0,243343,161243,118161,286425,0.8251
61,0,311235,168343,163183,316395,1.0
62,0,290426,173462,156664,307224,1.0
63,0,315229,186129,178156,323202,1.0
64,0,288078,192199,185849,294428,1.0
65,0,268896,216245,187763,297378,1.0
66,0,340857,220576,214736,346697,1.0
67,0,332907,237250,210752,359405,1.0
