batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,315244,157749,153058,319935,0.9568
2,0,318279,162397,154782,325894,0.9499
3,0,235391,169918,143446,261863,1.0
4,0,363090,200621,195660,368051,1.0
5,0,119445,12470,9460,122455,0.1545
6,0,210374,42636,37047,215963,0.3431
7,0,125807,46230,44723,127314,0.7026
8,0,341408,51782,50958,342232,0.2978
9,0,235623,59342,52482,242483,0.4329
10,0,311176,77740,74008,314908,0.47
11,0,400922,78549,76636,402835,0.3805
12,0,280309,78584,75785,283108,0.5354
13,0,277072,79080,62634,293518,0.4268
14,0,273418,83463,73221,283660,0.5163
15,0,258257,84845,78902,264200,0.5973
16,0,310478,85112,84109,311481,0.5401
17,0,207209,95788,79009,223988,0.7055
18,0,310995,98011,84842,324164,0.5235
19,0,254987,98512,96874,256625,0.755
20,0,265171,98996,81325,282842,0.5751
21,0,295610,105016,101781,298845,0.6812
22,0,374644,107675,103092,379227,0.5437
23,0,227279,107935,91270,243944,0.7483
24,0,275666,111614,107716,279564,0.7706
25,0,359689,111967,107852,363804,0.5929
26,0,272417,120374,116379,276412,0.8421
27,0,241445,138460,125397,254508,0.9854
28,0,338491,147383,125212,360662,0.6943
29,0,342697,147861,129938,360620,0.7206
30,0,278472,150203,129335,299340,0.8641
31,0,323374,157326,150020,330680,0.9073
32,0,298959,158379,144162,313176,0.9206
33,0,327760,173764,166889,334635,0.9974
34,0,460338,224832,213668,471502,0.9063
35,0,129363,20466,19301,130528,0.2957
36,0,235856,34197,33930,236123,0.2874
37,0,274629,44986,44117,275498,0.3203
38,0,146989,46623,44831,148781,0.6026
39,0,167379,51390,48673,170096,0.5723
40,0,277848,58948,58711,278085,0.4223
41,0,219939,71632,70638,220933,0.6395
42,0,250883,72110,71549,251444,0.5691
43,0,254650,74298,69739,259209,0.5381
44,0,266693,79454,77589,268558,0.5778
45,0,260256,83563,74855,268964,0.5566
46,0,234569,87678,83327,238920,0.6975
47,0,202914,89503,85428,206989,0.8254
48,0,234208,91161,89571,235798,0.7597
49,0,268495,98447,95170,271772,0.7004
50,0,312103,104055,86348,329810,0.5236
51,0,307622,113630,112879,308373,0.7321
52,0,197618,118171,93651,222138,0.8432
53,0,242868,125934,97968,270834,0.7235
54,0,328869,130763,125086,334546,0.7478
55,0,228471,140799,129170,240100,1.0
56,0,289481,146440,138051,297870,0.9269
57,0,339258,153071,148051,344278,0.8601
58,0,309069,157089,145159,320999,0.9044
59,0,287625,157414,118574,326465,0.7264
60,0,280799,161243,124314,317728,0.7825
61,0,343708,168343,163718,348333,0.94
62,0,317686,173462,158529,332619,0.9532
63,0,346706,186129,178429,354406,1.0
64,0,307789,192199,186103,313885,1.0
65,0,294514,216245,192288,318471,1.0
66,0,366437,220576,214970,372043,1.0
67,0,363419,237250,214013,386656,1.0
