batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,244135,157749,141358,260526,1.0
2,0,260357,162397,141796,280958,1.0
3,0,201879,169918,124621,247176,1.0
4,0,278297,200621,181532,297386,1.0
5,0,117035,12470,8769,120736,0.1453
6,0,181294,42636,32328,191602,0.3374
7,0,110476,46230,42161,114545,0.7361
8,0,273307,51782,48777,276312,0.3531
9,0,191482,59342,47060,203764,0.4619
10,0,262128,77740,68672,271196,0.5064
11,0,320717,78549,73279,325987,0.4496
12,0,228845,78584,70376,237053,0.5938
13,0,217091,79080,55141,241030,0.4575
14,0,231491,83463,63780,251174,0.5079
15,0,212187,84845,70889,226143,0.6269
16,0,249287,85112,80650,253749,0.6357
17,0,182628,95788,72558,205858,0.7049
18,0,264000,98011,73394,288617,0.5086
19,0,217118,98512,92549,223081,0.8297
20,0,222061,98996,72551,248506,0.5839
21,0,241075,105016,94040,252051,0.7462
22,0,281451,107675,96305,292821,0.6578
23,0,191844,107935,79969,219810,0.7276
24,0,214032,111614,100188,225458,0.8888
25,0,284278,111967,99878,296367,0.674
26,0,215937,120374,105961,230350,0.92
27,0,192672,138460,109234,221898,0.9845
28,0,263305,147383,108713,301975,0.72
29,0,273387,147861,110627,310621,0.7123
30,0,228683,150203,110568,268318,0.8242
31,0,259915,157326,136302,280939,0.9703
32,0,237475,158379,128199,267655,0.9579
33,0,265136,173764,150419,288481,1.0
34,0,356321,224832,198635,382518,1.0
35,0,128197,20466,18408,130255,0.2826
36,0,182174,34197,32966,183405,0.3595
37,0,209555,44986,42791,211750,0.4042
38,0,132995,46623,42088,137530,0.6121
39,0,139624,51390,44858,146156,0.6138
40,0,210062,58948,57779,211231,0.5471
41,0,175607,71632,67279,179960,0.7477
42,0,197676,72110,69601,200185,0.6954
43,0,217501,74298,64499,227300,0.5675
44,0,209648,79454,72284,216818,0.6668
45,0,218376,83563,67459,234480,0.5754
46,0,200754,87678,77909,210523,0.7401
47,0,176368,89503,78831,187040,0.8429
48,0,186473,91161,85700,191934,0.893
49,0,226667,98447,89737,235377,0.7625
50,0,258464,104055,72356,290163,0.4987
51,0,235373,113630,109788,239215,0.9179
52,0,181318,118171,82469,217020,0.76
53,0,220999,125934,84099,262834,0.6399
54,0,246221,130763,112656,264328,0.8524
55,0,191561,140799,113681,218679,1.0
56,0,221683,146440,122823,245300,1.0
57,0,266399,153071,137497,281973,0.9752
58,0,262771,157089,130582,289278,0.9028
59,0,238069,157414,100729,294754,0.6835
60,0,246440,161243,105063,302620,0.6944
61,0,269832,168343,151638,286537,1.0
62,0,245675,173462,139824,279313,1.0
63,0,272754,186129,163186,295697,1.0
64,0,243125,192199,173581,261743,1.0
65,0,248364,216245,165346,299263,1.0
66,0,290496,220576,203533,307539,1.0
67,0,277069,237250,183471,330848,1.0
