batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,370149,157749,148827,379071,0.7852
2,0,359341,162397,148921,372817,0.7989
3,0,336091,169918,137809,368200,0.7486
4,0,385221,200621,187698,398144,0.9429
5,0,290868,12470,10372,292966,0.0708
6,0,357790,42636,35843,364583,0.1966
7,0,213100,46230,43379,215951,0.4017
8,0,408887,51782,50119,410550,0.2442
9,0,295487,59342,51507,303322,0.3396
10,0,439764,77740,72052,445452,0.3235
11,0,481462,78549,75528,484483,0.3118
12,0,412883,78584,72926,418541,0.3485
13,0,369288,79080,63058,385310,0.3273
14,0,384603,83463,71698,396368,0.3618
15,0,363360,84845,76359,371846,0.4107
16,0,424705,85112,82049,427768,0.3836
17,0,325928,95788,79971,341745,0.468
18,0,472193,98011,83098,487106,0.3412
19,0,266105,98512,94686,269931,0.7016
20,0,389870,98996,81587,407279,0.4006
21,0,384095,105016,100000,389111,0.514
22,0,446910,107675,100958,453627,0.4451
23,0,340819,107935,90731,358023,0.5068
24,0,352365,111614,105718,358261,0.5902
25,0,448132,111967,106263,453836,0.4683
26,0,320285,120374,109927,330732,0.6647
27,0,315039,138460,120786,332713,0.7261
28,0,431656,147383,122799,456240,0.5383
29,0,415279,147861,123805,439335,0.5636
30,0,387141,150203,121569,415775,0.5848
31,0,414169,157326,142459,429036,0.6641
32,0,382401,158379,138810,401970,0.6906
33,0,336622,173764,162577,347809,0.9349
34,0,524477,224832,209311,539998,0.7752
35,0,334959,20466,19052,336373,0.1133
36,0,307850,34197,33214,308833,0.2151
37,0,359403,44986,43408,360981,0.2405
38,0,266029,46623,43608,269044,0.3242
39,0,289398,51390,47181,293607,0.3214
40,0,337070,58948,58240,337778,0.3448
41,0,310007,71632,69208,312431,0.443
42,0,347635,72110,70956,348789,0.4069
43,0,369099,74298,68480,374917,0.3653
44,0,324503,79454,74459,329498,0.452
45,0,342495,83563,70370,355688,0.3957
46,0,344951,87678,81044,351585,0.461
47,0,329443,89503,83977,334969,0.5014
48,0,320181,91161,88430,322912,0.5477
49,0,387216,98447,93112,392551,0.4744
50,0,419959,104055,86053,437961,0.393
51,0,348716,113630,111183,351163,0.6332
52,0,346036,118171,94005,370202,0.5079
53,0,420831,125934,99228,447537,0.4434
54,0,380157,130763,118350,392570,0.6029
55,0,322104,140799,124556,338347,0.7363
56,0,328745,146440,128756,346429,0.7433
57,0,408143,153071,143863,417351,0.6894
58,0,461814,157089,143063,475840,0.6013
59,0,395456,157414,122430,430440,0.5689
60,0,459254,161243,124556,495941,0.5023
61,0,410177,168343,158594,419926,0.7553
62,0,388830,173462,153739,408553,0.7526
63,0,430930,186129,174843,442216,0.7908
64,0,359260,192199,183012,368447,0.9934
65,0,389310,216245,179674,425881,0.8438
66,0,388949,220576,210811,398714,1.0
67,0,401690,237250,205238,433702,0.9464
