batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,310153,157749,152037,315865,0.9627
2,0,312823,162397,153485,321735,0.9541
3,0,231554,169918,141072,260400,1.0
4,0,354097,200621,194585,360133,1.0
5,0,123203,12470,8845,126828,0.1395
6,0,210617,42636,36051,217202,0.332
7,0,125666,46230,44421,127475,0.6969
8,0,336905,51782,50720,337967,0.3001
9,0,229954,59342,51571,237725,0.4339
10,0,302895,77740,73045,307590,0.475
11,0,399504,78549,76235,401818,0.3795
12,0,282697,78584,75145,286136,0.5252
13,0,276752,79080,61777,294055,0.4202
14,0,267431,83463,71409,279485,0.511
15,0,259855,84845,77659,267041,0.5816
16,0,306585,85112,83792,307905,0.5443
17,0,213642,95788,78182,231248,0.6762
18,0,313431,98011,82636,328806,0.5026
19,0,248591,98512,96382,250721,0.7688
20,0,267582,98996,79221,287357,0.5514
21,0,293572,105016,100649,297939,0.6756
22,0,371394,107675,101896,377173,0.5403
23,0,228719,107935,89484,247170,0.7241
24,0,272637,111614,106794,277457,0.7698
25,0,357590,111967,106627,362930,0.5876
26,0,265594,120374,115449,270519,0.8535
27,0,244341,138460,122438,260363,0.9405
28,0,335850,147383,122178,361055,0.6768
29,0,329817,147861,126513,351165,0.7205
30,0,275814,150203,127117,298900,0.8506
31,0,321962,157326,148960,330328,0.9019
32,0,297368,158379,142135,313612,0.9064
33,0,319165,173764,164741,328188,1.0
34,0,448624,224832,211595,461861,0.9163
35,0,136504,20466,18936,138034,0.2744
36,0,231886,34197,33824,232259,0.2913
37,0,270529,44986,43954,271561,0.3237
38,0,148640,46623,44151,151112,0.5843
39,0,168331,51390,48373,171348,0.5646
40,0,274088,58948,58588,274448,0.427
41,0,217908,71632,70217,219323,0.6403
42,0,251459,72110,71310,252259,0.5654
43,0,256376,74298,69011,261663,0.5275
44,0,262690,79454,77136,265008,0.5821
45,0,257490,83563,74256,266797,0.5566
46,0,232527,87678,82480,237725,0.6939
47,0,202599,89503,84404,207698,0.8128
48,0,230306,91161,89207,232260,0.7682
49,0,268150,98447,94516,272081,0.6948
50,0,305964,104055,82299,327720,0.5023
51,0,300533,113630,112715,301448,0.7478
52,0,206423,118171,92839,231755,0.8012
53,0,238922,125934,92228,272628,0.6766
54,0,322656,130763,124392,329027,0.7561
55,0,228078,140799,126932,241945,1.0
56,0,285126,146440,136933,294633,0.9295
57,0,332109,153071,146835,338345,0.868
58,0,310385,157089,143252,324222,0.8837
59,0,281805,157414,115697,323522,0.7152
60,0,280536,161243,119726,322053,0.7435
61,0,339692,168343,162479,345556,0.9404
62,0,314172,173462,156144,331490,0.9421
63,0,345933,186129,176631,355431,0.9939
64,0,306361,192199,184593,313967,1.0
65,0,294330,216245,189443,321132,1.0
66,0,363108,220576,213825,369859,1.0
67,0,358247,237250,209981,385516,1.0
