batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,248164,157749,138108,267805,1.0
2,0,260780,162397,137792,285385,0.9657
3,0,208899,169918,120738,258079,0.9357
4,0,275515,200621,176301,299835,1.0
5,0,138828,12470,8568,142730,0.1201
6,0,197524,42636,31940,208220,0.3068
7,0,122074,46230,41240,127064,0.6491
8,0,277941,51782,48002,281721,0.3408
9,0,194516,59342,45724,208134,0.4394
10,0,271826,77740,66876,282690,0.4731
11,0,326481,78549,72388,332642,0.4352
12,0,244228,78584,68634,254178,0.54
13,0,225324,79080,54444,249960,0.4356
14,0,240151,83463,61890,261724,0.4729
15,0,221900,84845,69061,237684,0.5811
16,0,260336,85112,78920,266528,0.5922
17,0,195955,95788,71860,219883,0.6536
18,0,281805,98011,71683,308133,0.4653
19,0,212279,98512,90470,220321,0.8213
20,0,235520,98996,71840,262676,0.547
21,0,247859,105016,91703,261172,0.7022
22,0,286190,107675,94330,299535,0.6298
23,0,204632,107935,79032,233535,0.6768
24,0,219274,111614,97646,233242,0.8373
25,0,290288,111967,97729,304526,0.6418
26,0,217182,120374,102433,235123,0.8713
27,0,199220,138460,105076,232604,0.9035
28,0,269600,147383,105979,311004,0.6815
29,0,271442,147861,106399,312904,0.6801
30,0,237063,150203,106685,280581,0.7605
31,0,267001,157326,132325,292002,0.9063
32,0,241569,158379,122789,277159,0.8861
33,0,257860,173764,145661,285963,1.0
34,0,355861,224832,193810,386883,1.0
35,0,152357,20466,18021,154802,0.2328
36,0,190109,34197,32320,191986,0.3367
37,0,217910,44986,41875,221021,0.3789
38,0,148052,46623,40904,153771,0.532
39,0,154376,51390,44087,161679,0.5454
40,0,215093,58948,57043,216998,0.5257
41,0,185705,71632,65681,191656,0.6854
42,0,209005,72110,68726,212389,0.6472
43,0,229338,74298,63271,240365,0.5265
44,0,214099,79454,70793,222760,0.6356
45,0,222402,83563,64579,241386,0.5351
46,0,211339,87678,76478,222539,0.6873
47,0,188847,89503,77106,201244,0.7663
48,0,195988,91161,84388,202761,0.8324
49,0,238432,98447,87408,249471,0.7007
50,0,265965,104055,70766,299254,0.4729
51,0,237303,113630,107976,242957,0.8888
52,0,200093,118171,81345,236919,0.6867
53,0,239117,125934,81246,283805,0.5725
54,0,248845,130763,108825,270783,0.8038
55,0,200367,140799,110305,230861,0.9556
56,0,222613,146440,116726,252327,0.9252
57,0,269588,153071,133970,288689,0.9281
58,0,279070,157089,128287,307872,0.8334
59,0,246563,157414,99482,304495,0.6534
60,0,269156,161243,103083,327316,0.6299
61,0,274455,168343,147811,294987,1.0
62,0,248523,173462,136271,285714,0.9539
63,0,279378,186129,160540,304967,1.0
64,0,244332,192199,170271,266260,1.0
65,0,255635,216245,158100,313780,1.0
66,0,287996,220576,199740,308832,1.0
67,0,275846,237250,177599,335497,1.0
