batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,348753,157749,155903,350599,0.8894
2,0,350765,162397,158894,354268,0.897
3,0,248955,169918,151171,267702,1.0
4,0,412288,200621,198757,414152,0.9598
5,0,103299,12470,9564,106205,0.1801
6,0,210115,42636,39185,213566,0.367
7,0,128106,46230,45393,128943,0.7041
8,0,370031,51782,51533,370280,0.2783
9,0,253127,59342,55044,257425,0.4277
10,0,330780,77740,75752,332768,0.4553
11,0,434409,78549,77809,435149,0.3576
12,0,292099,78584,77244,293439,0.5265
13,0,294787,79080,66279,307588,0.431
14,0,291018,83463,77296,297185,0.5202
15,0,267463,84845,81356,270952,0.6005
16,0,336062,85112,84747,336427,0.5038
17,0,203790,95788,81808,217770,0.7513
18,0,309737,98011,88492,319256,0.5544
19,0,281348,98512,97823,282037,0.6937
20,0,266954,98996,85250,280700,0.6074
21,0,311262,105016,103842,312436,0.6647
22,0,409663,107675,105100,412238,0.5099
23,0,233570,107935,96188,245317,0.7842
24,0,300771,111614,110054,302331,0.728
25,0,385524,111967,110308,387183,0.5698
26,0,302710,120374,118633,304451,0.7793
27,0,249453,138460,130505,257408,1.0
28,0,359844,147383,132397,374830,0.7064
29,0,384217,147861,137461,394617,0.6967
30,0,295510,150203,135924,309789,0.8775
31,0,349613,157326,153146,353793,0.8657
32,0,327126,158379,150154,335351,0.8955
33,0,360970,173764,171039,363695,0.9406
34,0,511961,224832,218649,518144,0.844
35,0,111426,20466,19594,112298,0.349
36,0,252735,34197,34080,252852,0.2696
37,0,299601,44986,44508,300079,0.2966
38,0,140925,46623,45614,141934,0.6427
39,0,169737,51390,49773,171354,0.5809
40,0,306003,58948,58876,306075,0.3847
41,0,237457,71632,71308,237781,0.5998
42,0,264600,72110,71931,264779,0.5433
43,0,263642,74298,71731,266209,0.5389
44,0,287890,79454,78719,288625,0.5455
45,0,282957,83563,78438,288082,0.5446
46,0,246099,87678,84657,249120,0.6796
47,0,208244,89503,87334,210413,0.8301
48,0,249403,91161,90531,250033,0.7242
49,0,281965,98447,96947,283465,0.684
50,0,331371,104055,91930,343496,0.5353
51,0,351921,113630,113386,352165,0.6439
52,0,193693,118171,99910,211954,0.9428
53,0,241367,125934,104399,262902,0.7942
54,0,368210,130763,127885,371088,0.6892
55,0,242789,140799,134363,249225,1.0
56,0,322694,146440,142036,327098,0.8685
57,0,375746,153071,150721,378096,0.7973
58,0,315445,157089,150395,322139,0.9337
59,0,309825,157414,125974,341265,0.7383
60,0,278990,161243,132607,307626,0.8621
61,0,374822,168343,166439,376726,0.8836
62,0,350584,173462,165664,358382,0.9245
63,0,373477,186129,183440,376166,0.9753
64,0,344928,192199,189877,347250,1.0
65,0,309788,216245,201672,324361,1.0
66,0,412779,220576,218002,415353,1.0
67,0,399209,237250,223619,412840,1.0
