batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,289359,157749,152455,294653,1.0
2,0,293030,162397,153955,301472,1.0
3,0,206669,169918,136903,239684,1.0
4,0,345045,200621,195536,350130,1.0
5,0,85205,12470,8063,89612,0.18
6,0,169464,42636,35726,176374,0.4051
7,0,106698,46230,44337,108591,0.8166
8,0,307810,51782,50830,308762,0.3293
9,0,206725,59342,50761,215306,0.4715
10,0,261730,77740,73110,266360,0.549
11,0,352710,78549,76363,354896,0.4303
12,0,235012,78584,75413,238183,0.6332
13,0,230483,79080,60851,248712,0.4893
14,0,236555,83463,71055,248963,0.5708
15,0,219992,84845,77112,227725,0.6772
16,0,264046,85112,83920,265238,0.6328
17,0,175499,95788,76199,195088,0.7812
18,0,256157,98011,81576,272592,0.5985
19,0,240281,98512,96521,242272,0.7968
20,0,222663,98996,78585,243074,0.6466
21,0,254038,105016,100727,258327,0.7798
22,0,321224,107675,102278,326621,0.6263
23,0,191432,107935,87904,211463,0.8314
24,0,240056,111614,107097,244573,0.8758
25,0,311133,111967,106940,316160,0.6765
26,0,251186,120374,115863,255697,0.9063
27,0,213809,138460,122123,230146,1.0
28,0,285860,147383,121095,312148,0.7759
29,0,305923,147861,125628,328156,0.7657
30,0,236163,150203,124364,262002,0.9493
31,0,293414,157326,148902,301838,0.9866
32,0,273429,158379,142763,289045,0.9878
33,0,308148,173764,164927,316985,1.0
34,0,419695,224832,211808,432719,0.979
35,0,96539,20466,18763,98242,0.382
36,0,202748,34197,33868,203077,0.3335
37,0,243273,44986,44074,244185,0.361
38,0,120261,46623,44082,122802,0.7179
39,0,136867,51390,48035,140222,0.6851
40,0,246348,58948,58683,246613,0.4759
41,0,193953,71632,70451,195134,0.7221
42,0,218226,72110,71473,218863,0.6531
43,0,214322,74298,68817,219803,0.6262
44,0,236784,79454,77218,239020,0.6461
45,0,231216,83563,74133,240646,0.6161
46,0,205480,87678,82367,210791,0.7815
47,0,174545,89503,84367,179681,0.9391
48,0,205716,91161,89410,207467,0.8619
49,0,233795,98447,94751,237491,0.7979
50,0,265169,104055,82904,286320,0.5791
51,0,282774,113630,112844,283560,0.7959
52,0,169501,118171,90203,197469,0.9136
53,0,197456,125934,90603,232787,0.7784
54,0,300948,130763,124590,307121,0.8113
55,0,205568,140799,126755,219612,1.0
56,0,264028,146440,137138,273330,1.0
57,0,306904,153071,147215,312760,0.9414
58,0,269713,157089,142658,284144,1.0
59,0,247882,157414,112939,292357,0.7726
60,0,236609,161243,117011,280841,0.8333
61,0,315601,168343,162985,320959,1.0
62,0,294068,173462,157264,310266,1.0
63,0,318654,186129,177925,326858,1.0
64,0,293375,192199,185800,299774,1.0
65,0,269267,216245,188195,297317,1.0
66,0,347818,220576,214365,354029,1.0
67,0,336877,237250,210696,363431,1.0
