batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,225203,157749,135531,247421,1.0
2,0,241080,162397,135892,267585,1.0
3,0,184339,169918,117392,236865,0.9912
4,0,257413,200621,175080,282954,1.0
5,0,106779,12470,8023,111226,0.1443
6,0,163378,42636,31033,174981,0.3547
7,0,104517,46230,40931,109816,0.7454
8,0,254404,51782,47656,258530,0.3687
9,0,173144,59342,44138,188348,0.4687
10,0,235238,77740,65986,246992,0.5343
11,0,293380,78549,71818,300111,0.4786
12,0,208866,78584,68131,219319,0.6213
13,0,194470,79080,52604,220946,0.4762
14,0,209211,83463,59747,232927,0.513
15,0,193118,84845,67340,210623,0.6394
16,0,225122,85112,78733,231501,0.6802
17,0,169114,95788,69473,195429,0.711
18,0,239582,98011,68632,268961,0.5103
19,0,202065,98512,89906,210671,0.8535
20,0,203698,98996,69426,233268,0.5952
21,0,218082,105016,89331,233767,0.7643
22,0,252507,107675,93060,267122,0.6968
23,0,175193,107935,76058,207070,0.7346
24,0,193019,111614,96168,208465,0.9226
25,0,256956,111967,95699,273224,0.7005
26,0,198292,120374,101696,216970,0.9374
27,0,176533,138460,101195,213798,0.9466
28,0,235278,147383,102153,280508,0.7283
29,0,241476,147861,102711,286626,0.7167
30,0,206065,150203,103316,252952,0.8169
31,0,239362,157326,130916,265772,0.9852
32,0,215717,158379,120027,254069,0.9448
33,0,241676,173764,141229,274211,1.0
34,0,322851,224832,191187,356496,1.0
35,0,117605,20466,17721,120350,0.2945
36,0,165828,34197,32400,167625,0.3866
37,0,190979,44986,41905,194060,0.4319
38,0,124327,46623,40438,130512,0.6197
39,0,128746,51390,43540,136596,0.6375
40,0,191940,58948,57003,193885,0.588
41,0,161448,71632,65347,167733,0.7792
42,0,182378,72110,68447,186041,0.7358
43,0,199110,74298,62175,211233,0.5887
44,0,194810,79454,70329,203935,0.6897
45,0,199579,83563,63829,219313,0.5821
46,0,185457,87678,75682,197453,0.7666
47,0,161660,89503,75317,175846,0.8566
48,0,173245,91161,83713,180693,0.9266
49,0,208464,98447,86444,220467,0.7842
50,0,231806,104055,66742,269119,0.496
51,0,216593,113630,107798,222425,0.9693
52,0,171109,118171,78322,210958,0.7425
53,0,198987,125934,75668,249253,0.6072
54,0,225014,130763,107763,248014,0.869
55,0,176550,140799,106913,210436,1.0
56,0,203124,146440,115863,233701,0.9915
57,0,242933,153071,132328,263676,1.0
58,0,241901,157089,124609,274381,0.9083
59,0,213743,157414,93995,277162,0.6783
60,0,228630,161243,97885,291988,0.6705
61,0,249203,168343,146060,271486,1.0
62,0,222985,173462,132649,263798,1.0
63,0,251973,186129,156911,281191,1.0
64,0,226670,192199,167751,251118,1.0
65,0,231116,216245,154182,293179,1.0
66,0,272840,220576,197923,295493,1.0
67,0,253318,237250,171698,318870,1.0
