batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,256638,157749,137464,276923,0.9928
2,0,268197,162397,137221,293373,0.9355
3,0,219494,169918,121151,268261,0.9032
4,0,281701,200621,174918,307404,1.0
5,0,155279,12470,8817,158932,0.111
6,0,214629,42636,32254,225011,0.2867
7,0,131521,46230,41242,136509,0.6042
8,0,289611,51782,47943,293450,0.3268
9,0,204852,59342,46019,218175,0.4219
10,0,289808,77740,66971,300577,0.4456
11,0,341516,78549,72371,347694,0.4163
12,0,262425,78584,68409,272600,0.5019
13,0,239841,79080,55210,263711,0.4187
14,0,254693,83463,62456,275700,0.4531
15,0,236401,84845,69264,251982,0.5498
16,0,278061,85112,78655,284518,0.5529
17,0,208365,95788,72235,231918,0.6229
18,0,303237,98011,72499,328749,0.4411
19,0,214542,98512,90117,222937,0.8085
20,0,252571,98996,72702,278865,0.5214
21,0,261842,105016,91966,274892,0.6691
22,0,301926,107675,94318,315283,0.5983
23,0,219619,107935,79925,247629,0.6455
24,0,231748,111614,97656,245706,0.7949
25,0,306099,111967,97810,320256,0.6108
26,0,224880,120374,101734,243520,0.8355
27,0,210341,138460,105803,242998,0.8708
28,0,285571,147383,106976,325978,0.6563
29,0,283259,147861,107272,323848,0.6625
30,0,251758,150203,106951,295010,0.7251
31,0,278895,157326,131485,304736,0.8629
32,0,253199,158379,122697,288881,0.8495
33,0,262754,173764,146172,290346,1.0
34,0,369965,224832,193813,400984,0.9667
35,0,171355,20466,18012,173809,0.2073
36,0,201367,34197,32190,203374,0.3166
37,0,231361,44986,41649,234698,0.3549
38,0,160267,46623,40945,165945,0.4935
39,0,167456,51390,44179,174667,0.5059
40,0,225772,58948,56880,227840,0.4993
41,0,197120,71632,65478,203274,0.6442
42,0,221068,72110,68504,224674,0.6098
43,0,243083,74298,63484,253897,0.5001
44,0,223695,79454,70553,232596,0.6067
45,0,232626,83563,64171,252018,0.5093
46,0,224782,87678,76414,236046,0.6475
47,0,202728,89503,77412,214819,0.7207
48,0,207272,91161,84199,214234,0.786
49,0,254171,98447,87210,265408,0.6572
50,0,281259,104055,72163,313151,0.4609
51,0,246129,113630,107443,252316,0.8517
52,0,213496,118171,82036,249631,0.6573
53,0,257904,125934,83423,300415,0.5554
54,0,259314,130763,107957,282120,0.7653
55,0,211225,140799,110733,241291,0.9178
56,0,230759,146440,115518,261681,0.8829
57,0,282209,153071,133770,301510,0.8873
58,0,297381,157089,129082,325388,0.7934
59,0,261325,157414,101657,317082,0.6412
60,0,290439,161243,105186,346496,0.6071
61,0,286286,168343,147177,307452,0.9574
62,0,259311,173462,136787,295986,0.9243
63,0,290346,186129,160477,315998,1.0
64,0,251872,192199,169853,274218,1.0
65,0,267081,216245,158003,325323,0.9714
66,0,294413,220576,199053,315936,1.0
67,0,285331,237250,178717,343864,1.0
