batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,299861,157749,153629,303981,1.0
2,0,303919,162397,154788,311528,0.9937
3,0,222810,169918,140572,252156,1.0
4,0,353059,200621,196143,357537,1.0
5,0,104338,12470,8947,107861,0.1659
6,0,187276,42636,36053,193859,0.372
7,0,114530,46230,44458,116302,0.7645
8,0,321410,51782,51066,322126,0.3171
9,0,218224,59342,51471,226095,0.4553
10,0,285545,77740,73857,289428,0.5104
11,0,369789,78549,76783,371555,0.4133
12,0,251111,78584,75844,253851,0.5975
13,0,245814,79080,61906,262988,0.4708
14,0,255383,83463,72404,266442,0.5435
15,0,233661,84845,78056,240450,0.6492
16,0,281054,85112,84103,282063,0.5963
17,0,188147,95788,78153,205782,0.7596
18,0,278878,98011,83041,293848,0.5652
19,0,247425,98512,96829,249108,0.7774
20,0,238249,98996,80364,256881,0.6257
21,0,270084,105016,101948,273152,0.7465
22,0,337223,107675,102940,341958,0.6021
23,0,208772,107935,89909,226798,0.7929
24,0,255123,111614,108033,258704,0.8352
25,0,328757,111967,108092,332632,0.6499
26,0,260069,120374,116143,264300,0.8789
27,0,219678,138460,124548,233590,1.0
28,0,304181,147383,123958,327606,0.7568
29,0,327383,147861,128326,346918,0.7398
30,0,254893,150203,126548,278548,0.9086
31,0,305041,157326,149382,312985,0.9546
32,0,284555,158379,144000,298934,0.9634
33,0,316985,173764,167136,323613,1.0
34,0,435072,224832,213554,446350,0.9569
35,0,113804,20466,19031,115239,0.3303
36,0,215298,34197,33932,215563,0.3148
37,0,256011,44986,44197,256800,0.3442
38,0,132119,46623,44463,134279,0.6622
39,0,149775,51390,48371,152794,0.6332
40,0,256881,58948,58782,257047,0.4574
41,0,205867,71632,70741,206758,0.6843
42,0,230516,72110,71705,230921,0.621
43,0,232695,74298,69545,237448,0.5858
44,0,246702,79454,77560,248596,0.624
45,0,244925,83563,74450,254038,0.5861
46,0,219944,87678,82924,224698,0.7381
47,0,188604,89503,85266,192841,0.8843
48,0,216654,91161,89795,218020,0.8237
49,0,250231,98447,95254,253424,0.7517
50,0,288495,104055,85334,307216,0.5555
51,0,292149,113630,113005,292774,0.772
52,0,182927,118171,92343,208755,0.8847
53,0,223489,125934,94741,254682,0.744
54,0,311555,130763,125103,317215,0.7888
55,0,215957,140799,128346,228410,1.0
56,0,272641,146440,138112,280969,0.9831
57,0,321735,153071,148093,326713,0.9066
58,0,288711,157089,145308,300492,0.9671
59,0,268949,157414,116406,309957,0.7511
60,0,258715,161243,121221,298737,0.8116
61,0,325876,168343,163834,330385,0.9918
62,0,304902,173462,158738,319626,0.9933
63,0,330101,186129,179529,336701,1.0
64,0,299967,192199,186914,305252,1.0
65,0,279750,216245,190048,305947,1.0
66,0,352700,220576,215494,357782,1.0
67,0,346388,237250,213809,369829,1.0
