batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1030693,157749,157746,1030696,0.3061
2,0,1051049,162397,162397,1051049,0.309
3,0,563932,169918,169874,563976,0.6024
4,0,1262433,200621,200621,1262433,0.3178
5,0,84206,12470,11854,84822,0.2795
6,0,437743,42636,42636,437743,0.1948
7,0,348000,46230,46230,348000,0.2657
8,0,727526,51782,51782,727526,0.1424
9,0,652216,59342,59342,652216,0.182
10,0,1223412,77740,77740,1223412,0.1271
11,0,1359064,78549,78549,1359064,0.1156
12,0,765503,78584,78580,765507,0.2053
13,0,755411,79080,79080,755411,0.2094
14,0,823447,83463,83463,823447,0.2027
15,0,743296,84845,84845,743296,0.2283
16,0,1030106,85112,85112,1030106,0.1652
17,0,387184,95788,95253,387719,0.4914
18,0,636060,98011,97970,636101,0.308
19,0,864615,98512,98512,864615,0.2279
20,0,537986,98996,98994,537988,0.368
21,0,937010,105016,105016,937010,0.2242
22,0,1293990,107675,107675,1293990,0.1664
23,0,529068,107935,107935,529068,0.408
24,0,914707,111614,111614,914707,0.244
25,0,1237811,111967,111967,1237811,0.1809
26,0,863233,120374,120374,863233,0.2789
27,0,549748,138460,138460,549748,0.5037
28,0,1007294,147383,147383,1007294,0.2926
29,0,998489,147861,147861,998489,0.2962
30,0,821076,150203,150194,821085,0.3658
31,0,935130,157326,157326,935130,0.3365
32,0,810388,158379,158379,810388,0.3909
33,0,1119646,173764,173764,1119646,0.3104
34,0,1583674,224832,224831,1583675,0.2839
35,0,119265,20466,20466,119265,0.3432
36,0,572402,34197,34197,572402,0.1195
37,0,738747,44986,44986,738747,0.1218
38,0,282811,46623,46623,282811,0.3297
39,0,449267,51390,51390,449267,0.2288
40,0,821781,58948,58948,821781,0.1435
41,0,647021,71632,71632,647021,0.2214
42,0,646951,72110,72110,646951,0.2229
43,0,549875,74298,74298,549875,0.2702
44,0,710217,79454,79454,710217,0.2237
45,0,669636,83563,83292,669907,0.2487
46,0,631581,87678,87678,631581,0.2776
47,0,551983,89503,89503,551983,0.3243
48,0,685974,91161,91161,685974,0.2658
49,0,741724,98447,98447,741724,0.2655
50,0,1156196,104055,104053,1156198,0.18
51,0,1071802,113630,113630,1071802,0.212
52,0,306559,118171,118171,306559,0.771
53,0,496404,125934,125653,496685,0.506
54,0,989726,130763,130763,989726,0.2642
55,0,639982,140799,140799,639982,0.44
56,0,947309,146440,146440,947309,0.3092
57,0,1060174,153071,153071,1060174,0.2888
58,0,713915,157089,157089,713915,0.4401
59,0,703443,157414,157154,703703,0.4466
60,0,563178,161243,161241,563180,0.5726
61,0,1030698,168343,168343,1030698,0.3267
62,0,954670,173462,173462,954670,0.3634
63,0,1024459,186129,186129,1024459,0.3634
64,0,1053526,192199,192199,1053526,0.3649
65,0,748958,216245,216245,748958,0.5775
66,0,1336848,220576,220576,1336848,0.33
67,0,1067414,237250,237250,1067414,0.4445
