batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,912,157749,840,157821,0.0106
2,0,16,162397,16,162397,0.0002
3,0,206,169918,206,169918,0.0024
4,0,704,200621,694,200631,0.0069
5,0,0,12470,0,12470,0.0
6,0,2653,42636,2078,43211,0.0962
7,0,275,46230,274,46231,0.0119
8,0,123,51782,120,51785,0.0046
9,0,3,59342,0,59345,0.0
10,0,88,77740,71,77757,0.0018
11,0,1293,78549,1072,78770,0.0272
12,0,561,78584,559,78586,0.0142
13,0,1164,79080,1164,79080,0.0294
14,0,62,83463,23,83502,0.0006
15,0,1201,84845,1014,85032,0.0238
16,0,1439,85112,1326,85225,0.0311
17,0,97,95788,6,95879,0.0001
18,0,577,98011,502,98086,0.0102
19,0,0,98512,0,98512,0.0
20,0,1033,98996,815,99214,0.0164
21,0,1940,105016,1940,105016,0.0369
22,0,1840,107675,1689,107826,0.0313
23,0,319,107935,311,107943,0.0058
24,0,197,111614,195,111616,0.0035
25,0,1666,111967,1645,111988,0.0294
26,0,987,120374,822,120539,0.0136
27,0,749,138460,740,138469,0.0107
28,0,1697,147383,1696,147384,0.023
29,0,195,147861,195,147861,0.0026
30,0,1706,150203,1609,150300,0.0214
31,0,1963,157326,1920,157369,0.0244
32,0,3988,158379,3959,158408,0.05
33,0,90,173764,63,173791,0.0007
34,0,320,224832,187,224965,0.0017
35,0,1656,20466,13,22109,0.0012
36,0,6679,34197,6679,34197,0.3906
37,0,13253,44986,13085,45154,0.5796
38,0,0,46623,0,46623,0.0
39,0,356,51390,297,51449,0.0115
40,0,6155,58948,6153,58950,0.2088
41,0,2903,71632,2903,71632,0.0811
42,0,2673,72110,2670,72113,0.0741
43,0,271,74298,271,74298,0.0073
44,0,125,79454,125,79454,0.0031
45,0,4991,83563,4991,83563,0.1195
46,0,145,87678,114,87709,0.0026
47,0,930,89503,930,89503,0.0208
48,0,36,91161,36,91161,0.0008
49,0,1298,98447,352,99393,0.0071
50,0,660,104055,658,104057,0.0126
51,0,1095,113630,1095,113630,0.0193
52,0,29,118171,4,118196,0.0001
53,0,38,125934,4,125968,0.0001
54,0,4174,130763,4173,130764,0.0638
55,0,75,140799,45,140829,0.0006
56,0,4663,146440,4653,146450,0.0635
57,0,920,153071,916,153075,0.012
58,0,97,157089,77,157109,0.001
59,0,196,157414,193,157417,0.0025
60,0,188,161243,135,161296,0.0017
61,0,1344,168343,1338,168349,0.0159
62,0,2457,173462,2451,173468,0.0283
63,0,28,186129,28,186129,0.0003
64,0,695,192199,695,192199,0.0072
65,0,119,216245,118,216246,0.0011
66,0,3792,220576,2452,221916,0.0221
67,0,754,237250,753,237251,0.0063
