batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,33787,157749,33783,157753,0.4283
2,0,3620,162397,3620,162397,0.0446
3,0,1273,169918,1273,169918,0.015
4,0,65661,200621,65661,200621,0.6546
5,0,0,12470,0,12470,0.0
6,0,5897,42636,5673,42860,0.2647
7,0,2266,46230,2266,46230,0.098
8,0,2013,51782,2010,51785,0.0776
9,0,31,59342,30,59343,0.001
10,0,205,77740,198,77747,0.0051
11,0,5533,78549,4932,79150,0.1246
12,0,11327,78584,11327,78584,0.2883
13,0,5927,79080,5927,79080,0.1499
14,0,457,83463,381,83539,0.0091
15,0,2302,84845,2244,84903,0.0529
16,0,4794,85112,4779,85127,0.1123
17,0,272,95788,185,95875,0.0039
18,0,1583,98011,1558,98036,0.0318
19,0,124,98512,122,98514,0.0025
20,0,3330,98996,3296,99030,0.0666
21,0,5421,105016,5418,105019,0.1032
22,0,14677,107675,14639,107713,0.2718
23,0,1464,107935,1464,107935,0.0271
24,0,5760,111614,5760,111614,0.1032
25,0,4565,111967,4564,111968,0.0815
26,0,20733,120374,20653,120454,0.3429
27,0,3180,138460,3180,138460,0.0459
28,0,3536,147383,3536,147383,0.048
29,0,1128,147861,1128,147861,0.0153
30,0,7653,150203,7650,150206,0.1019
31,0,16572,157326,16316,157582,0.2071
32,0,21232,158379,21220,158391,0.2679
33,0,1467,173764,1436,173795,0.0165
34,0,6573,224832,6555,224850,0.0583
35,0,2183,20466,40,22609,0.0035
36,0,15857,34197,15857,34197,0.9274
37,0,23619,44986,23187,45418,1.0
38,0,78,46623,78,46623,0.0033
39,0,6417,51390,6410,51397,0.2494
40,0,28555,58948,28499,59004,0.966
41,0,12940,71632,12940,71632,0.3613
42,0,18520,72110,18517,72113,0.5136
43,0,687,74298,687,74298,0.0185
44,0,2903,79454,2883,79474,0.0726
45,0,11104,83563,11104,83563,0.2658
46,0,1532,87678,1530,87680,0.0349
47,0,5378,89503,5378,89503,0.1202
48,0,3622,91161,3622,91161,0.0795
49,0,6166,98447,5553,99060,0.1121
50,0,5236,104055,5236,104055,0.1006
51,0,26316,113630,26315,113631,0.4632
52,0,19,118171,17,118173,0.0003
53,0,7,125934,7,125934,0.0001
54,0,43106,130763,43070,130799,0.6586
55,0,564,140799,558,140805,0.0079
56,0,22058,146440,22055,146443,0.3012
57,0,9450,153071,9449,153072,0.1235
58,0,139,157089,139,157089,0.0018
59,0,1790,157414,1790,157414,0.0227
60,0,265,161243,265,161243,0.0033
61,0,38348,168343,38343,168348,0.4555
62,0,36911,173462,36861,173512,0.4249
63,0,34556,186129,34556,186129,0.3713
64,0,49997,192199,49995,192201,0.5202
65,0,2453,216245,2453,216245,0.0227
66,0,26127,220576,24395,222308,0.2195
67,0,13117,237250,13117,237250,0.1106
