batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1151047,157749,157732,1151064,0.2741
2,0,1133233,162397,162397,1133233,0.2866
3,0,661006,169918,169897,661027,0.514
4,0,1314297,200621,200621,1314297,0.3053
5,0,144638,12470,12339,144769,0.1705
6,0,553898,42636,42636,553898,0.1539
7,0,387026,46230,46230,387026,0.2389
8,0,821320,51782,51782,821320,0.1261
9,0,722471,59342,59342,722471,0.1643
10,0,1336673,77740,77740,1336673,0.1163
11,0,1544670,78549,78549,1544670,0.1017
12,0,908804,78584,78580,908808,0.1729
13,0,873868,79080,79080,873868,0.181
14,0,922594,83463,83463,922594,0.1809
15,0,842138,84845,84845,842138,0.2015
16,0,1155140,85112,85112,1155140,0.1474
17,0,453079,95788,95704,453163,0.4224
18,0,752695,98011,97923,752783,0.2602
19,0,915744,98512,98512,915744,0.2152
20,0,642373,98996,98994,642375,0.3082
21,0,1047871,105016,105016,1047871,0.2004
22,0,1425403,107675,107675,1425403,0.1511
23,0,603966,107935,107935,603966,0.3574
24,0,1003259,111614,111614,1003259,0.2225
25,0,1359278,111967,111967,1359278,0.1647
26,0,910259,120374,120374,910259,0.2645
27,0,578983,138460,138460,578983,0.4783
28,0,1146001,147383,147383,1146001,0.2572
29,0,1089575,147861,147861,1089575,0.2714
30,0,951676,150203,150203,951676,0.3157
31,0,1000927,157326,157326,1000927,0.3144
32,0,875414,158379,158379,875414,0.3618
33,0,1205797,173764,173764,1205797,0.2882
34,0,1649180,224832,224831,1649181,0.2727
35,0,175919,20466,20466,175919,0.2327
36,0,626306,34197,34197,626306,0.1092
37,0,813067,44986,44986,813067,0.1107
38,0,333883,46623,46623,333883,0.2793
39,0,531160,51390,51390,531160,0.1935
40,0,902257,58948,58948,902257,0.1307
41,0,698772,71632,71632,698772,0.205
42,0,711450,72110,72110,711450,0.2027
43,0,742420,74298,74298,742420,0.2002
44,0,779235,79454,79454,779235,0.2039
45,0,729000,83563,83275,729288,0.2284
46,0,708761,87678,87678,708761,0.2474
47,0,621399,89503,89503,621399,0.2881
48,0,733571,91161,91161,733571,0.2485
49,0,864964,98447,98447,864964,0.2276
50,0,1281311,104055,104038,1281328,0.1624
51,0,1118903,113630,113630,1118903,0.2031
52,0,352613,118171,118171,352613,0.6703
53,0,622792,125934,125552,623174,0.4029
54,0,1059763,130763,130763,1059763,0.2468
55,0,676408,140799,140799,676408,0.4163
56,0,1010108,146440,146440,1010108,0.2899
57,0,1125399,153071,153071,1125399,0.272
58,0,798995,157089,157089,798995,0.3932
59,0,799454,157414,157024,799844,0.3926
60,0,618638,161243,161243,618638,0.5213
61,0,1079929,168343,168343,1079929,0.3118
62,0,999104,173462,173462,999104,0.3472
63,0,1088094,186129,186129,1088094,0.3421
64,0,1100637,192199,192199,1100637,0.3493
65,0,768128,216245,216245,768128,0.563
66,0,1409209,220576,220576,1409209,0.313
67,0,1114540,237250,237250,1114540,0.4257
