batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,787568,157749,157712,787605,0.4005
2,0,664738,162397,162397,664738,0.4886
3,0,339981,169918,168263,341636,0.985
4,0,914837,200621,200621,914837,0.4386
5,0,40969,12470,6831,46608,0.2931
6,0,212290,42636,42636,212290,0.4017
7,0,206893,46230,46230,206893,0.4469
8,0,553928,51782,51782,553928,0.187
9,0,419967,59342,59330,419979,0.2825
10,0,715755,77740,77740,715755,0.2172
11,0,890138,78549,78549,890138,0.1765
12,0,498436,78584,78579,498441,0.3153
13,0,451629,79080,79080,451629,0.3502
14,0,495308,83463,83463,495308,0.337
15,0,442089,84845,84845,442089,0.3838
16,0,673245,85112,85112,673245,0.2528
17,0,252478,95788,92568,255698,0.724
18,0,339492,98011,97626,339877,0.5745
19,0,510487,98512,98512,510487,0.386
20,0,339805,98996,98884,339917,0.5818
21,0,578595,105016,105016,578595,0.363
22,0,898391,107675,107675,898391,0.2397
23,0,322083,107935,107921,322097,0.6701
24,0,678967,111614,111614,678967,0.3288
25,0,894601,111967,111967,894601,0.2503
26,0,574076,120374,120374,574076,0.4194
27,0,363043,138460,138460,363043,0.7628
28,0,629783,147383,147383,629783,0.468
29,0,607863,147861,147861,607863,0.4865
30,0,498443,150203,149276,499370,0.5979
31,0,655374,157326,157326,655374,0.4801
32,0,541344,158379,158379,541344,0.5851
33,0,761672,173764,173764,761672,0.4563
34,0,1093454,224832,224794,1093492,0.4111
35,0,47301,20466,20328,47439,0.857
36,0,382140,34197,34197,382140,0.179
37,0,523682,44986,44986,523682,0.1718
38,0,150397,46623,46623,150397,0.62
39,0,281923,51390,51390,281923,0.3646
40,0,567260,58948,58948,567260,0.2078
41,0,428207,71632,71632,428207,0.3346
42,0,462703,72110,72110,462703,0.3117
43,0,317984,74298,74298,317984,0.4673
44,0,521456,79454,79454,521456,0.3047
45,0,413627,83563,83143,414047,0.4016
46,0,389715,87678,87671,389722,0.4499
47,0,317760,89503,89503,317760,0.5633
48,0,489600,91161,91161,489600,0.3724
49,0,448056,98447,98447,448056,0.4394
50,0,700624,104055,103768,700911,0.2961
51,0,754600,113630,113630,754600,0.3012
52,0,215122,118171,118112,215181,1.0
53,0,276917,125934,124216,278635,0.8916
54,0,722954,130763,130763,722954,0.3617
55,0,423515,140799,140796,423518,0.6649
56,0,677028,146440,146440,677028,0.4326
57,0,752089,153071,153071,752089,0.4071
58,0,513147,157089,157088,513148,0.6123
59,0,445514,157414,155196,447732,0.6933
60,0,356628,161243,161089,356782,0.903
61,0,717896,168343,168343,717896,0.469
62,0,681825,173462,173462,681825,0.5088
63,0,796906,186129,186129,796906,0.4671
64,0,832090,192199,192199,832090,0.462
65,0,483171,216245,216245,483171,0.8951
66,0,1025789,220576,220576,1025789,0.4301
67,0,747271,237250,237250,747271,0.635
