batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,618500,157749,157695,618554,0.5099
2,0,475470,162397,162397,475470,0.6831
3,0,249560,169918,161430,258048,1.0
4,0,710485,200621,200621,710485,0.5647
5,0,30580,12470,6101,36949,0.3302
6,0,146471,42636,42472,146635,0.5793
7,0,147252,46230,46166,147316,0.6268
8,0,332770,51782,51782,332770,0.3112
9,0,295580,59342,59135,295787,0.3998
10,0,449776,77740,77719,449797,0.3456
11,0,607410,78549,78549,607410,0.2586
12,0,348847,78584,78578,348853,0.4505
13,0,293004,79080,78547,293537,0.5352
14,0,328432,83463,82996,328899,0.5047
15,0,310583,84845,84785,310643,0.5459
16,0,444858,85112,85112,444858,0.3826
17,0,190720,95788,89569,196939,0.9096
18,0,247344,98011,97047,248308,0.7817
19,0,357311,98512,98512,357311,0.5514
20,0,246034,98996,98272,246758,0.7965
21,0,390155,105016,105016,390155,0.5383
22,0,630932,107675,107641,630966,0.3412
23,0,232842,107935,107659,233118,0.9236
24,0,510070,111614,111614,510070,0.4376
25,0,613720,111967,111951,613736,0.3648
26,0,428075,120374,120374,428075,0.5624
27,0,278698,138460,138389,278769,0.9929
28,0,413710,147383,146468,414625,0.7065
29,0,464855,147861,147847,464869,0.6361
30,0,321776,150203,146781,325198,0.9027
31,0,474181,157326,157306,474201,0.6635
32,0,395268,158379,158379,395268,0.8014
33,0,533663,173764,173764,533663,0.6512
34,0,796417,224832,224600,796649,0.5639
35,0,39554,20466,20112,39908,1.0
36,0,245000,34197,34197,245000,0.2792
37,0,390832,44986,44986,390832,0.2302
38,0,117515,46623,46623,117515,0.7935
39,0,201335,51390,51390,201335,0.5105
40,0,395239,58948,58948,395239,0.2983
41,0,321143,71632,71632,321143,0.4461
42,0,337677,72110,72110,337677,0.4271
43,0,205658,74298,74296,205660,0.7225
44,0,362670,79454,79454,362670,0.4382
45,0,231603,83563,83139,232027,0.7166
46,0,278835,87678,87489,279024,0.6271
47,0,222303,89503,89493,222313,0.8051
48,0,369017,91161,91161,369017,0.4941
49,0,333985,98447,98428,334004,0.5894
50,0,505170,104055,102832,506393,0.4061
51,0,566932,113630,113630,566932,0.4009
52,0,169019,118171,117012,170178,1.0
53,0,209600,125934,121802,213732,1.0
54,0,535206,130763,130763,535206,0.4886
55,0,323395,140799,140708,323486,0.8699
56,0,495301,146440,146440,495301,0.5913
57,0,564960,153071,153071,564960,0.5419
58,0,385815,157089,157050,385854,0.814
59,0,322051,157414,152881,326584,0.9362
60,0,274742,161243,160579,275406,1.0
61,0,549843,168343,168343,549843,0.6123
62,0,516819,173462,173462,516819,0.6713
63,0,626468,186129,186129,626468,0.5942
64,0,654376,192199,192199,654376,0.5874
65,0,370967,216245,215917,371295,1.0
66,0,808387,220576,220576,808387,0.5457
67,0,561994,237250,237209,562035,0.8441
