batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1257958,157749,157737,1257970,0.2508
2,0,1222760,162397,162397,1222760,0.2656
3,0,751590,169918,169906,751602,0.4521
4,0,1405399,200621,200621,1405399,0.2855
5,0,201585,12470,12450,201605,0.1235
6,0,643588,42636,42636,643588,0.1325
7,0,454555,46230,46230,454555,0.2034
8,0,850904,51782,51782,850904,0.1217
9,0,775048,59342,59342,775048,0.1531
10,0,1402758,77740,77740,1402758,0.1108
11,0,1598650,78549,78549,1598650,0.0983
12,0,970682,78584,78580,970686,0.1619
13,0,938659,79080,79080,938659,0.1685
14,0,994754,83463,83463,994754,0.1678
15,0,931681,84845,84845,931681,0.1821
16,0,1220979,85112,85112,1220979,0.1394
17,0,550412,95788,95783,550417,0.348
18,0,855840,98011,97967,855884,0.2289
19,0,975128,98512,98512,975128,0.202
20,0,725568,98996,98996,725568,0.2729
21,0,1124783,105016,105016,1124783,0.1867
22,0,1477984,107675,107675,1477984,0.1457
23,0,679721,107935,107935,679721,0.3176
24,0,1053570,111614,111614,1053570,0.2119
25,0,1409227,111967,111967,1409227,0.1589
26,0,998937,120374,120374,998937,0.241
27,0,640810,138460,138460,640810,0.4321
28,0,1193399,147383,147383,1193399,0.247
29,0,1162909,147861,147861,1162909,0.2543
30,0,1023631,150203,150203,1023631,0.2935
31,0,1092359,157326,157326,1092359,0.288
32,0,965651,158379,158379,965651,0.328
33,0,1276237,173764,173764,1276237,0.2723
34,0,1744804,224832,224832,1744804,0.2577
35,0,248338,20466,20466,248338,0.1648
36,0,685148,34197,34197,685148,0.0998
37,0,883301,44986,44986,883301,0.1019
38,0,418978,46623,46623,418978,0.2226
39,0,622755,51390,51390,622755,0.165
40,0,972907,58948,58948,972907,0.1212
41,0,783859,71632,71632,783859,0.1828
42,0,799160,72110,72110,799160,0.1805
43,0,823463,74298,74298,823463,0.1805
44,0,835496,79454,79454,835496,0.1902
45,0,792806,83563,83384,792985,0.2103
46,0,782173,87678,87678,782173,0.2242
47,0,722961,89503,89503,722961,0.2476
48,0,813418,91161,91161,813418,0.2241
49,0,960536,98447,98447,960536,0.205
50,0,1395030,104055,104049,1395036,0.1492
51,0,1203142,113630,113630,1203142,0.1889
52,0,434025,118171,118171,434025,0.5445
53,0,738541,125934,125638,738837,0.3401
54,0,1136633,130763,130763,1136633,0.2301
55,0,774467,140799,140799,774467,0.3636
56,0,1085862,146440,146440,1085862,0.2697
57,0,1206623,153071,153071,1206623,0.2537
58,0,892964,157089,157089,892964,0.3518
59,0,871671,157414,157179,871906,0.3605
60,0,728914,161243,161243,728914,0.4424
61,0,1174469,168343,168343,1174469,0.2867
62,0,1094517,173462,173462,1094517,0.317
63,0,1178512,186129,186129,1178512,0.3159
64,0,1175438,192199,192199,1175438,0.327
65,0,864404,216245,216245,864404,0.5003
66,0,1496948,220576,220576,1496948,0.2947
67,0,1219847,237250,237250,1219847,0.389
