batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,283885,157749,151346,290288,1.0
2,0,308231,162397,153514,317114,0.9682
3,0,248013,169918,141001,276930,1.0
4,0,321812,200621,191068,331365,1.0
5,0,141117,12470,11123,142464,0.1562
6,0,231288,42636,35102,238822,0.294
7,0,125578,46230,44238,127570,0.6935
8,0,328010,51782,51421,328371,0.3132
9,0,237689,59342,54421,242610,0.4486
10,0,345797,77740,75294,348243,0.4324
11,0,395157,78549,77053,396653,0.3885
12,0,292786,78584,74572,296798,0.5025
13,0,284781,79080,65823,298038,0.4417
14,0,281649,83463,73302,291810,0.5024
15,0,283567,84845,78152,290260,0.5385
16,0,328004,85112,83305,329811,0.5052
17,0,217877,95788,84493,229172,0.7374
18,0,338022,98011,85923,350110,0.4908
19,0,244601,98512,96796,246317,0.7859
20,0,281849,98996,84726,296119,0.5722
21,0,308280,105016,103389,309907,0.6672
22,0,359886,107675,102199,365362,0.5594
23,0,252390,107935,93550,266775,0.7013
24,0,275822,111614,109370,278066,0.7866
25,0,369677,111967,110230,371414,0.5936
26,0,250047,120374,112142,258279,0.8684
27,0,206651,138460,125551,219560,1.0
28,0,336720,147383,125687,358416,0.7013
29,0,338391,147861,124342,361910,0.6871
30,0,288037,150203,122688,315552,0.7776
31,0,335574,157326,145611,347289,0.8386
32,0,308068,158379,144293,322154,0.8958
33,0,300419,173764,167370,306813,1.0
34,0,421943,224832,217199,429576,1.0
35,0,177397,20466,19895,177968,0.2236
36,0,218367,34197,34102,218462,0.3122
37,0,252694,44986,44312,253368,0.3498
38,0,151127,46623,44893,152857,0.5874
39,0,182348,51390,48606,185132,0.5251
40,0,242137,58948,58923,242162,0.4866
41,0,200936,71632,70529,202039,0.6982
42,0,225345,72110,71771,225684,0.636
43,0,279487,74298,72078,281707,0.5117
44,0,247015,79454,77115,249354,0.6185
45,0,266954,83563,71584,278933,0.5133
46,0,246877,87678,83996,250559,0.6705
47,0,215239,89503,86737,218005,0.7957
48,0,212897,91161,90728,213330,0.8506
49,0,288857,98447,95630,291674,0.6557
50,0,369480,104055,83982,389553,0.4312
51,0,286441,113630,112889,287182,0.7862
52,0,237063,118171,102142,253092,0.8072
53,0,281693,125934,96000,311627,0.6161
54,0,302725,130763,121460,312028,0.7785
55,0,232943,140799,126953,246789,1.0
56,0,254954,146440,128770,272624,0.9447
57,0,339057,153071,149524,342604,0.8729
58,0,302141,157089,146035,313195,0.9326
59,0,305684,157414,124118,338980,0.7323
60,0,295310,161243,120029,336524,0.7133
61,0,329730,168343,160587,337486,0.9517
62,0,297256,173462,154454,316264,0.9767
63,0,312866,186129,179486,319509,1.0
64,0,287116,192199,186225,293090,1.0
65,0,294397,216245,183384,327258,1.0
66,0,328558,220576,216308,332826,1.0
67,0,327437,237250,210071,354616,1.0
