batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1074762,157749,157747,1074764,0.2935
2,0,1145696,162397,162397,1145696,0.2835
3,0,564101,169918,169864,564155,0.6022
4,0,1300814,200621,200621,1300814,0.3085
5,0,81611,12470,11067,83014,0.2666
6,0,473546,42636,42636,473546,0.1801
7,0,356543,46230,46230,356543,0.2593
8,0,862132,51782,51782,862132,0.1201
9,0,717754,59342,59342,717754,0.1654
10,0,1280470,77740,77740,1280470,0.1214
11,0,1552752,78549,78549,1552752,0.1012
12,0,859287,78584,78580,859291,0.1829
13,0,812163,79080,79080,812163,0.1947
14,0,894671,83463,83463,894671,0.1866
15,0,778500,84845,84845,778500,0.218
16,0,1140882,85112,85112,1140882,0.1492
17,0,387130,95788,94782,388136,0.4884
18,0,658976,98011,97991,658996,0.2974
19,0,917755,98512,98512,917755,0.2147
20,0,587125,98996,98994,587127,0.3372
21,0,1030760,105016,105016,1030760,0.2038
22,0,1423047,107675,107675,1423047,0.1513
23,0,559582,107935,107935,559582,0.3858
24,0,1010241,111614,111614,1010241,0.221
25,0,1388229,111967,111967,1388229,0.1613
26,0,884015,120374,120374,884015,0.2723
27,0,582971,138460,138460,582971,0.475
28,0,1130778,147383,147383,1130778,0.2607
29,0,1069867,147861,147861,1069867,0.2764
30,0,884762,150203,150200,884765,0.3395
31,0,970910,157326,157326,970910,0.3241
32,0,832656,158379,158379,832656,0.3804
33,0,1219017,173764,173764,1219017,0.2851
34,0,1652266,224832,224829,1652269,0.2721
35,0,92776,20466,20461,92781,0.4411
36,0,624052,34197,34197,624052,0.1096
37,0,791001,44986,44986,791001,0.1137
38,0,274092,46623,46623,274092,0.3402
39,0,457248,51390,51390,457248,0.2248
40,0,901757,58948,58948,901757,0.1307
41,0,652931,71632,71632,652931,0.2194
42,0,683192,72110,72110,683192,0.2111
43,0,610447,74298,74298,610447,0.2434
44,0,801846,79454,79454,801846,0.1982
45,0,732026,83563,83257,732332,0.2274
46,0,682222,87678,87678,682222,0.257
47,0,549311,89503,89503,549311,0.3259
48,0,730868,91161,91161,730868,0.2495
49,0,767143,98447,98447,767143,0.2567
50,0,1198407,104055,104055,1198407,0.1737
51,0,1101440,113630,113630,1101440,0.2063
52,0,312256,118171,118171,312256,0.7569
53,0,479788,125934,125665,480057,0.5235
54,0,1068772,130763,130763,1068772,0.2447
55,0,642990,140799,140799,642990,0.438
56,0,1019330,146440,146440,1019330,0.2873
57,0,1127890,153071,153071,1127890,0.2714
58,0,773002,157089,157089,773002,0.4064
59,0,744329,157414,157053,744690,0.4218
60,0,554325,161243,161241,554327,0.5818
61,0,1077033,168343,168343,1077033,0.3126
62,0,979429,173462,173462,979429,0.3542
63,0,1083640,186129,186129,1083640,0.3435
64,0,1112955,192199,192199,1112955,0.3454
65,0,786899,216245,216245,786899,0.5496
66,0,1417654,220576,220576,1417654,0.3112
67,0,1171890,237250,237250,1171890,0.4049
