batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,972335,157749,157745,972339,0.3245
2,0,1024737,162397,162397,1024737,0.317
3,0,516174,169918,169865,516227,0.6581
4,0,1194067,200621,200621,1194067,0.336
5,0,78907,12470,11425,79952,0.2858
6,0,430326,42636,42636,430326,0.1982
7,0,315504,46230,46230,315504,0.2931
8,0,759651,51782,51782,759651,0.1363
9,0,643789,59342,59342,643789,0.1844
10,0,1182731,77740,77740,1182731,0.1315
11,0,1351936,78549,78549,1351936,0.1162
12,0,791445,78584,78578,791451,0.1986
13,0,761382,79080,79080,761382,0.2077
14,0,798569,83463,83463,798569,0.209
15,0,707423,84845,84845,707423,0.2399
16,0,1022877,85112,85112,1022877,0.1664
17,0,353220,95788,94615,354393,0.534
18,0,606844,98011,97969,606886,0.3229
19,0,812323,98512,98512,812323,0.2425
20,0,531739,98996,98994,531741,0.3723
21,0,921799,105016,105016,921799,0.2279
22,0,1293072,107675,107675,1293072,0.1665
23,0,505903,107935,107935,505903,0.4267
24,0,904791,111614,111614,904791,0.2467
25,0,1227568,111967,111967,1227568,0.1824
26,0,809851,120374,120374,809851,0.2973
27,0,532813,138460,138460,532813,0.5197
28,0,1023421,147383,147383,1023421,0.288
29,0,970346,147861,147861,970346,0.3048
30,0,799677,150203,150191,799689,0.3756
31,0,887475,157326,157326,887475,0.3545
32,0,772444,158379,158379,772444,0.4101
33,0,1075235,173764,173764,1075235,0.3232
34,0,1525217,224832,224827,1525222,0.2948
35,0,87248,20466,20461,87253,0.469
36,0,566690,34197,34197,566690,0.1207
37,0,739988,44986,44986,739988,0.1216
38,0,248205,46623,46623,248205,0.3757
39,0,387720,51390,51390,387720,0.2651
40,0,823968,58948,58948,823968,0.1431
41,0,599303,71632,71632,599303,0.2391
42,0,625499,72110,72110,625499,0.2306
43,0,573640,74298,74298,573640,0.259
44,0,706108,79454,79454,706108,0.225
45,0,669224,83563,83224,669563,0.2486
46,0,611067,87678,87678,611067,0.287
47,0,496556,89503,89503,496556,0.3605
48,0,657479,91161,91161,657479,0.2773
49,0,693856,98447,98447,693856,0.2838
50,0,1072851,104055,104051,1072855,0.194
51,0,1019866,113630,113630,1019866,0.2228
52,0,286885,118171,118171,286885,0.8238
53,0,461385,125934,125595,461724,0.544
54,0,971244,130763,130763,971244,0.2693
55,0,585193,140799,140799,585193,0.4812
56,0,918204,146440,146440,918204,0.319
57,0,1022468,153071,153071,1022468,0.2994
58,0,687967,157089,157089,687967,0.4567
59,0,695040,157414,156915,695539,0.4512
60,0,513538,161243,161242,513539,0.628
61,0,958733,168343,168343,958733,0.3512
62,0,882310,173462,173462,882310,0.3932
63,0,977723,186129,186129,977723,0.3807
64,0,1007817,192199,192199,1007817,0.3814
65,0,703394,216245,216245,703394,0.6149
66,0,1288078,220576,220576,1288078,0.3425
67,0,1020634,237250,237250,1020634,0.4649
