batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,121154,157749,120436,158467,1.0
2,0,71713,162397,71676,162434,0.8825
3,0,9620,169918,9620,169918,0.1132
4,0,148897,200621,146959,202559,1.0
5,0,0,12470,0,12470,0.0
6,0,14867,42636,12571,44932,0.5596
7,0,14954,46230,14909,46275,0.6444
8,0,12752,51782,11360,53174,0.4273
9,0,1491,59342,1396,59437,0.047
10,0,10407,77740,8991,79156,0.2272
11,0,58894,78549,51032,86411,1.0
12,0,48007,78584,47905,78686,1.0
13,0,22537,79080,22387,79230,0.5651
14,0,11686,83463,10426,84723,0.2461
15,0,20721,84845,19545,86021,0.4544
16,0,33014,85112,32697,85429,0.7655
17,0,8007,95788,6691,97104,0.1378
18,0,14314,98011,13556,98769,0.2745
19,0,7384,98512,6528,99368,0.1314
20,0,20293,98996,19199,100090,0.3836
21,0,22347,105016,22040,105323,0.4185
22,0,57854,107675,54589,110940,0.9841
23,0,15594,107935,15474,108055,0.2864
24,0,51797,111614,50459,112952,0.8935
25,0,38973,111967,38487,112453,0.6845
26,0,66009,120374,65143,121240,1.0
27,0,15334,138460,15032,138762,0.2167
28,0,17291,147383,17191,147483,0.2331
29,0,9795,147861,9728,147928,0.1315
30,0,25903,150203,25522,150584,0.339
31,0,84645,157326,81664,160307,1.0
32,0,57378,158379,56397,159360,0.7078
33,0,16230,173764,15981,174013,0.1837
34,0,78711,224832,77901,225642,0.6905
35,0,3909,20466,723,23652,0.0611
36,0,26746,34197,26221,34722,1.0
37,0,41835,44986,37074,49747,1.0
38,0,3018,46623,3018,46623,0.1295
39,0,23470,51390,23289,51571,0.9032
40,0,57421,58948,54269,62100,1.0
41,0,45667,71632,45604,71695,1.0
42,0,56264,72110,54871,73503,1.0
43,0,22715,74298,22683,74330,0.6103
44,0,36242,79454,34543,81153,0.8513
45,0,20471,83563,20346,83688,0.4862
46,0,31600,87678,31369,87909,0.7137
47,0,23304,89503,23294,89513,0.5205
48,0,63335,91161,63222,91274,1.0
49,0,36500,98447,34630,100317,0.6904
50,0,34377,104055,34101,104331,0.6537
51,0,83621,113630,81853,115398,1.0
52,0,3158,118171,3129,118200,0.0529
53,0,1926,125934,1864,125996,0.0296
54,0,109667,130763,104197,136233,1.0
55,0,38392,140799,38026,141165,0.5387
56,0,68475,146440,68302,146613,0.9317
57,0,88634,153071,87645,154060,1.0
58,0,19626,157089,19597,157118,0.2495
59,0,13008,157414,12996,157426,0.1651
60,0,10115,161243,9911,161447,0.1228
61,0,137177,168343,133075,172445,1.0
62,0,108521,173462,103801,178182,1.0
63,0,147643,186129,142841,190931,1.0
64,0,142643,192199,139152,195690,1.0
65,0,29738,216245,29661,216322,0.2742
66,0,141405,220576,132346,229635,1.0
67,0,118271,237250,114455,241066,0.9496
