batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,715455,157749,157695,715509,0.4408
2,0,582174,162397,162397,582174,0.5579
3,0,348646,169918,163945,354619,0.9246
4,0,825146,200621,200621,825146,0.4863
5,0,92762,12470,11853,93379,0.2539
6,0,227254,42636,42636,227254,0.3752
7,0,219417,46230,46230,219417,0.4214
8,0,376789,51782,51782,376789,0.2749
9,0,336590,59342,59342,336590,0.3526
10,0,588149,77740,77736,588153,0.2643
11,0,653182,78549,78549,653182,0.2405
12,0,398856,78584,78580,398860,0.394
13,0,389855,79080,78674,390261,0.4032
14,0,390683,83463,83463,390683,0.4273
15,0,418696,84845,84844,418697,0.4053
16,0,518417,85112,85112,518417,0.3284
17,0,291524,95788,95146,292166,0.6513
18,0,353855,98011,97352,354514,0.5492
19,0,470456,98512,98512,470456,0.4188
20,0,331835,98996,98803,332028,0.5951
21,0,470390,105016,105016,470390,0.4465
22,0,686428,107675,107671,686432,0.3137
23,0,299088,107935,107911,299112,0.7215
24,0,539341,111614,111614,539341,0.4139
25,0,628693,111967,111966,628694,0.3562
26,0,565228,120374,120374,565228,0.4259
27,0,335773,138460,138460,335773,0.8247
28,0,465847,147383,146849,466381,0.6297
29,0,550234,147861,147859,550236,0.5374
30,0,418673,150203,150080,418796,0.7167
31,0,580822,157326,157307,580841,0.5417
32,0,512976,158379,158379,512976,0.6175
33,0,623924,173764,173764,623924,0.557
34,0,971992,224832,224817,972007,0.4626
35,0,93916,20466,20394,93988,0.434
36,0,327646,34197,34197,327646,0.2087
37,0,459048,44986,44986,459048,0.196
38,0,190822,46623,46623,190822,0.4887
39,0,300296,51390,51390,300296,0.3423
40,0,491392,58948,58948,491392,0.2399
41,0,427859,71632,71632,427859,0.3348
42,0,425935,72110,72110,425935,0.3386
43,0,293593,74298,74297,293594,0.5061
44,0,422758,79454,79454,422758,0.3759
45,0,343123,83563,83314,343372,0.4853
46,0,390828,87678,87678,390828,0.4487
47,0,326447,89503,89503,326447,0.5483
48,0,440148,91161,91161,440148,0.4142
49,0,450978,98447,98447,450978,0.4366
50,0,711654,104055,103196,712513,0.2897
51,0,702594,113630,113630,702594,0.3235
52,0,225208,118171,117827,225552,1.0
53,0,315509,125934,124232,317211,0.7833
54,0,620654,130763,130763,620654,0.4214
55,0,418348,140799,140793,418354,0.6731
56,0,610613,146440,146440,610613,0.4796
57,0,649372,153071,153071,649372,0.4714
58,0,423433,157089,157089,423433,0.742
59,0,412102,157414,154938,414578,0.7474
60,0,368822,161243,160926,369139,0.8719
61,0,635652,168343,168343,635652,0.5297
62,0,626796,173462,173462,626796,0.5535
63,0,694894,186129,186129,694894,0.5357
64,0,710123,192199,192199,710123,0.5413
65,0,434189,216245,216179,434255,0.9956
66,0,898665,220576,220576,898665,0.4909
67,0,639322,237250,237240,639332,0.7421
