batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,500557,157749,157695,500611,0.63
2,0,395046,162397,162345,395098,0.8218
3,0,185860,169918,140347,215431,1.0
4,0,605095,200621,200621,605095,0.6631
5,0,2433,12470,904,13999,0.1292
6,0,102702,42636,41614,103724,0.8024
7,0,106151,46230,45910,106471,0.8624
8,0,201338,51782,51782,201338,0.5144
9,0,193196,59342,58817,193721,0.6072
10,0,277160,77740,77655,277245,0.5602
11,0,408785,78549,78549,408785,0.3843
12,0,227471,78584,78544,227511,0.6905
13,0,182219,79080,77816,183483,0.8482
14,0,234424,83463,82302,235585,0.6987
15,0,203786,84845,84638,203993,0.8298
16,0,278370,85112,85112,278370,0.6115
17,0,151404,95788,81711,165481,0.9876
18,0,189482,98011,96310,191183,1.0
19,0,302547,98512,98512,302547,0.6512
20,0,180812,98996,96073,183735,1.0
21,0,264032,105016,105016,264032,0.7955
22,0,451019,107675,107618,451076,0.4772
23,0,185564,107935,106757,186742,1.0
24,0,358033,111614,111613,358034,0.6235
25,0,407037,111967,111930,407074,0.5499
26,0,358022,120374,120373,358023,0.6724
27,0,243479,138460,138121,243818,1.0
28,0,269064,147383,141362,275085,1.0
29,0,389713,147861,147771,389803,0.7582
30,0,222805,150203,135450,237558,1.0
31,0,400463,157326,157263,400526,0.7853
32,0,347161,158379,158361,347179,0.9123
33,0,448057,173764,173764,448057,0.7756
34,0,636202,224832,224415,636619,0.705
35,0,23753,20466,17535,26684,1.0
36,0,159722,34197,34197,159722,0.4282
37,0,289753,44986,44986,289753,0.3105
38,0,87465,46623,46620,87468,1.0
39,0,147078,51390,51323,147145,0.6976
40,0,302579,58948,58948,302579,0.3896
41,0,253174,71632,71632,253174,0.5659
42,0,275118,72110,72110,275118,0.5242
43,0,160961,74298,74280,160979,0.9229
44,0,265401,79454,79454,265401,0.5987
45,0,176700,83563,83051,177212,0.9373
46,0,220069,87678,87192,220555,0.7907
47,0,185229,89503,89461,185271,0.9657
48,0,287682,91161,91161,287682,0.6338
49,0,260273,98447,98414,260306,0.7561
50,0,309308,104055,102557,310806,0.6599
51,0,466356,113630,113630,466356,0.4873
52,0,147388,118171,115510,150049,1.0
53,0,146516,125934,110047,162403,1.0
54,0,440203,130763,130760,440206,0.5941
55,0,284384,140799,140585,284598,0.988
56,0,399937,146440,146437,399940,0.7323
57,0,444964,153071,153070,444965,0.688
58,0,323428,157089,156826,323691,0.969
59,0,251629,157414,150407,258636,1.0
60,0,229777,161243,156249,234771,1.0
61,0,474983,168343,168343,474983,0.7088
62,0,447891,173462,173462,447891,0.7746
63,0,533186,186129,186129,533186,0.6982
64,0,568535,192199,192199,568535,0.6761
65,0,340770,216245,215338,341677,1.0
66,0,684308,220576,220576,684308,0.6447
67,0,489378,237250,237192,489436,0.9692
