batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,212945,157749,137880,232814,1.0
2,0,248584,162397,138400,272581,1.0
3,0,183015,169918,120512,232421,1.0
4,0,244977,200621,169685,275913,1.0
5,0,69400,12470,9494,72376,0.2624
6,0,152815,42636,31938,163513,0.3906
7,0,77405,46230,41636,81999,1.0
8,0,244158,51782,50093,245847,0.4075
9,0,178999,59342,49203,189138,0.5203
10,0,246993,77740,70165,254568,0.5512
11,0,306296,78549,75414,309431,0.4874
12,0,187352,78584,69435,196501,0.7067
13,0,206683,79080,59695,226068,0.5281
14,0,199924,83463,63680,219707,0.5797
15,0,205831,84845,69921,220755,0.6335
16,0,228303,85112,78766,234649,0.6714
17,0,156292,95788,78154,173926,0.8987
18,0,236259,98011,74780,259490,0.5764
19,0,210244,98512,93609,215147,0.8702
20,0,197773,98996,76244,220525,0.6915
21,0,231214,105016,97123,239107,0.8124
22,0,251960,107675,95523,264112,0.7234
23,0,171783,107935,83735,195983,0.8545
24,0,186668,111614,97249,201033,0.9675
25,0,267087,111967,101752,277302,0.7339
26,0,189435,120374,101271,208538,0.9712
27,0,137214,138460,108113,167561,1.0
28,0,238997,147383,110940,275440,0.8055
29,0,267131,147861,107426,307566,0.6986
30,0,199377,150203,105959,243621,0.8699
31,0,248673,157326,135740,270259,1.0
32,0,226220,158379,126319,258280,0.9782
33,0,244728,173764,147371,271121,1.0
34,0,320517,224832,197789,347560,1.0
35,0,94927,20466,19329,96064,0.4024
36,0,151223,34197,33124,152296,0.435
37,0,177561,44986,41955,180592,0.4646
38,0,91975,46623,41037,97561,0.8413
39,0,111723,51390,45487,117626,0.7734
40,0,174921,58948,57879,175990,0.6578
41,0,140351,71632,64306,147677,0.8709
42,0,154894,72110,70198,156806,0.8953
43,0,209061,74298,68144,215215,0.6333
44,0,183728,79454,72878,190304,0.7659
45,0,204645,83563,64592,223616,0.5777
46,0,180911,87678,79891,188698,0.8468
47,0,146353,89503,80454,155402,1.0
48,0,141708,91161,87015,145854,1.0
49,0,217333,98447,89641,226139,0.7928
50,0,284707,104055,68896,319866,0.4308
51,0,222305,113630,109188,226747,0.9631
52,0,164385,118171,92736,189820,0.9771
53,0,190157,125934,79699,236392,0.6743
54,0,217818,130763,105218,243363,0.8647
55,0,164407,140799,110095,195111,1.0
56,0,186085,146440,110707,221818,0.9982
57,0,249543,153071,137574,265040,1.0
58,0,208332,157089,133691,231730,1.0
59,0,224557,157414,103708,278263,0.7454
60,0,210422,161243,100905,270760,0.7453
61,0,242732,168343,146300,264775,1.0
62,0,214403,173462,133483,254382,1.0
63,0,226182,186129,164897,247414,1.0
64,0,211505,192199,168920,234784,1.0
65,0,220932,216245,162773,274404,1.0
66,0,268000,220576,204595,283981,1.0
67,0,238006,237250,175460,299796,1.0
