batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,805598,157749,157714,805633,0.3915
2,0,718853,162397,162397,718853,0.4518
3,0,395660,169918,169407,396171,0.8552
4,0,963597,200621,200621,963597,0.4164
5,0,64000,12470,10842,65628,0.3304
6,0,249807,42636,42636,249807,0.3414
7,0,242101,46230,46230,242101,0.3819
8,0,574892,51782,51782,574892,0.1801
9,0,453062,59342,59342,453062,0.262
10,0,815770,77740,77740,815770,0.1906
11,0,898807,78549,78549,898807,0.1748
12,0,517966,78584,78580,517970,0.3034
13,0,503880,79080,79080,503880,0.3139
14,0,545158,83463,83463,545158,0.3062
15,0,488666,84845,84845,488666,0.3473
16,0,708364,85112,85112,708364,0.2403
17,0,293078,95788,94719,294147,0.644
18,0,388735,98011,97707,389039,0.5023
19,0,583009,98512,98512,583009,0.3379
20,0,377729,98996,98970,377755,0.524
21,0,609186,105016,105016,609186,0.3448
22,0,916233,107675,107675,916233,0.235
23,0,358383,107935,107935,358383,0.6023
24,0,692064,111614,111614,692064,0.3226
25,0,880957,111967,111967,880957,0.2542
26,0,639998,120374,120374,639998,0.3762
27,0,394912,138460,138460,394912,0.7012
28,0,669759,147383,147383,669759,0.4401
29,0,662018,147861,147861,662018,0.4467
30,0,552298,150203,150061,552440,0.5433
31,0,688956,157326,157326,688956,0.4567
32,0,593739,158379,158379,593739,0.5335
33,0,791512,173764,173764,791512,0.4391
34,0,1176582,224832,224823,1176591,0.3822
35,0,78438,20466,20413,78491,0.5201
36,0,413051,34197,34197,413051,0.1656
37,0,566456,44986,44986,566456,0.1588
38,0,195055,46623,46623,195055,0.478
39,0,318288,51390,51390,318288,0.3229
40,0,603740,58948,58948,603740,0.1953
41,0,479504,71632,71632,479504,0.2988
42,0,505504,72110,72110,505504,0.2853
43,0,371961,74298,74298,371961,0.3995
44,0,547845,79454,79454,547845,0.2901
45,0,450299,83563,83143,450719,0.3689
46,0,437965,87678,87678,437965,0.4004
47,0,368742,89503,89503,368742,0.4855
48,0,515834,91161,91161,515834,0.3535
49,0,504142,98447,98447,504142,0.3906
50,0,799334,104055,103825,799564,0.2597
51,0,807832,113630,113630,807832,0.2813
52,0,247940,118171,118150,247961,0.953
53,0,338000,125934,124971,338963,0.7374
54,0,736324,130763,130763,736324,0.3552
55,0,457085,140799,140799,457085,0.6161
56,0,719311,146440,146440,719311,0.4072
57,0,772849,153071,153071,772849,0.3961
58,0,523959,157089,157089,523959,0.5996
59,0,496335,157414,155880,497869,0.6262
60,0,402520,161243,161224,402539,0.801
61,0,751269,168343,168343,751269,0.4482
62,0,714535,173462,173462,714535,0.4855
63,0,806375,186129,186129,806375,0.4616
64,0,835308,192199,192199,835308,0.4602
65,0,514831,216245,216245,514831,0.8401
66,0,1035051,220576,220576,1035051,0.4262
67,0,765767,237250,237250,765767,0.6196
