batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,212726,157749,156834,213641,1.0
2,0,185792,162397,154729,193460,1.0
3,0,50607,169918,50094,170431,0.5879
4,0,278137,200621,198013,280745,1.0
5,0,92,12470,80,12482,0.0128
6,0,42043,42636,30284,54395,1.0
7,0,46936,46230,41467,51699,1.0
8,0,74220,51782,47888,78114,1.0
9,0,47589,59342,36829,70102,1.0
10,0,93935,77740,69684,101991,1.0
11,0,146042,78549,77643,146948,1.0
12,0,91128,78584,75766,93946,1.0
13,0,73486,79080,58373,94193,1.0
14,0,86752,83463,61291,108924,1.0
15,0,90238,84845,74382,100701,1.0
16,0,101700,85112,83484,103328,1.0
17,0,59836,95788,52135,103489,1.0
18,0,92319,98011,77054,113276,1.0
19,0,111597,98512,93162,116947,1.0
20,0,83640,98996,68514,114122,1.0
21,0,127095,105016,103306,128805,1.0
22,0,152756,107675,102794,157637,1.0
23,0,87931,107935,77797,118069,1.0
24,0,149519,111614,110476,150657,1.0
25,0,157943,111967,109796,160114,1.0
26,0,156014,120374,117278,159110,1.0
27,0,118991,138460,108312,149139,1.0
28,0,125987,147383,108659,164711,1.0
29,0,144764,147861,117197,175428,1.0
30,0,87343,150203,85223,152323,1.0
31,0,194100,157326,148428,202998,1.0
32,0,176554,158379,144501,190432,1.0
33,0,206984,173764,167599,213149,1.0
34,0,287305,224832,206088,306049,1.0
35,0,11423,20466,7366,24523,0.6007
36,0,50978,34197,33855,51320,1.0
37,0,92104,44986,44174,92916,0.9508
38,0,37061,46623,36580,47104,1.0
39,0,59205,51390,47539,63056,1.0
40,0,105174,58948,58948,105174,1.0
41,0,99202,71632,71126,99708,1.0
42,0,115255,72110,71933,115432,1.0
43,0,81293,74298,68452,87139,1.0
44,0,106733,79454,76724,109463,1.0
45,0,67371,83563,61793,89141,1.0
46,0,95595,87678,78113,105160,1.0
47,0,99722,89503,84247,104978,1.0
48,0,122748,91161,90742,123167,1.0
49,0,112873,98447,90010,121310,1.0
50,0,110289,104055,90404,123940,1.0
51,0,172789,113630,113125,173294,1.0
52,0,68025,118171,67184,119012,1.0
53,0,39109,125934,38270,126773,0.6038
54,0,186655,130763,126786,190632,1.0
55,0,149683,140799,127807,162675,1.0
56,0,168340,146440,139283,175497,1.0
57,0,211377,153071,150837,213611,1.0
58,0,164672,157089,142028,179733,1.0
59,0,108921,157414,100963,165372,1.0
60,0,93672,161243,90073,164842,1.0
61,0,219712,168343,165607,222448,1.0
62,0,213274,173462,166937,219799,1.0
63,0,256698,186129,184293,258534,1.0
64,0,266765,192199,191298,267666,1.0
65,0,192375,216245,175822,232798,1.0
66,0,323005,220576,219418,324163,1.0
67,0,271166,237250,223636,284780,1.0
