batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,23112,157749,23041,157820,0.292
2,0,23470,162397,23449,162418,0.2887
3,0,11195,169918,11195,169918,0.1318
4,0,55292,200621,54204,201709,0.5374
5,0,0,12470,0,12470,0.0
6,0,10816,42636,9891,43561,0.4541
7,0,10910,46230,10894,46246,0.4711
8,0,12920,51782,11815,52887,0.4468
9,0,1908,59342,1860,59390,0.0626
10,0,5574,77740,4807,78507,0.1225
11,0,18917,78549,13543,83923,0.3227
12,0,16027,78584,16027,78584,0.4079
13,0,12744,79080,12739,79085,0.3222
14,0,4237,83463,2930,84770,0.0691
15,0,8762,84845,8281,85326,0.1941
16,0,17075,85112,17004,85183,0.3992
17,0,6189,95788,5427,96550,0.1124
18,0,7521,98011,7053,98479,0.1432
19,0,12788,98512,9792,101508,0.1929
20,0,8589,98996,8161,99424,0.1642
21,0,10152,105016,10132,105036,0.1929
22,0,22958,107675,22509,108124,0.4164
23,0,5952,107935,5900,107987,0.1093
24,0,11136,111614,11125,111625,0.1993
25,0,10018,111967,9907,112078,0.1768
26,0,35567,120374,35139,120802,0.5818
27,0,8865,138460,8806,138519,0.1271
28,0,8612,147383,8588,147407,0.1165
29,0,6441,147861,6386,147916,0.0863
30,0,21120,150203,20998,150325,0.2794
31,0,24975,157326,24196,158105,0.3061
32,0,37600,158379,37554,158425,0.4741
33,0,18253,173764,17634,174383,0.2022
34,0,25162,224832,24828,225166,0.2205
35,0,5024,20466,1509,23981,0.1258
36,0,19922,34197,19888,34231,1.0
37,0,25922,44986,25460,45448,1.0
38,0,4089,46623,4089,46623,0.1754
39,0,13633,51390,13601,51422,0.529
40,0,32499,58948,32469,58978,1.0
41,0,23793,71632,23792,71633,0.6643
42,0,25405,72110,25377,72138,0.7036
43,0,6518,74298,6464,74352,0.1739
44,0,21681,79454,20395,80740,0.5052
45,0,25884,83563,25770,83677,0.6159
46,0,13347,87678,13297,87728,0.3031
47,0,11442,89503,11442,89503,0.2557
48,0,10964,91161,10958,91167,0.2404
49,0,21248,98447,20235,99460,0.4069
50,0,9576,104055,9572,104059,0.184
51,0,37774,113630,37321,114083,0.6543
52,0,2777,118171,2775,118173,0.047
53,0,790,125934,775,125949,0.0123
54,0,31563,130763,31392,130934,0.4795
55,0,7011,140799,6944,140866,0.0986
56,0,40102,146440,40086,146456,0.5474
57,0,19616,153071,19616,153071,0.2563
58,0,2379,157089,2375,157093,0.0302
59,0,7596,157414,7596,157414,0.0965
60,0,4445,161243,4409,161279,0.0547
61,0,29625,168343,29486,168482,0.35
62,0,35026,173462,34998,173490,0.4035
63,0,16768,186129,16768,186129,0.1802
64,0,34945,192199,34939,192205,0.3636
65,0,11005,216245,11004,216246,0.1018
66,0,28617,220576,25333,223860,0.2263
67,0,18013,237250,18008,237255,0.1518
