batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,205921,157749,146618,217052,1.0
2,0,190542,162397,140513,212426,1.0
3,0,101274,169918,89704,181488,0.9885
4,0,261820,200621,189349,273092,1.0
5,0,15141,12470,2702,24909,0.2169
6,0,62679,42636,29629,75686,0.7829
7,0,55206,46230,39967,61469,1.0
8,0,167770,51782,46309,173243,0.5346
9,0,104767,59342,36883,127226,0.5798
10,0,130496,77740,62893,145343,0.8654
11,0,205080,78549,71494,212135,0.674
12,0,117175,78584,70312,125447,1.0
13,0,103468,79080,50129,132419,0.7571
14,0,128767,83463,56751,155479,0.73
15,0,114104,84845,64997,133952,0.9705
16,0,142158,85112,79697,147573,1.0
17,0,75523,95788,53506,117805,0.9084
18,0,111049,98011,64349,144711,0.8893
19,0,137960,98512,86946,149526,1.0
20,0,102489,98996,61649,139836,0.8817
21,0,146776,105016,90629,161163,1.0
22,0,187517,107675,94840,200352,0.9467
23,0,92931,107935,66574,134292,0.9915
24,0,153026,111614,99154,165486,1.0
25,0,190794,111967,96725,206036,0.9389
26,0,162948,120374,108549,174773,1.0
27,0,118486,138460,96625,160321,1.0
28,0,148259,147383,93739,201903,0.9286
29,0,158440,147861,98160,208141,0.9432
30,0,113930,150203,90833,173300,1.0
31,0,193188,157326,137653,212861,1.0
32,0,168261,158379,125412,201228,1.0
33,0,210099,173764,145720,238143,1.0
34,0,281381,224832,189810,316403,1.0
35,0,24773,20466,13062,32177,0.8119
36,0,93624,34197,32821,95000,0.691
37,0,131429,44986,42860,133555,0.6418
38,0,51902,46623,38657,59868,1.0
39,0,67251,51390,43492,75149,1.0
40,0,139012,58948,58296,139664,0.8348
41,0,113308,71632,68559,116381,1.0
42,0,122963,72110,70010,125063,1.0
43,0,90089,74298,58786,105601,1.0
44,0,142654,79454,71883,150225,0.957
45,0,104265,83563,60550,127278,0.9515
46,0,111094,87678,72220,126552,1.0
47,0,98477,89503,74908,113072,1.0
48,0,128714,91161,86197,133678,1.0
49,0,126272,98447,83568,141151,1.0
50,0,127871,104055,72823,159103,0.9154
51,0,191881,113630,110605,194906,1.0
52,0,71523,118171,62085,127609,0.9731
53,0,69732,125934,56716,138950,0.8164
54,0,199534,130763,118290,212007,1.0
55,0,131934,140799,108105,164628,1.0
56,0,176993,146440,126663,196770,1.0
57,0,204201,153071,136443,220829,1.0
58,0,155495,157089,120551,192033,1.0
59,0,116446,157414,84630,189230,0.8945
60,0,105143,161243,86022,180364,0.9539
61,0,215465,168343,155806,228002,1.0
62,0,203240,173462,145848,230854,1.0
63,0,237399,186129,171650,251878,1.0
64,0,235497,192199,178912,248784,1.0
65,0,168385,216245,150687,233943,1.0
66,0,280316,220576,204169,296723,1.0
67,0,247722,237250,189859,295113,1.0
