batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,207144,157749,126878,238015,1.0
2,0,222416,162397,126853,257960,0.9835
3,0,168404,169918,103459,234863,0.881
4,0,240022,200621,162827,277816,1.0
5,0,102425,12470,7305,107590,0.1358
6,0,163556,42636,29350,176842,0.3319
7,0,101673,46230,38489,109414,0.7035
8,0,236511,51782,45585,242708,0.3756
9,0,165339,59342,40924,183757,0.4454
10,0,231217,77740,61178,247779,0.4938
11,0,285304,78549,68892,294961,0.4671
12,0,207495,78584,63966,222113,0.576
13,0,188788,79080,50740,217128,0.4674
14,0,202119,83463,55101,230481,0.4781
15,0,195256,84845,62984,217117,0.5802
16,0,227163,85112,74108,238167,0.6223
17,0,156362,95788,63296,188854,0.6703
18,0,239834,98011,64669,273176,0.4735
19,0,177737,98512,82799,193450,0.856
20,0,201523,98996,65560,234959,0.5581
21,0,214670,105016,84096,235590,0.7139
22,0,243332,107675,88065,262942,0.6698
23,0,174444,107935,71723,210656,0.6809
24,0,187533,111614,89846,209301,0.8585
25,0,251226,111967,89605,273588,0.655
26,0,184072,120374,93899,210547,0.892
27,0,163656,138460,91384,210732,0.8673
28,0,226636,147383,94275,279744,0.674
29,0,225970,147861,93661,280170,0.6686
30,0,201442,150203,94251,257394,0.7323
31,0,232777,157326,121173,268930,0.9011
32,0,207311,158379,109208,256482,0.8516
33,0,216386,173764,129210,260940,0.9903
34,0,308025,224832,179051,353806,1.0
35,0,122008,20466,16293,126181,0.2582
36,0,154558,34197,30759,157996,0.3894
37,0,180498,44986,39811,185673,0.4288
38,0,118558,46623,37520,127661,0.5878
39,0,127887,51390,41287,137990,0.5984
40,0,176908,58948,55153,180703,0.6104
41,0,155493,71632,61769,165356,0.7471
42,0,169005,72110,65408,175707,0.7445
43,0,193395,74298,57997,209696,0.5532
44,0,179746,79454,66214,192986,0.6862
45,0,182098,83563,57768,207893,0.5557
46,0,180217,87678,70722,197173,0.7174
47,0,160663,89503,70855,179311,0.7903
48,0,165475,91161,79649,176987,0.9001
49,0,210719,98447,80303,228863,0.7018
50,0,231045,104055,64291,270809,0.4748
51,0,208460,113630,103059,219031,0.941
52,0,161009,118171,71747,207433,0.6918
53,0,198253,125934,70185,254002,0.5526
54,0,215939,130763,100062,246640,0.8114
55,0,168627,140799,98765,210661,0.9377
56,0,188136,146440,105222,229354,0.9176
57,0,235498,153071,123176,265393,0.9283
58,0,236372,157089,117030,276431,0.8467
59,0,207891,157414,90021,275284,0.654
60,0,227786,161243,90515,298514,0.6064
61,0,240968,168343,137242,272069,1.0
62,0,213458,173462,125199,261721,0.9567
63,0,235995,186129,148490,273634,1.0
64,0,216319,192199,158062,250456,1.0
65,0,215651,216245,139105,292791,0.9502
66,0,258966,220576,185503,294039,1.0
67,0,238023,237250,160843,314430,1.0
