batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,491706,157749,155654,493801,0.6304
2,0,443970,162397,156258,450109,0.6943
3,0,446904,169918,147990,468832,0.6313
4,0,497124,200621,195732,502013,0.7798
5,0,420967,12470,11341,422096,0.0537
6,0,490088,42636,38082,494642,0.154
7,0,297057,46230,44745,298542,0.2998
8,0,527560,51782,51236,528106,0.194
9,0,380336,59342,54587,385091,0.2835
10,0,580814,77740,75422,583132,0.2587
11,0,619405,78549,77156,620798,0.2486
12,0,560035,78584,76254,562365,0.2712
13,0,491833,79080,68611,502302,0.2732
14,0,510523,83463,77152,516834,0.2986
15,0,494983,84845,81268,498560,0.326
16,0,578672,85112,84069,579715,0.29
17,0,438464,95788,85326,448926,0.3801
18,0,636856,98011,90954,643913,0.2825
19,0,308728,98512,96680,310560,0.6226
20,0,518921,98996,88199,529718,0.333
21,0,508656,105016,103606,510066,0.4062
22,0,596054,107675,104832,598897,0.3501
23,0,455380,107935,97661,465654,0.4195
24,0,478549,111614,110061,480102,0.4585
25,0,597430,111967,110357,599040,0.3684
26,0,414215,120374,115792,418797,0.553
27,0,411220,138460,130517,419163,0.6228
28,0,571938,147383,133430,585891,0.4555
29,0,532553,147861,135545,544869,0.4975
30,0,523545,150203,131582,542166,0.4854
31,0,552138,157326,149866,559598,0.5356
32,0,500544,158379,148228,510695,0.5805
33,0,399769,173764,170278,403255,0.8445
34,0,684287,224832,218249,690870,0.6318
35,0,485561,20466,19619,486408,0.0807
36,0,415234,34197,33945,415486,0.1634
37,0,491571,44986,44506,492051,0.1809
38,0,370588,46623,45430,371781,0.2444
39,0,419522,51390,49367,421545,0.2342
40,0,456569,58948,58881,456636,0.2579
41,0,421540,71632,71156,422016,0.3372
42,0,473770,72110,71902,473978,0.3034
43,0,483300,74298,71461,486137,0.294
44,0,425214,79454,77210,427458,0.3613
45,0,445038,83563,73742,454859,0.3242
46,0,463121,87678,84065,466734,0.3602
47,0,456147,89503,87461,458189,0.3818
48,0,448070,91161,90599,448632,0.4039
49,0,513829,98447,95812,516464,0.371
50,0,558120,104055,96815,565360,0.3425
51,0,456681,113630,112893,457418,0.4936
52,0,468527,118171,101736,484962,0.4196
53,0,569943,125934,109888,585989,0.3751
54,0,511792,130763,125593,516962,0.4859
55,0,433508,140799,133346,440961,0.6048
56,0,429528,146440,138070,437898,0.6306
57,0,543461,153071,150271,546261,0.5502
58,0,614803,157089,151727,620165,0.4893
59,0,513649,157414,137412,533651,0.515
60,0,614696,161243,140108,635831,0.4407
61,0,547295,168343,165381,550257,0.6011
62,0,527341,173462,165090,535713,0.6163
63,0,576736,186129,182643,580222,0.6296
64,0,475919,192199,189634,478484,0.7926
65,0,502740,216245,193891,525094,0.7385
66,0,498786,220576,216965,502397,0.8637
67,0,526678,237250,224793,539135,0.8339
