batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,179115,157749,139803,197061,1.0
2,0,161846,162397,128624,195619,1.0
3,0,75598,169918,67564,177952,0.7594
4,0,237515,200621,184336,253800,1.0
5,0,12909,12470,2444,22935,0.2131
6,0,51882,42636,26260,68258,0.7694
7,0,47138,46230,36545,56823,1.0
8,0,121383,51782,42365,130800,0.6478
9,0,73858,59342,29099,104101,0.5591
10,0,102525,77740,54317,125948,0.8625
11,0,162754,78549,67288,174015,0.7734
12,0,98719,78584,66108,111195,1.0
13,0,79239,79080,43451,114868,0.7565
14,0,99315,83463,47497,135281,0.7022
15,0,91393,84845,56194,120044,0.9362
16,0,115617,85112,75664,125065,1.0
17,0,61779,95788,44695,112872,0.792
18,0,89550,98011,52459,135102,0.7766
19,0,110916,98512,77551,131877,1.0
20,0,82761,98996,52674,129083,0.8161
21,0,118346,105016,80843,142519,1.0
22,0,149471,107675,88706,168440,1.0
23,0,74418,107935,54799,127554,0.8592
24,0,125276,111614,91322,145568,1.0
25,0,148392,111967,87568,172791,1.0
26,0,142637,120374,102702,160309,1.0
27,0,90358,138460,77209,151609,1.0
28,0,110507,147383,76283,181607,0.8401
29,0,117184,147861,79120,185925,0.8511
30,0,92733,150203,75412,167524,0.9003
31,0,169029,157326,127755,198600,1.0
32,0,143098,158379,112211,189266,1.0
33,0,169982,173764,129437,214309,1.0
34,0,234881,224832,175579,284134,1.0
35,0,21378,20466,10382,31462,0.66
36,0,72555,34197,31768,74984,0.8473
37,0,108053,44986,42051,110988,0.7578
38,0,43421,46623,34002,56042,1.0
39,0,57382,51390,39838,68934,1.0
40,0,114917,58948,57651,116214,0.9922
41,0,98325,71632,66729,103228,1.0
42,0,105718,72110,67867,109961,1.0
43,0,75815,74298,51463,98650,1.0
44,0,114404,79454,67238,126620,1.0
45,0,78939,83563,50339,112163,0.8976
46,0,95379,87678,66602,116455,1.0
47,0,84410,89503,67379,106534,1.0
48,0,111712,91161,83019,119854,1.0
49,0,108354,98447,76410,130391,1.0
50,0,105969,104055,63964,146060,0.8759
51,0,163879,113630,108316,169193,1.0
52,0,55226,118171,47474,125923,0.754
53,0,54706,125934,42111,138529,0.608
54,0,174556,130763,113695,191624,1.0
55,0,111460,140799,94866,157393,1.0
56,0,149627,146440,118330,177737,1.0
57,0,175335,153071,128088,200318,1.0
58,0,129727,157089,105822,180994,1.0
59,0,89022,157414,67982,178454,0.7619
60,0,83351,161243,67332,177262,0.7597
61,0,195670,168343,150253,213760,1.0
62,0,181606,173462,137059,218009,1.0
63,0,212154,186129,164738,233545,1.0
64,0,211579,192199,172332,231446,1.0
65,0,138979,216245,126859,228365,1.0
66,0,246370,220576,194337,272609,1.0
67,0,214112,237250,173145,278217,1.0
