batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,219818,157749,149495,228072,1.0
2,0,201256,162397,144639,219014,1.0
3,0,106361,169918,93265,183014,1.0
4,0,276795,200621,191554,285862,1.0
5,0,16363,12470,2813,26020,0.2162
6,0,67656,42636,29991,80301,0.747
7,0,56724,46230,40447,62507,1.0
8,0,172709,51782,47169,177322,0.532
9,0,112682,59342,38982,133042,0.586
10,0,142836,77740,64855,155721,0.833
11,0,223597,78549,72945,229201,0.6365
12,0,126972,78584,71384,134172,1.0
13,0,112884,79080,51871,140093,0.7405
14,0,136406,83463,58719,161150,0.7287
15,0,124099,84845,67602,141342,0.9566
16,0,155019,85112,80675,159456,1.0
17,0,80050,95788,55595,120243,0.9247
18,0,121827,98011,67722,152116,0.8904
19,0,145027,98512,89103,154436,1.0
20,0,110029,98996,63430,145595,0.8713
21,0,158618,105016,93436,170198,1.0
22,0,204985,107675,96627,216033,0.8946
23,0,100147,107935,69637,138445,1.0
24,0,164987,111614,101322,175279,1.0
25,0,209434,111967,99957,221444,0.9028
26,0,172167,120374,110228,182313,1.0
27,0,129205,138460,102152,165513,1.0
28,0,162942,147383,98819,211506,0.9344
29,0,175828,147861,104790,218899,0.9574
30,0,122902,150203,95162,177943,1.0
31,0,206339,157326,141073,222592,1.0
32,0,181219,158379,129798,209800,1.0
33,0,222915,173764,151125,245554,1.0
34,0,300946,224832,194426,331352,1.0
35,0,25379,20466,13066,32779,0.7972
36,0,99813,34197,32955,101055,0.6522
37,0,141094,44986,43102,142978,0.6029
38,0,53203,46623,39281,60545,1.0
39,0,70625,51390,44144,77871,1.0
40,0,146371,58948,58453,146866,0.796
41,0,119152,71632,69151,121633,1.0
42,0,127538,72110,70414,129234,1.0
43,0,95860,74298,60098,110060,1.0
44,0,144927,79454,72468,151913,0.9541
45,0,110709,83563,62576,131696,0.9503
46,0,116984,87678,73342,131320,1.0
47,0,104265,89503,77204,116564,1.0
48,0,134571,91161,87285,138447,1.0
49,0,134949,98447,85633,147763,1.0
50,0,138797,104055,76140,166712,0.9134
51,0,204462,113630,111337,206755,1.0
52,0,76509,118171,65311,129369,1.0
53,0,78558,125934,62744,141748,0.8853
54,0,213965,130763,120384,224344,1.0
55,0,140967,140799,112849,168917,1.0
56,0,186648,146440,129592,203496,1.0
57,0,220749,153071,139022,234798,1.0
58,0,166042,157089,124955,198176,1.0
59,0,126976,157414,89697,194693,0.9214
60,0,112848,161243,91538,182553,1.0
61,0,230685,168343,158824,240204,1.0
62,0,218064,173462,149466,242060,1.0
63,0,250905,186129,174631,262403,1.0
64,0,248382,192199,181855,258726,1.0
65,0,179788,216245,159064,236969,1.0
66,0,296079,220576,207482,309173,1.0
67,0,261690,237250,195483,303457,1.0
