batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,165894,157749,119185,204458,1.0
2,0,179692,162397,119236,222853,1.0
3,0,119146,169918,88127,200937,0.8772
4,0,203473,200621,156650,247444,1.0
5,0,49207,12470,5766,55911,0.2063
6,0,104150,42636,26930,119856,0.4494
7,0,67600,46230,36459,77371,0.9424
8,0,175433,51782,42995,184220,0.4668
9,0,119690,59342,36170,142862,0.5064
10,0,162535,77740,55862,184413,0.6058
11,0,220200,78549,65277,233472,0.5592
12,0,142102,78584,60118,160568,0.7488
13,0,129622,79080,45486,163216,0.5574
14,0,143629,83463,48476,178616,0.5428
15,0,140711,84845,57222,168334,0.6799
16,0,163688,85112,70633,178167,0.7929
17,0,104917,95788,54758,145947,0.7504
18,0,162527,98011,56513,204025,0.554
19,0,145430,98512,76996,166946,0.9224
20,0,139173,98996,57285,180884,0.6334
21,0,160302,105016,77188,188130,0.8206
22,0,181877,107675,82850,206702,0.8016
23,0,119922,107935,62218,165639,0.7512
24,0,139611,111614,83253,167972,0.9913
25,0,189546,111967,82730,218783,0.7563
26,0,145575,120374,89462,176487,1.0
27,0,116302,138460,80191,174571,0.9187
28,0,161976,147383,82247,227112,0.7243
29,0,163242,147861,82083,229020,0.7168
30,0,142923,150203,82785,210341,0.7872
31,0,178104,157326,113284,222146,1.0
32,0,155189,158379,99928,213640,0.9355
33,0,179555,173764,118388,234931,1.0
34,0,243901,224832,165685,303048,1.0
35,0,63144,20466,14639,68971,0.4245
36,0,106992,34197,29925,111264,0.5379
37,0,128284,44986,38910,134360,0.5792
38,0,74692,46623,35000,86315,0.811
39,0,83729,51390,38801,96318,0.8057
40,0,130478,58948,54020,135406,0.7979
41,0,109807,71632,59394,122045,0.9733
42,0,118813,72110,62906,128017,0.9828
43,0,132348,74298,53093,153553,0.6915
44,0,137064,79454,62726,153792,0.8157
45,0,131049,83563,53379,161233,0.6621
46,0,129302,87678,65838,151142,0.8712
47,0,111118,89503,65560,135061,0.9708
48,0,121514,91161,75828,136847,1.0
49,0,151852,98447,74692,175607,0.8507
50,0,160686,104055,56738,208003,0.5455
51,0,168536,113630,100357,181809,1.0
52,0,100155,118171,60008,158318,0.7581
53,0,124013,125934,58486,191461,0.6109
54,0,168300,130763,95315,203748,0.9356
55,0,123723,140799,89072,175450,1.0
56,0,148858,146440,100151,195147,1.0
57,0,183701,153071,115337,221435,1.0
58,0,164550,157089,104550,217089,0.9632
59,0,143161,157414,76504,224071,0.6829
60,0,149894,161243,76652,234485,0.6538
61,0,189974,168343,130475,227842,1.0
62,0,165987,173462,116777,222672,1.0
63,0,185927,186129,138771,233285,1.0
64,0,180566,192199,149831,222934,1.0
65,0,161109,216245,123820,253534,0.9768
66,0,223492,220576,175156,268912,1.0
67,0,191224,237250,145380,283094,1.0
