batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,151737,157749,121974,187512,1.0
2,0,151398,162397,115227,198568,1.0
3,0,83641,169918,70375,183184,0.7684
4,0,196631,200621,164119,233133,1.0
5,0,21757,12470,3666,30561,0.2399
6,0,63457,42636,25317,80776,0.6268
7,0,49185,46230,34973,60442,1.0
8,0,132329,51782,39806,144305,0.5517
9,0,82120,59342,29386,112076,0.5244
10,0,112419,77740,51355,138804,0.74
11,0,164797,78549,61986,181360,0.6836
12,0,100162,78584,59013,119733,0.9857
13,0,86620,79080,40334,125366,0.6435
14,0,101743,83463,42796,142410,0.601
15,0,98526,84845,51828,131543,0.788
16,0,119904,85112,69654,135362,1.0
17,0,69492,95788,45459,119821,0.7588
18,0,104734,98011,49460,153285,0.6453
19,0,113630,98512,71293,140849,1.0
20,0,92253,98996,49437,141812,0.6972
21,0,118943,105016,72540,151419,0.9581
22,0,142029,107675,80650,169054,0.9541
23,0,79421,107935,51694,135662,0.7621
24,0,112433,111614,79686,144361,1.0
25,0,143804,111967,77882,177889,0.8756
26,0,125889,120374,90914,155349,1.0
27,0,86749,138460,69680,155529,0.896
28,0,113997,147383,70578,190802,0.7398
29,0,115745,147861,71342,192264,0.7421
30,0,99679,150203,72023,177859,0.8099
31,0,149894,157326,111698,195522,1.0
32,0,125239,158379,95602,188016,1.0
33,0,153846,173764,113882,213728,1.0
34,0,208414,224832,159097,274149,1.0
35,0,31382,20466,12302,39546,0.6222
36,0,76231,34197,30307,80121,0.7565
37,0,99820,44986,40059,104747,0.7649
38,0,48834,46623,32706,62751,1.0
39,0,58338,51390,36843,72885,1.0
40,0,105496,58948,55273,109171,1.0
41,0,88630,71632,61313,98949,1.0
42,0,95909,72110,63137,104882,1.0
43,0,84455,74298,47665,111088,0.8581
44,0,112858,79454,61965,130347,0.9508
45,0,89963,83563,47937,125589,0.7634
46,0,96433,87678,62259,121852,1.0
47,0,82171,89503,61584,110090,1.0
48,0,102011,91161,75705,117467,1.0
49,0,108573,98447,69583,137437,1.0
50,0,108204,104055,53731,158528,0.6779
51,0,146743,113630,101419,158954,1.0
52,0,61376,118171,47142,132405,0.7121
53,0,70033,125934,44814,151153,0.593
54,0,147558,130763,99567,178754,1.0
55,0,99297,140799,82762,157334,1.0
56,0,132003,146440,103473,174970,1.0
57,0,155289,153071,114269,194091,1.0
58,0,120348,157089,93102,184335,1.0
59,0,93268,157414,62475,188207,0.6639
60,0,92708,161243,63117,190834,0.6615
61,0,167593,168343,133974,201962,1.0
62,0,149237,173462,117797,204902,1.0
63,0,174533,186129,142917,217745,1.0
64,0,174496,192199,152639,214056,1.0
65,0,124965,216245,110317,230893,0.9556
66,0,213509,220576,175353,258732,1.0
67,0,173432,237250,142658,268024,1.0
