batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,169150,157749,134149,192750,1.0
2,0,159507,162397,124771,197133,1.0
3,0,79263,169918,69123,180058,0.7678
4,0,223210,200621,178900,244931,1.0
5,0,16873,12470,2938,26405,0.2225
6,0,56616,42636,25743,73509,0.7004
7,0,47652,46230,35769,58113,1.0
8,0,127073,51782,41493,137362,0.6041
9,0,77388,59342,29221,107509,0.5436
10,0,107291,77740,53009,132022,0.803
11,0,164991,78549,65338,178202,0.7333
12,0,99716,78584,63573,114727,1.0
13,0,83079,79080,42203,119956,0.7036
14,0,100165,83463,45699,137929,0.6626
15,0,95089,84845,54467,125467,0.8682
16,0,118355,85112,73632,129835,1.0
17,0,65088,95788,45264,115612,0.783
18,0,95900,98011,51164,142747,0.7168
19,0,112542,98512,75447,135607,1.0
20,0,86936,98996,51223,134709,0.7605
21,0,119553,105016,77604,146965,1.0
22,0,147650,107675,85918,169407,1.0
23,0,76632,107935,53660,130907,0.8198
24,0,121685,111614,87517,145782,1.0
25,0,147725,111967,84075,175617,0.9575
26,0,136595,120374,98800,158169,1.0
27,0,89176,138460,74528,153108,0.9735
28,0,112627,147383,74113,185897,0.7974
29,0,117169,147861,76369,188661,0.8096
30,0,95864,150203,74430,171637,0.8673
31,0,162344,157326,122299,197371,1.0
32,0,137192,158379,106971,188600,1.0
33,0,164576,173764,124019,214321,1.0
34,0,226282,224832,170371,280743,1.0
35,0,25566,20466,11351,34681,0.6546
36,0,74209,34197,31165,77241,0.807
37,0,105317,44986,41464,108839,0.7619
38,0,45061,46623,33397,58287,1.0
39,0,57768,51390,38579,70579,1.0
40,0,111670,58948,56851,113767,0.9994
41,0,94680,71632,65039,101273,1.0
42,0,101653,72110,66249,107514,1.0
43,0,79404,74298,50176,103526,0.9693
44,0,114090,79454,65346,128198,1.0
45,0,84271,83563,49712,118122,0.8417
46,0,96177,87678,65038,118817,1.0
47,0,83341,89503,65097,107747,1.0
48,0,107881,91161,80705,118337,1.0
49,0,109216,98447,74273,133390,1.0
50,0,108286,104055,59725,152616,0.7827
51,0,158939,113630,106496,166073,1.0
52,0,57649,118171,47435,128385,0.7389
53,0,60716,125934,43294,143356,0.604
54,0,165218,130763,109183,186798,1.0
55,0,107143,140799,90656,157286,1.0
56,0,143930,146440,113658,176712,1.0
57,0,168604,153071,123396,198279,1.0
58,0,126958,157089,102166,181881,1.0
59,0,90937,157414,66075,182276,0.725
60,0,86874,161243,65877,182240,0.723
61,0,185611,168343,145228,208726,1.0
62,0,170395,173462,130929,212928,1.0
63,0,199139,186129,157892,227376,1.0
64,0,198928,192199,166474,224653,1.0
65,0,134031,216245,121038,229238,1.0
66,0,235487,220576,188645,267418,1.0
67,0,199751,237250,162799,274202,1.0
