batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,142343,157749,113699,186393,1.0
2,0,149543,162397,112461,199479,1.0
3,0,86457,169918,72639,183736,0.7907
4,0,183293,200621,154211,229703,1.0
5,0,22499,12470,3938,31031,0.2538
6,0,65383,42636,25018,83001,0.6028
7,0,48914,46230,34440,60704,1.0
8,0,132345,51782,39735,144392,0.5504
9,0,85586,59342,30949,113979,0.5431
10,0,116194,77740,50797,143137,0.7098
11,0,168364,78549,60617,186296,0.6508
12,0,99209,78584,56430,121363,0.9299
13,0,89275,79080,40110,128245,0.6255
14,0,103080,83463,42194,144349,0.5846
15,0,100800,84845,51103,134542,0.7597
16,0,120524,85112,67662,137974,0.9808
17,0,71931,95788,45938,121781,0.7544
18,0,107640,98011,48716,156935,0.6208
19,0,117537,98512,71268,144781,0.9845
20,0,94278,98996,48752,144522,0.6747
21,0,119504,105016,70198,154322,0.9098
22,0,140755,107675,77800,170630,0.9119
23,0,81223,107935,51770,137388,0.7536
24,0,108278,111614,76109,143783,1.0
25,0,143936,111967,74861,181042,0.827
26,0,120924,120374,86642,154656,1.0
27,0,87627,138460,69855,156232,0.8942
28,0,115398,147383,69888,192893,0.7246
29,0,118847,147861,71098,195610,0.7269
30,0,101394,150203,71976,179621,0.8014
31,0,143328,157326,106178,194476,1.0
32,0,121792,158379,92394,187777,0.9841
33,0,152166,173764,110328,215602,1.0
34,0,201636,224832,152825,273643,1.0
35,0,33023,20466,12771,40718,0.6273
36,0,76016,34197,29649,80564,0.736
37,0,96293,44986,38643,102636,0.753
38,0,49203,46623,32746,63080,1.0
39,0,58348,51390,36290,73448,0.9882
40,0,102841,58948,53724,108065,0.9943
41,0,84722,71632,58526,97828,1.0
42,0,91548,72110,61010,102648,1.0
43,0,87469,74298,47435,114332,0.8298
44,0,110098,79454,60015,129537,0.9266
45,0,95146,83563,49996,128713,0.7769
46,0,96180,87678,61042,122816,0.994
47,0,81002,89503,60124,110381,1.0
48,0,97088,91161,72835,115414,1.0
49,0,109562,98447,68544,139465,0.983
50,0,112010,104055,51364,164701,0.6237
51,0,142789,113630,98468,157951,1.0
52,0,63858,118171,48401,133628,0.7244
53,0,74606,125934,47156,153384,0.6149
54,0,139106,130763,93193,176676,1.0
55,0,96933,140799,80351,157381,1.0
56,0,126701,146440,98379,174762,1.0
57,0,149610,153071,108740,193941,1.0
58,0,117316,157089,90434,183971,0.9831
59,0,96036,157414,62941,190509,0.6608
60,0,94883,161243,63092,193034,0.6537
61,0,158045,168343,126172,200216,1.0
62,0,139717,173462,110908,202271,1.0
63,0,160204,186129,132795,213538,1.0
64,0,162301,192199,143819,210681,1.0
65,0,123682,216245,108466,231461,0.9372
66,0,202618,220576,166853,256341,1.0
67,0,161096,237250,132767,265579,0.9998
