batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,215791,157749,147957,225583,1.0
2,0,197708,162397,142028,218077,1.0
3,0,103496,169918,89976,183438,0.981
4,0,274857,200621,190950,284528,1.0
5,0,18062,12470,3055,27477,0.2224
6,0,68543,42636,29743,81436,0.7305
7,0,56607,46230,40035,62802,1.0
8,0,169082,51782,46369,174495,0.5315
9,0,109027,59342,37593,130776,0.5749
10,0,139144,77740,63424,153460,0.8266
11,0,213383,78549,71852,220080,0.653
12,0,124993,78584,70530,133047,1.0
13,0,109462,79080,50743,137799,0.7365
14,0,134198,83463,57644,160017,0.7205
15,0,120307,84845,66165,138987,0.9521
16,0,151803,85112,79928,156987,1.0
17,0,79325,95788,54681,120432,0.9081
18,0,120385,98011,65715,152681,0.8608
19,0,140629,98512,87179,151962,1.0
20,0,108608,98996,62728,144876,0.866
21,0,154240,105016,91533,167723,1.0
22,0,199179,107675,95736,211118,0.9069
23,0,98605,107935,67924,138616,0.98
24,0,160234,111614,99923,171925,1.0
25,0,199968,111967,97969,213966,0.9157
26,0,171406,120374,109217,182563,1.0
27,0,123574,138460,98274,163760,1.0
28,0,156065,147383,95365,208083,0.9166
29,0,168483,147861,101083,215261,0.9392
30,0,121441,150203,92173,179471,1.0
31,0,201263,157326,138731,219858,1.0
32,0,176822,158379,127513,207688,1.0
33,0,218572,173764,149489,242847,1.0
34,0,294227,224832,191989,327070,1.0
35,0,26443,20466,12889,34020,0.7577
36,0,99572,34197,32722,101047,0.6477
37,0,140101,44986,42981,142106,0.6049
38,0,53515,46623,38708,61430,1.0
39,0,70537,51390,43536,78391,1.0
40,0,145709,58948,58319,146338,0.797
41,0,119487,71632,68967,122152,1.0
42,0,127370,72110,70035,129445,1.0
43,0,95267,74298,59028,110537,1.0
44,0,144998,79454,71901,152551,0.9426
45,0,107252,83563,60143,130672,0.9205
46,0,117132,87678,72572,132238,1.0
47,0,103873,89503,76016,117360,1.0
48,0,133483,91161,86597,138047,1.0
49,0,133572,98447,84648,147371,1.0
50,0,138540,104055,75199,167396,0.8985
51,0,200926,113630,110940,203616,1.0
52,0,72954,118171,62056,129069,0.9616
53,0,79022,125934,61383,143573,0.8551
54,0,212026,130763,119379,223410,1.0
55,0,138081,140799,110648,168232,1.0
56,0,183140,146440,128047,201533,1.0
57,0,219256,153071,137669,234658,1.0
58,0,162867,157089,122351,197605,1.0
59,0,123258,157414,86315,194357,0.8882
60,0,111840,161243,89025,184058,0.9674
61,0,227714,168343,157631,238426,1.0
62,0,215026,173462,148039,240449,1.0
63,0,247732,186129,173408,260453,1.0
64,0,243083,192199,180561,254721,1.0
65,0,174635,216245,154295,236585,1.0
66,0,289370,220576,205430,304516,1.0
67,0,258637,237250,193395,302492,1.0
