batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,177520,157749,138403,196866,1.0
2,0,166886,162397,130367,198916,1.0
3,0,81162,169918,71758,179322,0.8003
4,0,238978,200621,184074,255525,1.0
5,0,14924,12470,2893,24501,0.2362
6,0,57436,42636,26661,73411,0.7263
7,0,48812,46230,36820,58222,1.0
8,0,124801,51782,42515,134068,0.6342
9,0,80744,59342,31270,108816,0.5747
10,0,111682,77740,55854,133568,0.8363
11,0,171522,78549,66445,183626,0.7237
12,0,103333,78584,65723,116194,1.0
13,0,85184,79080,44039,120225,0.7326
14,0,106778,83463,48483,141758,0.684
15,0,98492,84845,57754,125583,0.9198
16,0,123696,85112,75797,133011,1.0
17,0,65810,95788,45855,115743,0.7924
18,0,98610,98011,54090,142531,0.759
19,0,119912,98512,80081,138343,1.0
20,0,87389,98996,52577,133808,0.7859
21,0,125047,105016,81347,148716,1.0
22,0,157507,107675,89244,175938,1.0
23,0,78626,107935,55432,131129,0.8455
24,0,127859,111614,91041,148432,1.0
25,0,156567,111967,87791,180743,0.9714
26,0,146776,120374,102926,164224,1.0
27,0,97931,138460,81408,154983,1.0
28,0,118639,147383,78572,187450,0.8383
29,0,125778,147861,82524,191115,0.8636
30,0,99489,150203,78266,171426,0.9131
31,0,171547,157326,127581,201292,1.0
32,0,147236,158379,113856,191759,1.0
33,0,180802,173764,133517,221049,1.0
34,0,242687,224832,176164,291355,1.0
35,0,24142,20466,11442,33166,0.69
36,0,76267,34197,31696,78768,0.8048
37,0,109780,44986,41941,112825,0.7435
38,0,46140,46623,35079,57684,1.0
39,0,59076,51390,39805,70661,1.0
40,0,118368,58948,57581,119735,0.9618
41,0,100896,71632,66724,105804,1.0
42,0,105425,72110,67375,110160,1.0
43,0,80134,74298,51738,102694,1.0
44,0,116302,79454,67032,128724,1.0
45,0,86255,83563,53249,116569,0.9136
46,0,100269,87678,67233,120714,1.0
47,0,88003,89503,68433,109073,1.0
48,0,112778,91161,82636,121303,1.0
49,0,113982,98447,77439,134990,1.0
50,0,113876,104055,64883,153048,0.8479
51,0,168303,113630,108333,173600,1.0
52,0,55902,118171,47456,126617,0.7496
53,0,64658,125934,48641,141951,0.6853
54,0,176641,130763,112841,194563,1.0
55,0,114459,140799,96013,159245,1.0
56,0,153722,146440,119504,180658,1.0
57,0,180447,153071,127954,205564,1.0
58,0,132872,157089,106187,183774,1.0
59,0,95326,157414,70176,182564,0.7688
60,0,88615,161243,69471,180387,0.7702
61,0,198852,168343,150238,216957,1.0
62,0,183368,173462,137122,219708,1.0
63,0,210268,186129,162967,233430,1.0
64,0,210115,192199,171211,231103,1.0
65,0,144873,216245,130942,230176,1.0
66,0,248166,220576,193874,274868,1.0
67,0,215315,237250,173310,279255,1.0
