batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,172236,157749,137093,192892,1.0
2,0,159593,162397,127882,194108,1.0
3,0,78079,169918,71032,176965,0.8028
4,0,228599,200621,181613,247607,1.0
5,0,10959,12470,2249,21180,0.2124
6,0,49427,42636,26581,65482,0.8119
7,0,46670,46230,36824,56076,1.0
8,0,125001,51782,42422,134361,0.6315
9,0,76806,59342,30406,105742,0.5751
10,0,101528,77740,55191,124077,0.8896
11,0,160314,78549,66198,172665,0.7668
12,0,94467,78584,65408,107643,1.0
13,0,77822,79080,43555,113347,0.7685
14,0,99689,83463,47551,135601,0.7013
15,0,88809,84845,56058,117596,0.9534
16,0,113482,85112,75434,123160,1.0
17,0,60879,95788,45205,111462,0.8111
18,0,86203,98011,53754,130460,0.8241
19,0,112477,98512,78759,132230,1.0
20,0,79709,98996,52561,126144,0.8333
21,0,114712,105016,79492,140236,1.0
22,0,146953,107675,88153,166475,1.0
23,0,71690,107935,54700,124925,0.8757
24,0,121989,111614,89697,143906,1.0
25,0,146313,111967,86164,172116,1.0
26,0,138799,120374,101934,157239,1.0
27,0,91931,138460,79000,151391,1.0
28,0,110271,147383,77124,180530,0.8544
29,0,118998,147861,80874,185985,0.8697
30,0,90605,150203,76236,164572,0.9265
31,0,164219,157326,126860,194685,1.0
32,0,139623,158379,111457,186545,1.0
33,0,169963,173764,128393,215334,1.0
34,0,231770,224832,173539,283063,1.0
35,0,20613,20466,11188,29891,0.7486
36,0,70742,34197,31653,73286,0.8638
37,0,102689,44986,41685,105990,0.7866
38,0,43451,46623,34770,55304,1.0
39,0,55160,51390,39577,66973,1.0
40,0,110950,58948,57386,112512,1.0
41,0,94680,71632,66018,100294,1.0
42,0,101668,72110,67426,106352,1.0
43,0,72075,74298,51200,95173,1.0
44,0,115749,79454,67110,128093,1.0
45,0,80767,83563,52462,111868,0.9379
46,0,92734,87678,66471,113941,1.0
47,0,82110,89503,66899,104714,1.0
48,0,108881,91161,81888,118154,1.0
49,0,103705,98447,75505,126647,1.0
50,0,101002,104055,63642,141415,0.9001
51,0,160247,113630,107485,166392,1.0
52,0,55053,118171,48753,124471,0.7834
53,0,53414,125934,43861,135487,0.6475
54,0,165449,130763,111363,184849,1.0
55,0,108364,140799,93338,155825,1.0
56,0,146963,146440,117403,176000,1.0
57,0,169266,153071,126021,196316,1.0
58,0,125428,157089,103713,178804,1.0
59,0,88324,157414,68897,176841,0.7792
60,0,81900,161243,68721,174422,0.788
61,0,187223,168343,147975,207591,1.0
62,0,173283,173462,134089,212656,1.0
63,0,203873,186129,160934,229068,1.0
64,0,205171,192199,169356,228014,1.0
65,0,138640,216245,127777,227108,1.0
66,0,241275,220576,192085,269766,1.0
67,0,207227,237250,169081,275396,1.0
