batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,142609,157749,120248,180110,1.0
2,0,137530,162397,112953,186974,1.0
3,0,66837,169918,59971,176784,0.6785
4,0,192652,200621,165442,227831,1.0
5,0,11283,12470,2119,21634,0.1959
6,0,45513,42636,23919,64230,0.7448
7,0,41490,46230,33056,54664,1.0
8,0,105159,51782,38387,118554,0.6476
9,0,62842,59342,25700,96484,0.5327
10,0,88040,77740,47059,118721,0.7928
11,0,138730,78549,59949,157330,0.7621
12,0,81818,78584,57980,102422,1.0
13,0,67649,79080,37968,108761,0.6982
14,0,82350,83463,39340,126473,0.6221
15,0,77457,84845,47769,114533,0.8342
16,0,98786,85112,68179,115719,1.0
17,0,53758,95788,39063,110483,0.7071
18,0,75267,98011,43923,129355,0.6791
19,0,96586,98512,68293,126805,1.0
20,0,69737,98996,44762,123971,0.7221
21,0,97113,105016,67541,134588,1.0
22,0,123514,107675,78555,152634,1.0
23,0,61857,107935,46203,123589,0.7477
24,0,100718,111614,77595,134737,1.0
25,0,120473,111967,73308,159132,0.9213
26,0,116785,120374,90837,146322,1.0
27,0,73986,138460,63643,148803,0.8554
28,0,90769,147383,63371,174781,0.7251
29,0,95648,147861,65496,178013,0.7359
30,0,79174,150203,65121,164256,0.7929
31,0,138573,157326,110808,185091,1.0
32,0,116327,158379,95614,179092,1.0
33,0,138519,173764,108039,204244,1.0
34,0,191697,224832,152602,263927,1.0
35,0,20191,20466,9921,30736,0.6456
36,0,60387,34197,29904,64680,0.9247
37,0,85735,44986,39787,90934,0.8751
38,0,38221,46623,30350,54494,1.0
39,0,49044,51390,35579,64855,1.0
40,0,93161,58948,55078,97031,1.0
41,0,80165,71632,60813,90984,1.0
42,0,86236,72110,62684,95662,1.0
43,0,64360,74298,44587,94071,0.9479
44,0,98428,79454,60799,117083,1.0
45,0,72018,83563,46589,108992,0.8549
46,0,80906,87678,59259,109325,1.0
47,0,69979,89503,57961,101521,1.0
48,0,92127,91161,74499,108789,1.0
49,0,90870,98447,67056,122261,1.0
50,0,85728,104055,51772,138011,0.7503
51,0,137274,113630,101329,149575,1.0
52,0,48126,118171,41225,125072,0.6592
53,0,45948,125934,35051,136831,0.5123
54,0,137473,130763,100223,168013,1.0
55,0,89781,140799,78489,152091,1.0
56,0,123874,146440,103675,166639,1.0
57,0,141173,153071,111008,183236,1.0
58,0,103306,157089,87144,173251,1.0
59,0,73223,157414,56739,173898,0.6526
60,0,68151,161243,54941,174453,0.6299
61,0,158028,168343,133109,193262,1.0
62,0,144158,173462,117864,199756,1.0
63,0,168993,186129,142557,212565,1.0
64,0,172922,192199,152015,213106,1.0
65,0,113125,216245,104705,224665,0.9321
66,0,205924,220576,172324,254176,1.0
67,0,166176,237250,140710,262716,1.0
